SimulationId,cohesion_degree,average_speed,average_direction
1.4_0.4_1.6_0.4_1,"[0.950610318105,0.944171087952,0.946288300274,0.946804361804,0.943213783176,0.935110304661,0.920966586686,0.909763316417,0.900738140889,0.893571142931,0.887875671508,0.883628463513,0.879681093912,0.874843316953,0.865460230383,0.847998377506,0.823045716068,0.789123284127,0.739478861764]","[1.23808470627,1.26835107522,1.27162093045,1.25251975676,1.26195101983,1.26147807212,1.26681963574,1.25905629159,1.26360683987,1.2638406999,1.26053546824,1.25748200493,1.26000066746,1.25822948391,1.25510415523,1.25430899576,1.24942892221,1.24372635211,1.24719795471]","[1.23578225553,1.26643386775,1.27069610456,1.25181841119,1.26142591805,1.26121050164,1.26664584225,1.25891566424,1.26352435934,1.26378031729,1.26049678198,1.25746270506,1.25998241977,1.25818637333,1.25493627604,1.25376753165,1.24808935326,1.24047575773,1.23790787159]"
1.4_0.4_1.6_0.4_2,"[1.00333933198,1.00546421101,1.00025388593,0.999751211275,1.00024232227,1.00000512971,0.999812229317,0.999459239434,1.00022722169,0.999242269864,0.997114703554,0.990574451257,0.976893529296,0.953585968262,0.926725862437]","[1.41098029286,1.41604491468,1.42574940076,1.41672626886,1.40559214705,1.408089933,1.40917298144,1.41399008048,1.40961654815,1.41179497373,1.40752951719,1.40235003833,1.39809863521,1.38830413028,1.37665590356]","[1.41072703583,1.41590050877,1.42572426829,1.41671490918,1.40557182867,1.40806683131,1.40916182071,1.41397047021,1.40960661705,1.41175970036,1.40746503312,1.40213117986,1.39760690528,1.38718966933,1.37254151412]"
1.4_0.4_1.6_0.4_3,"[0.970217635869,0.979769585195,0.986267529494,0.996531097495,0.999592301371,0.99956871988,1.0001873214,0.999961804268,0.999802981199,0.999662648143,0.999640064744,0.999297367377,0.99956795164,0.994293146217,0.985473440935]","[1.41423587098,1.39945049416,1.40557374531,1.43586613654,1.40285084203,1.40828782846,1.40875989332,1.40952974264,1.41234682236,1.41199551714,1.41275377553,1.42340259237,1.42749673648,1.4402577077,1.408456261]","[1.41353922643,1.39891194526,1.40529620563,1.43541810935,1.40282023627,1.40827593289,1.40875453138,1.40946847165,1.41225660957,1.41196609355,1.41268408899,1.42332099206,1.42731264904,1.44019165121,1.40746316709]"
1.4_0.4_1.6_0.4_4,"[0.956022098094,0.968575068333,0.990961953615,1.00195215663,0.999864860333,0.999509127881,0.999694165963,1.00006711159,1.00023441381,1.00014432016,0.999687479378,0.996079997006,0.982586806372,0.960789320268,0.922914932391]","[1.38394371369,1.36403261597,1.36544610866,1.40732333669,1.4074838222,1.3910527273,1.38836941078,1.38790292819,1.39141699118,1.38637556387,1.39209743638,1.38091312751,1.38052281667,1.37746119218,1.3570225325]","[1.38228305647,1.3625536022,1.36536575984,1.40726770545,1.40744068385,1.39103683128,1.38836932911,1.3878969326,1.39140101979,1.38636400794,1.3920595295,1.38075468914,1.3799624289,1.37550172645,1.34967996665]"
1.4_0.4_1.6_0.4_5,"[1.00020193274,1.00002713714,1.00018645179,0.999839811903,1.00038521097,1.00019624138,0.999885660163,0.999757198785,0.999673386523,0.999551664121,0.999693108763,0.999868761374,0.996079633727,0.989351072051,0.978747320817]","[1.37866037425,1.37950809909,1.37769619725,1.37517907735,1.37872028501,1.37532090833,1.37468912692,1.37117939629,1.37326055889,1.37688025171,1.3769866492,1.36796364735,1.34322014375,1.34437620107,1.35855135679]","[1.37864857134,1.37949745869,1.37768402768,1.37515180545,1.37870990877,1.37528940515,1.37461881285,1.37111078619,1.3732535977,1.37686874848,1.37695422882,1.36780095665,1.34292021796,1.34355690851,1.3563366362]"
1.4_0.4_1.6_0.4_6,"[0.899248574938,0.909607746282,0.920648890904,0.934820157665,0.950100761821,0.965331622562,0.977270113433,0.985501586613,0.989479323536,0.990049794098,0.995758776214,0.996594150817,0.994242682904,0.981977216443,0.971107462735,0.923468065312]","[1.37240477604,1.39023107808,1.38542536972,1.39240478399,1.39019358559,1.38670701441,1.38312971213,1.37831791919,1.37290764475,1.37464886137,1.39934244772,1.38824339829,1.3834203583,1.34246232454,1.31380834819,1.24281052114]","[1.37206015219,1.38980877169,1.38488296195,1.39172055735,1.38934434958,1.3858382715,1.38249415247,1.37800305375,1.37279177357,1.37458675785,1.39929813921,1.38817387043,1.38320236958,1.34119987753,1.31294183709,1.23746642269]"
1.4_0.4_1.6_0.4_7,"[0.973133080794,0.974402330914,0.978869068518,0.991096706841,0.998562851363,0.999641129934,0.999891416897,0.999806646209,0.996954529885,0.989222493354,0.976102515766,0.956436106993,0.929907338865,0.894517097345,0.848129588798,0.787884042547]","[1.39755170067,1.38126163999,1.39599355728,1.40794894399,1.40028456708,1.39901789734,1.40206124679,1.39794472219,1.40084436691,1.39511403213,1.39459081934,1.39054735051,1.38595543913,1.38140701525,1.37238362696,1.35743942297]","[1.39655381707,1.38044679404,1.39552717093,1.40774393343,1.40020430894,1.39900768871,1.40204887137,1.3979423142,1.40082351143,1.39503100142,1.39439110262,1.3901618922,1.38527181105,1.38020457929,1.37011941167,1.35221207888]"
1.4_0.4_1.6_0.4_8,"[1.00009012503,1.00021543749,0.999880233714,0.99989730373,1.00024941467,1.00024124028,1.00043953227,0.99956076653,1.00034356362,1.00026323734,0.999963724798,0.998507210393,0.9990237921,0.995820318916,0.981958492461]","[1.40519941998,1.41156161886,1.41459324974,1.41030856594,1.41326503348,1.41926354868,1.41216109943,1.42086448738,1.41618712951,1.41742879858,1.42119411378,1.4267437889,1.43630518203,1.43232536264,1.40169459945]","[1.40517203354,1.41153991578,1.41458623333,1.41030045394,1.41324998094,1.41924993494,1.41213095313,1.42083770515,1.41618655632,1.41742265146,1.42111902555,1.42672988404,1.4363018481,1.43217314665,1.40009805017]"
1.4_0.4_1.6_0.4_9,"[1.00038825251,1.00033646743,1.00050081504,0.999587488129,1.00021011674,1.0001338358,0.999927361336,1.00023270384,1.00009580025,1.0000558224,0.999853878045,0.99912693564,0.995254124537,0.993360868423,0.967608172773]","[1.39691514591,1.39869777071,1.39560919763,1.39360915446,1.39429867925,1.39295075818,1.39609784344,1.39549681528,1.39347624826,1.39243067074,1.39626209089,1.39530932214,1.38831222268,1.32185411481,1.29374526543]","[1.39690079827,1.39866761423,1.39556187703,1.39358024688,1.3942939944,1.39293483681,1.39607550864,1.39549208328,1.39346660468,1.39241606767,1.39621207896,1.39520712442,1.3880175333,1.32158058773,1.29242139542]"
1.4_0.4_1.6_0.4_10,"[0.971780012188,0.982198264481,0.988875234458,0.994729439078,0.999270082177,0.999706669314,1.00039572593,1.00031080856,0.999694256076,0.999841362036,0.998865165649,0.99259773928,0.977214351156,0.954841466612,0.919164376872]","[1.40474096519,1.39953741556,1.40605454779,1.38243245145,1.39975424162,1.39025189659,1.39100408235,1.39497700582,1.3918912483,1.39246277987,1.39013504377,1.38596031467,1.38398354816,1.38626553581,1.39187763785]","[1.40375855869,1.39883917722,1.40566790961,1.38209437097,1.39971418898,1.39019511542,1.39098721425,1.39497162918,1.39186752157,1.39242343349,1.39008682603,1.38575700261,1.3834020861,1.38447868138,1.38925623985]"
