SimulationId,cohesion_degree,average_speed,average_direction
2.6_1.8_3.0_1.2_1,"[1.88366879466,1.85509458103,1.8628805798,1.86352329795,1.8767330201,1.87934258486,1.85458827833,1.81971994961,1.77848089959,1.72193797121,1.63445008528,1.48816073452]","[1.79292128952,1.89723483535,1.96315718598,1.99419181759,1.84401169949,1.78712452469,1.7783196583,1.74845315116,1.74992172794,1.72101362092,1.68524820789,1.59940396298]","[1.79280803597,1.89527483921,1.96137761546,1.99360611703,1.84379015748,1.78701533965,1.77803720198,1.74800419835,1.74916593989,1.71939833547,1.68104415065,1.58660087072]"
2.6_1.8_3.0_1.2_2,"[2.14190997092,2.17658656982,2.16525120489,2.1182971957]","[2.58248675683,2.56854871404,2.5549037916,2.53835332375]","[2.58184897441,2.56828441634,2.55358766786,2.53536042084]"
2.6_1.8_3.0_1.2_3,"[2.18564092921,2.20028322642,2.18405963922,2.15376466915]","[2.54733208858,2.55307645606,2.55351907387,2.54673741132]","[2.54635149621,2.55099808018,2.54973376872,2.54079036409]"
2.6_1.8_3.0_1.2_4,"[2.15157817092,2.12056429264,2.07483029705,2.02246623827,1.88973383534,1.38064030638]","[2.64462077466,2.62722851909,2.5986138915,2.54231257292,2.27612767544,1.25165499137]","[2.64355833222,2.62519587524,2.59478036175,2.53492374441,2.24445859078,1.22511426818]"
2.6_1.8_3.0_1.2_5,"[2.17326397383,2.15585050079,2.11231273474,2.05024429424,1.94081538898,1.5404185595,1.07008995062]","[2.60918573627,2.59323629383,2.57328184381,2.54053914153,2.43372539599,1.65243143697,0.629994263299]","[2.60885706568,2.59243992494,2.57196114192,2.5381278339,2.42116536004,1.62870507802,0.497517929644]"
2.6_1.8_3.0_1.2_6,"[2.2135734045,2.2823662625,2.24722135905,2.1489815197]","[2.648988105,2.62604670584,2.5835590724,2.56924973983]","[2.64586354697,2.62332652368,2.58073198963,2.56569798024]"
2.6_1.8_3.0_1.2_7,"[2.17405221112,2.1679894451,2.14136128841,2.10567227216]","[2.58746597927,2.57822828677,2.56810875928,2.55327315481]","[2.58724108455,2.57757958638,2.56672928829,2.55129789695]"
2.6_1.8_3.0_1.2_8,"[2.2268587129,2.22057817776,2.18634580184,2.13376054258,2.05541999227]","[2.59573849977,2.58041040495,2.5624442179,2.53634553642,2.4769358349]","[2.59554828794,2.57976581451,2.56107510945,2.53326964652,2.46320432493]"
2.6_1.8_3.0_1.2_9,"[2.21128357842,2.19716674639,2.15087847233,2.08469717857]","[2.5922663772,2.579722435,2.56066832211,2.52637770069]","[2.59164164679,2.5784273406,2.55876866852,2.52254934656]"
2.6_1.8_3.0_1.2_10,"[2.15256784842,2.19179957035,2.18678330038,2.14320424232]","[2.59980975866,2.58756928144,2.57393477928,2.55531706374]","[2.59907721751,2.58679006197,2.57194729158,2.5511127886]"
