SimulationId,cohesion_degree,average_speed,average_direction
3.0_1.0_1.8_0.8_1,"[1.22124390952,1.17959875675,1.12737152831,1.05873874647,0.977493548281,0.847375759473]","[2.37510068073,2.38663251239,2.38564795031,2.36627804926,2.33919370048,2.24427948057]","[2.37477710051,2.38608043401,2.38474021305,2.36456151647,2.33793234166,2.22860417698]"
3.0_1.0_1.8_0.8_2,"[1.33413832215,1.34163817336]","[2.98330379961,2.97292663382]","[2.98310038562,2.97257670477]"
3.0_1.0_1.8_0.8_3,"[1.27912099125,1.24595494958]","[2.97476020772,2.97059271597]","[2.97429982976,2.96922253408]"
3.0_1.0_1.8_0.8_4,"[1.25891158721,1.24642909482]","[2.97958206799,2.96271357383]","[2.97782374697,2.96196745228]"
3.0_1.0_1.8_0.8_5,"[1.25862452601,1.21772446893]","[2.99411320178,2.97231614758]","[2.99353943315,2.97062296437]"
3.0_1.0_1.8_0.8_6,"[1.35584513191,1.34423091458]","[3.04141985578,3.03437574593]","[3.03971151165,3.03267521089]"
3.0_1.0_1.8_0.8_7,"[1.35062089751,1.35361664562]","[2.98878506959,2.97577339555]","[2.9887450003,2.97568654684]"
3.0_1.0_1.8_0.8_8,"[1.35500466688,1.34274285158]","[3.00751027402,3.01349267576]","[3.00689878682,3.01207601873]"
3.0_1.0_1.8_0.8_9,"[1.28886018574,1.30642714105]","[2.99145671871,2.98882801887]","[2.99094860958,2.98777082598]"
3.0_1.0_1.8_0.8_10,"[1.34699693885,1.34472143778]","[3.00150824618,2.9818625399]","[3.00118430093,2.98107289197]"
