SimulationId,cohesion_degree,average_speed,average_direction
2.0_1.2_1.0_0.8_1,"[1.04939947978,1.02055057615,0.995231704933,0.972707240673,0.942947818079,0.918746617743,0.923735856283,0.921078931687,0.92178578118,0.92048202546,0.912027912371,0.893805357245,0.849288538941]","[1.70246234343,1.7343751805,1.69463880399,1.67574436578,1.6448192189,1.58644274816,1.56789817695,1.49187293924,1.46877115482,1.43390313547,1.41371330423,1.39479048985,1.38031559935]","[1.70218809935,1.73403228611,1.69428327773,1.67538868133,1.64423933493,1.58638674608,1.56777797629,1.49184184979,1.46850974102,1.43384449003,1.41363057486,1.39400772554,1.37641867788]"
2.0_1.2_1.0_0.8_2,"[1.0614757929,1.06832579668,1.07871794333,1.08413822349,1.08427645649,1.08356630174,1.08009040224,1.07495245172,1.06111960683]","[1.96809674403,1.96645816662,1.95924557607,1.9564201127,1.9573623702,1.96077739717,1.95557382457,1.94983080667,1.92774679441]","[1.96804154284,1.96638623282,1.95920245956,1.95639810955,1.95732673145,1.96071587803,1.95550293827,1.94971014899,1.92616085408]"
2.0_1.2_1.0_0.8_3,"[1.0715494638,1.07353378906,1.06849322159,1.0588575881,1.04767748147,1.03669083835,1.03269503173,1.02140476761,1.01972423034]","[1.9704556784,1.96339843054,1.95967339743,1.95769412164,1.95580962049,1.95440562775,1.94628467169,1.95775623385,1.98543217789]","[1.97042529604,1.96338597042,1.9596227625,1.95763172001,1.95574212716,1.95435928352,1.94610603888,1.95743969157,1.9832555593]"
2.0_1.2_1.0_0.8_4,"[1.07145020953,1.08691371885,1.09448069527,1.10176954807,1.10468073332,1.1056127716,1.10177510474,1.09806492879]","[1.95583397041,1.96110575714,1.97255001776,1.96759926342,1.97004804604,1.96798498873,1.96126635416,1.95972061157]","[1.95582838755,1.96105549362,1.97236197371,1.9675624516,1.96992817841,1.96783402267,1.96107265876,1.95917286285]"
2.0_1.2_1.0_0.8_5,"[1.06068125168,1.05210401945,1.04467950245,1.03799120075,1.03728153268,1.03539906719,1.02646247511,1.01195536789]","[2.001632605,1.99463028755,1.9885372394,1.98332492174,1.98142502766,1.98070388996,1.97312541117,1.98145990468]","[2.00160832672,1.99460610141,1.98851009717,1.98328425736,1.98140839779,1.98064057122,1.97287168887,1.98060578367]"
2.0_1.2_1.0_0.8_6,"[1.07175525185,1.09116595787,1.11792336085,1.14699189898,1.1526768487,1.11226026599,1.06072049633,1.052375206]","[2.02465834073,2.02427933633,2.02955069733,2.04012472718,2.02360897568,1.95690706024,1.97635553594,1.98715481413]","[2.02385677801,2.0223930635,2.02581279236,2.03498853103,2.02207912119,1.95530349591,1.97588122752,1.98667564963]"
2.0_1.2_1.0_0.8_7,"[1.07470244738,1.08238423125,1.09078078493,1.09127499873,1.09310242286,1.09093292723,1.0884193708,1.08935054083,1.07400418482]","[1.98801435197,1.98135766046,1.97595098293,1.97188483464,1.9693557639,1.96672206494,1.96206904097,1.95420495016,1.93013577193]","[1.98795224549,1.98120075228,1.97592612704,1.97169895512,1.96935145755,1.96657572225,1.96206497393,1.95415768977,1.92938025506]"
2.0_1.2_1.0_0.8_8,"[1.12758252678,1.12312258006,1.11927577489,1.11487832994,1.10861886797,1.10380975366,1.10168507532,1.09466578478,1.07655169574]","[1.99287961799,1.99118256247,1.98782577906,1.98321252119,1.98049581437,1.97226279296,1.97690742933,1.97370329045,1.94267274109]","[1.99284761018,1.99113547848,1.98778396282,1.98317096925,1.98042367852,1.97215789289,1.97668063704,1.97320533421,1.93986581456]"
2.0_1.2_1.0_0.8_9,"[1.10722035017,1.11126695366,1.11221247341,1.1131313898,1.10898301263,1.10657822403,1.1028521685,1.09750603328]","[1.9962128783,1.98037121506,1.98526794438,1.97867708621,1.97359447939,1.9732122009,1.97456098152,1.97061489398]","[1.99619005401,1.98030973071,1.98518665835,1.97864841042,1.97354071672,1.97308312365,1.97435766009,1.97017183877]"
2.0_1.2_1.0_0.8_10,"[1.08844751118,1.08853883824,1.09442594992,1.09853717379,1.10178448278,1.10023754152,1.09693338514,1.09202094575]","[1.99525665737,2.0010041809,1.99023709923,1.97727043875,1.97733948104,1.97662020274,1.97277636583,1.96903826245]","[1.99519161194,2.00084311791,1.99022063818,1.97719481023,1.97730761274,1.9765510869,1.97265622096,1.96880963018]"
