SimulationId,cohesion_degree,average_speed,average_direction
1.2_1.4_1.4_1.0_1,"[1.3000626698,1.29585575969,1.30538297447,1.34010974792,1.3544544808,1.35800808604,1.35715276249,1.35650580135,1.35292533196,1.35015201215,1.3479408628,1.34555866494,1.34294234206,1.34094373945,1.33769891407,1.33434376628,1.33093697433,1.32652836337,1.32220754548,1.31691070378,1.31259271284,1.30641188918,1.29881056243,1.29090310268,1.28360958483,1.27376658898,1.26184150292,1.24812946143,1.23235950181,1.21136546973,1.18732542743,1.15617942119,1.11770872365]","[0.819629830027,0.850185635812,0.860838015965,0.829215816518,0.842069814745,0.840238052241,0.845007044964,0.850917496903,0.845060654543,0.846750463674,0.854910548579,0.856062931049,0.85342294608,0.848806149559,0.855128027032,0.858237544062,0.856223592111,0.854384023082,0.845532353193,0.851923567675,0.851603624113,0.848878298368,0.842712644084,0.831309082772,0.826686404186,0.826712220969,0.833988015784,0.839733739673,0.817478241209,0.806390121095,0.807781757148,0.828857211678,0.803587471623]","[0.810558223719,0.843449219331,0.856925033471,0.828479069877,0.841894119859,0.840149219035,0.844966894958,0.850898859659,0.845050059837,0.846741543662,0.854902665067,0.856055043733,0.853414880265,0.848796951598,0.855116984834,0.858223979294,0.856206738288,0.854362890828,0.84550733981,0.851893189377,0.851565548831,0.848829101885,0.842650516512,0.83123000202,0.826584506506,0.826572520694,0.833797924086,0.839459632892,0.81708259867,0.805786622337,0.806821506229,0.827119795932,0.80018339348]"
1.2_1.4_1.4_1.0_2,"[1.414425603,1.42917298173,1.43708782874,1.44303209853,1.44298027926,1.44226072577,1.44235416244,1.44452997232,1.4441822213,1.44411701791,1.44500431989,1.44535506577,1.44565045355,1.44507428507,1.44544449482,1.44646661615,1.44635900044,1.44608189807,1.44670656311,1.44705938348,1.44745161815]","[1.15438257428,1.15036282696,1.14777061929,1.14216787348,1.14191515741,1.1385502462,1.14250239373,1.13655433464,1.13690707113,1.13551826575,1.13428134604,1.13266932474,1.13263960183,1.13452146241,1.13169269324,1.13131393144,1.13228704432,1.13139098786,1.12414926488,1.12445471816,1.12131340161]","[1.15436428769,1.15035250472,1.14773493546,1.14212644041,1.14184212524,1.13846702036,1.14242595987,1.13648577755,1.13684101896,1.13543446938,1.13421580679,1.13258163632,1.13255523961,1.13439306685,1.13156671767,1.13118743986,1.13210209072,1.13116261852,1.12385479423,1.12420212368,1.12081524607]"
1.2_1.4_1.4_1.0_3,"[1.45986143965,1.47439012915,1.47876780298,1.47488667341,1.46816931823,1.4626841957,1.45957914382,1.45794277923,1.45637022551,1.45398596204,1.45062336812,1.44649866733,1.4418250664,1.43660996731,1.43616248945,1.44074539176,1.44048480618,1.43567309367,1.42758460167,1.42084665819,1.4079659897]","[1.15169392054,1.15080495426,1.14985136611,1.14836444109,1.14645441096,1.14449083871,1.142750667,1.14128884457,1.14000237736,1.13874029645,1.13737768528,1.13583455178,1.13405426752,1.13197027174,1.14469360425,1.13559218915,1.14047755241,1.14165778985,1.14698107084,1.14747533951,1.14786125138]","[1.15154649671,1.15073646212,1.14980777216,1.14830306534,1.14639382977,1.14444271736,1.14270887848,1.14124516309,1.13994995221,1.13867327962,1.13729144662,1.13572355068,1.13390821207,1.13176993708,1.14427461784,1.13520680933,1.13990987503,1.14085512742,1.14582749078,1.14570648145,1.14405962865]"
1.2_1.4_1.4_1.0_4,"[1.46263083201,1.46368138191,1.47366110322,1.48183908259,1.48392208577,1.48119128039,1.47689516521,1.47338160506,1.47119092002,1.4696244823,1.46771827458,1.46486140245,1.46089254761,1.45588925849,1.44992036161,1.44289964581,1.43452624899,1.44065758288,1.44931843979]","[1.16936681386,1.16016691676,1.15526141982,1.15372219015,1.15383369845,1.15417714799,1.15401160982,1.15316013896,1.15173642925,1.14992221649,1.14785249535,1.14558338927,1.14309668109,1.14031026583,1.13708560134,1.13323099363,1.12849045734,1.14676015688,1.13116493173]","[1.16923381339,1.16009234059,1.15520052507,1.15363679467,1.15369728252,1.1540009619,1.15381872674,1.15296130193,1.15152794146,1.14969352525,1.14759356205,1.14528794465,1.14276027242,1.13992415034,1.13662730269,1.13264847298,1.12766865343,1.14559814841,1.12962728387]"
1.2_1.4_1.4_1.0_5,"[1.45297160463,1.45068931249,1.44900637731,1.4477102495,1.44641224672,1.44483477996,1.4428896127,1.44060882898,1.43803994417,1.43517832747,1.43195194073,1.42823647088,1.42387111632,1.4186554504,1.4123200197,1.40446603908,1.39445567451,1.38118959025,1.3625661119,1.33379349431]","[1.18376192899,1.17899256642,1.1752935535,1.17245117515,1.17016004001,1.16816295056,1.16630759133,1.16452939493,1.16280340628,1.16110347219,1.15938345104,1.15757507502,1.15558952977,1.15331148432,1.15057784312,1.14713190452,1.14252885652,1.13591869639,1.12544934483,1.10607926967]","[1.18366570606,1.17890890648,1.1752171819,1.17237929303,1.17009024009,1.1680934264,1.16623720679,1.16445708897,1.16272783459,1.16102291917,1.15929566643,1.15747690059,1.15547622532,1.15317546503,1.15040609721,1.14690020346,1.14218731077,1.13535029913,1.12432445843,1.10315068832]"
1.2_1.4_1.4_1.0_6,"[1.41696324997,1.43423723746,1.45332990739,1.47722994478,1.50924413691,1.54977326278,1.56535866782,1.51438537689,1.45228910914,1.41593594694,1.41061287949,1.42135540275,1.4315841309,1.43528137391,1.44904425962,1.44906516514,1.44451156133,1.43805446521,1.4324180852,1.43772488025]","[1.18931335115,1.18646810448,1.18529406331,1.18688420639,1.19304736324,1.2061887787,1.17962483802,1.16391620259,1.15586811929,1.14991791243,1.14573073313,1.14296559335,1.1410590657,1.14733593081,1.14521163673,1.15000942039,1.15134738731,1.14905322648,1.14009716976,1.13829095536]","[1.18896855024,1.18587575079,1.18404334924,1.18425286244,1.18777933101,1.1966625243,1.17437236055,1.16078346941,1.15447225957,1.14962847629,1.14568335669,1.14289398073,1.1408998417,1.14720776583,1.1449956773,1.14967305439,1.15087742615,1.14847752708,1.13920358839,1.13723260139]"
1.2_1.4_1.4_1.0_7,"[1.42683984255,1.4418121893,1.44437271804,1.44015211734,1.43951295386,1.44301692461,1.44052258261,1.44035910683,1.44099826226,1.44057022132,1.44166738396,1.44209205388,1.44217966482,1.44366858568,1.44353865798,1.44309630617,1.44290323513,1.44238733257,1.44364954598,1.44362037522,1.44295919692]","[1.15680385818,1.15286043142,1.15179979199,1.15083087084,1.14656076813,1.14568364678,1.14412887488,1.14165083647,1.14176212022,1.13988408747,1.13884417206,1.13799056657,1.1372030784,1.13680571596,1.13634120283,1.13560683615,1.13430533792,1.13268821667,1.13070564797,1.12761544337,1.12079280712]","[1.15675182196,1.15274742456,1.1516317171,1.15061338896,1.14642635488,1.14565758202,1.14407958842,1.14156000204,1.1416871528,1.13984763984,1.1388014078,1.1379463637,1.1371535183,1.1367961601,1.13630341458,1.13554089256,1.13420529871,1.132650066,1.13065764414,1.12756009142,1.12077457612]"
1.2_1.4_1.4_1.0_8,"[1.51007771323,1.50767715651,1.5061864397,1.50508918546,1.50386598458,1.50227729759,1.50032802955,1.49811220737,1.49569274032,1.50427647132,1.50356020363,1.50363563735,1.50182915303,1.4986128712,1.49638834645,1.4939848428,1.49126364562,1.48867053876,1.48520309947,1.47969895476,1.47422844077]","[1.16203320212,1.15713359998,1.15308215571,1.14975891551,1.14693004459,1.14437736055,1.14196793976,1.13964645736,1.13738877636,1.14195528278,1.14688616758,1.13991970903,1.14084288186,1.14038392099,1.14475879013,1.14156999472,1.1463566275,1.14163522965,1.14691535882,1.14503210805,1.14179939376]","[1.16199821955,1.1571140249,1.15306378907,1.14973170077,1.14688738669,1.1443171608,1.14189029703,1.13954944845,1.13726646901,1.14182391825,1.14660585538,1.13969767874,1.14058995347,1.14009539046,1.14439580671,1.14119537673,1.14582180179,1.14105586285,1.14608412254,1.14391381882,1.1398891232]"
1.2_1.4_1.4_1.0_9,"[1.49008551182,1.48911887327,1.48676516479,1.48473310076,1.48346372261,1.48256648638,1.48148950398,1.47990934568,1.47776597261,1.47511715382,1.47199628183,1.4683543557,1.46407241575,1.45899439874,1.45294143025,1.4456927786,1.43692857957,1.4433173411,1.45022023304,1.45100784793]","[1.16918111959,1.16467846898,1.16101545072,1.15810008695,1.15586686136,1.15415517426,1.15273360849,1.15137783935,1.14993167223,1.14831943616,1.14651752584,1.14451122476,1.14225943268,1.13967658655,1.13662817713,1.13292855189,1.12832628138,1.14831896292,1.13389759672,1.135837505]","[1.16906898475,1.16453713424,1.16087084674,1.15795829671,1.1557251518,1.1540092421,1.1525793262,1.15121283086,1.14975538783,1.14813165906,1.14631676673,1.14429361835,1.14201753731,1.13939664915,1.13628363613,1.13246578951,1.12763336634,1.14735118469,1.13258541211,1.13305505175]"
1.2_1.4_1.4_1.0_10,"[1.43573076885,1.45491674364,1.46238827041,1.45984439465,1.45346992569,1.44825067034,1.45464142608,1.45534608474,1.45682217448,1.45788960426,1.45921633107,1.45933625818,1.45956509861,1.45995217113,1.45916268879,1.4604102396,1.45962181521,1.46081945687,1.46168919091,1.46140574626]","[1.17817329323,1.1740338086,1.16919040076,1.16427518371,1.1600039313,1.15666301208,1.15769641878,1.15465724268,1.15335775181,1.15238091164,1.15279535179,1.15047830558,1.14815169343,1.1475415532,1.1439438084,1.14415122674,1.14182538486,1.13782423435,1.13603709117,1.13287455049]","[1.17807050999,1.17396098547,1.16911007243,1.16417923084,1.15991553276,1.15659127178,1.15764901906,1.15458152676,1.15328093831,1.1522541737,1.15267852485,1.15034075864,1.14803093646,1.14740342357,1.14377782123,1.14398195589,1.1414948856,1.13750824235,1.13569642626,1.13241801421]"
