SimulationId,cohesion_degree,average_speed,average_direction
1.8_0.2_4.0_0.4_1,"[1.00406363749,0.984756108284,0.97263263616,0.97616361221,0.981756579697,0.980239690105,0.968649215607,0.947284263897,0.914945680989,0.869257911811,0.810664842851]","[1.69850398526,1.70083430968,1.72510913048,1.73895733118,1.72013580168,1.71899125347,1.72347883557,1.73418198659,1.71896706098,1.68838340953,1.68062929868]","[1.69706151031,1.69952354214,1.72421938924,1.73847146622,1.71995345606,1.71884509549,1.72324768734,1.73372501485,1.71808491365,1.68664271559,1.6763218555]"
1.8_0.2_4.0_0.4_2,"[1.16735614216,1.15810862448,1.14706506551,1.13427282322,1.11958998997,1.10266399454,1.0828665731,1.05915735793,1.02981962367,0.992083268646]","[1.79587831248,1.79508709631,1.79419200799,1.79313772049,1.79184510901,1.79017962883,1.78789886532,1.78451934367,1.77889863717,1.76731793189]","[1.7958362337,1.79506897631,1.794179622,1.79311126593,1.79177716418,1.79002470653,1.7875702624,1.78382515638,1.77730459921,1.76235389754]"
1.8_0.2_4.0_0.4_3,"[1.17511448917,1.15560902316,1.13914216886,1.1247402416,1.11134266685,1.09776377215,1.08260352642,1.0640092331,1.03911424455]","[1.81284807212,1.81148185446,1.81015129971,1.8088380243,1.80745905469,1.8058191565,1.80353422243,1.79984504439,1.7931352171]","[1.81200622734,1.81075577287,1.80951958428,1.80827828402,1.80694952165,1.8053312772,1.80300400232,1.79907311945,1.79133171348]"
1.8_0.2_4.0_0.4_4,"[1.04766418349,1.04915309556,1.05057928358,1.04990416719,1.04536293619,1.0432833613,1.04271925222,1.02650360485,0.994850847839]","[1.78718819565,1.7842435546,1.78063486597,1.7764788024,1.77269207855,1.78978017396,1.78543513728,1.77978279114,1.76804806931]","[1.78667708465,1.78363705838,1.77983357001,1.7753894145,1.77147468183,1.78962834185,1.7849273607,1.77836758578,1.7640995019]"
1.8_0.2_4.0_0.4_5,"[1.0983205216,1.08000239458,1.06390181558,1.04888725644,1.03465240384,1.01979702269,1.00948086824,1.00906762632,1.00788665944,0.978205464634]","[1.79734422328,1.79459153877,1.79345581187,1.78902559089,1.79003488664,1.7897120478,1.77385640936,1.75756956328,1.76508429219,1.70676373049]","[1.79713267958,1.79441340065,1.79329310045,1.78885963174,1.7898707936,1.78952301868,1.77369952035,1.75728910258,1.76401707978,1.69954391777]"
1.8_0.2_4.0_0.4_6,"[1.07177719999,1.07333705884,1.07491197611,1.07595906427,1.0759518465,1.07434206301,1.0705040082,1.07618256657,1.07914576422]","[1.80055402715,1.80060113008,1.80067449078,1.80070451815,1.8006079648,1.80029037657,1.7995867693,1.78646959422,1.77703275898]","[1.80041247476,1.80046784239,1.80054599443,1.80057878598,1.80048187503,1.80015400727,1.79940904212,1.78626519946,1.77641700247]"
1.8_0.2_4.0_0.4_7,"[1.14946700931,1.14061152602,1.13047455637,1.1188489704,1.10545533691,1.08991269297,1.07165503136,1.04974076399,1.02235785419,0.985120619353]","[1.79583319255,1.79499112424,1.7941770501,1.79333231416,1.79238236468,1.79122568741,1.78970158518,1.78749241313,1.7837662724,1.77527464962]","[1.79556986932,1.79475290231,1.79395647331,1.79312077347,1.79216623544,1.79098115921,1.78938557201,1.78702057959,1.78293721088,1.77332970117]"
1.8_0.2_4.0_0.4_8,"[1.14634107208,1.13674573571,1.12818849123,1.12062674392,1.11796710891,1.1147299704,1.11043976763,1.10230270215,1.08349672111,1.05073406815]","[1.80703266389,1.80668228861,1.80503503523,1.80439206435,1.79700555793,1.79703233964,1.79190728975,1.78372976724,1.75944208669,1.73756924174]","[1.80698815548,1.80663784492,1.804984621,1.80433866392,1.79692299093,1.79692479792,1.79171742811,1.78333040879,1.75832002896,1.73072871871]"
1.8_0.2_4.0_0.4_9,"[1.06240885536,1.06853539341,1.07353355106,1.07666998779,1.0789039901,1.07872899786,1.07393944474,1.05940793336,1.0309701723]","[1.79821610965,1.79656401425,1.79570364106,1.79524338529,1.79498687008,1.7915565196,1.7868257981,1.7818001819,1.73929186146]","[1.79817382805,1.79655603986,1.79566182832,1.79522201921,1.79495100023,1.79146056545,1.78657173883,1.78106807117,1.73777401182]"
1.8_0.2_4.0_0.4_10,"[1.10836451781,1.10707653221,1.11345546924,1.1235020041,1.12882732938,1.12585229702,1.11544729598,1.09733776958,1.06944502274]","[1.78131654405,1.78097651325,1.78768334871,1.79385112252,1.79378486952,1.79225987952,1.7897835819,1.78558132497,1.77756143541]","[1.78110689974,1.78074646489,1.78753497297,1.79374862932,1.79369403171,1.79210265176,1.78944298569,1.78475395977,1.77508025191]"
