SimulationId,cohesion_degree,average_speed,average_direction
2.6_0.2_2.4_1.6_1,"[1.51110690357,1.48270884035,1.43990327428,1.37572417863,1.27973071211]","[2.43450653458,2.44602907389,2.43309093621,2.44359117347,2.43997290923]","[2.43250361427,2.44332558845,2.4292929922,2.43722685189,2.42825135399]"
2.6_0.2_2.4_1.6_2,"[1.96862547051,1.98708806472,2.00564447954]","[2.6040773532,2.58823801921,2.57967737173]","[2.60379197601,2.58750064488,2.57721247302]"
2.6_0.2_2.4_1.6_3,"[1.9732817853,1.97157685696,1.96550224613]","[2.59373580779,2.59356094083,2.58951075212]","[2.59094071699,2.58941851064,2.58239201433]"
2.6_0.2_2.4_1.6_4,"[1.6815998622,1.64974663663,1.60480666895]","[2.59913701203,2.59074162968,2.57821382879]","[2.59535744523,2.58450464094,2.56569403564]"
2.6_0.2_2.4_1.6_5,"[1.88686649154,1.86246089682,1.8225383746]","[2.58353398477,2.57728029119,2.56485666119]","[2.58176876814,2.57424606201,2.55782751172]"
2.6_0.2_2.4_1.6_6,"[1.89086567772,1.90949784468,1.92632139986]","[2.59959645393,2.59855123722,2.59663630558]","[2.59835923919,2.59678198842,2.59389937318]"
2.6_0.2_2.4_1.6_7,"[1.91980552612,1.9125117931,1.90210105684]","[2.59232289539,2.59047251425,2.57800575908]","[2.5911273474,2.58875638767,2.57619700311]"
2.6_0.2_2.4_1.6_8,"[1.93902674843,1.91805338271,1.88500530513]","[2.58232545877,2.57657985678,2.5677995719]","[2.58071128853,2.57356959015,2.56112304141]"
2.6_0.2_2.4_1.6_9,"[1.8078761635,1.78586483391,1.74851832273]","[2.58587209273,2.57840535069,2.56687555592]","[2.58331319205,2.57399511155,2.55719305683]"
2.6_0.2_2.4_1.6_10,"[1.92697859624,1.92149790638,1.90152864164]","[2.57043859955,2.56446783131,2.55591088264]","[2.56855177253,2.56084856602,2.54759106722]"
