SimulationId,cohesion_degree,average_speed,average_direction
2.4_1.4_2.0_0.4_1,"[0.916636011942,0.919626430212,0.918228525816,0.9204323722,0.914160592617,0.911252881609,0.910842026179,0.895711023929,0.86712109379,0.841110145366,0.817262097287]","[1.86057248529,1.79100514458,1.77360206591,1.76697946216,1.77302453973,1.71510097372,1.70106798792,1.67636833168,1.65100539793,1.54777453507,1.50771597304]","[1.86040081059,1.79093580036,1.77350601529,1.76690128471,1.77277005141,1.71503602873,1.70096929077,1.67599009762,1.64983265735,1.5471491609,1.50337563903]"
2.4_1.4_2.0_0.4_2,"[1.00715337352,0.996628639043,1.00641600912,1.00257344572,1.00247791212,0.974601718934]","[2.47297080294,2.45064505356,2.44708205853,2.46540795975,2.45272840102,2.38993777129]","[2.47277607395,2.45062208246,2.44698576274,2.46535263673,2.45251287605,2.3854587457]"
2.4_1.4_2.0_0.4_3,"[1.01049179397,0.998503665591,1.00030135498,1.00106317464,1.00279061142,0.988172781433]","[2.42609806628,2.4345585655,2.38734772048,2.45020641393,2.43063106484,2.40789576055]","[2.42583616043,2.43450532169,2.38701474534,2.450048088,2.43030404748,2.4043937639]"
2.4_1.4_2.0_0.4_4,"[1.0321272457,0.995092461045,1.01461654607,1.00757621804,1.00481367715]","[2.40324149284,2.3482099267,2.35579773036,2.39747591094,2.34797072879]","[2.40264785886,2.34812152523,2.35536080564,2.39721649312,2.34738746541]"
2.4_1.4_2.0_0.4_5,"[0.999820271854,0.999121465781,1.00035932561,1.00057301529,1.00088683573,0.995607374076]","[2.34389920451,2.35398671704,2.32936623536,2.32672068308,2.3319920153,2.32536352035]","[2.34366239887,2.35393183086,2.32932415772,2.32670317051,2.33159887993,2.32464203486]"
2.4_1.4_2.0_0.4_6,"[1.02373370906,1.00088481444,1.01070752789,0.989601329101,0.997840535571,0.985091764109]","[2.39905311853,2.44838480431,2.39152079327,2.3985506975,2.37991691051,2.37351162776]","[2.39764213221,2.44767530037,2.39135352428,2.39850964738,2.37944332207,2.37210411486]"
2.4_1.4_2.0_0.4_7,"[1.00081589432,1.00200276555,1.00186138185,0.997240768268,0.994427474019,0.96276901585]","[2.4725023547,2.44119736927,2.42839091949,2.42573229525,2.4040399307,2.36784519697]","[2.47225665703,2.44116071856,2.42825051792,2.42565912333,2.40397500528,2.36590438271]"
2.4_1.4_2.0_0.4_8,"[1.00714255362,1.01122045523,1.00265181874,1.00312087704,1.00533447045,0.994111650796]","[2.45660589034,2.45607281819,2.4549091324,2.45028170643,2.47505518667,2.47608173881]","[2.45643815422,2.45603678936,2.45476753038,2.4502453983,2.47493895645,2.47478959429]"
2.4_1.4_2.0_0.4_9,"[1.0033849685,1.00303974202,1.00228354707,1.00143287727,0.998119060789]","[2.44188536355,2.39736603458,2.39249582322,2.40042853424,2.3880724134]","[2.44170997345,2.39725788136,2.39234861715,2.40039067355,2.38800662274]"
2.4_1.4_2.0_0.4_10,"[1.00989336007,1.0000665207,1.00181459523,1.00316935713,1.00044424145]","[2.39097575765,2.40961846816,2.41580259385,2.36445476078,2.35258266202]","[2.39093741771,2.40959535587,2.41550470038,2.36442244362,2.35239251874]"
