SimulationId,cohesion_degree,average_speed,average_direction
1.4_1.4_2.6_0.8_1,"[1.39890433361,1.44264245187,1.44361074794,1.44272189884,1.44177390273,1.43963445014,1.43332513243,1.43089163316,1.42884930482,1.4259150091,1.42322698282,1.41909087159,1.41504498446,1.41040505439,1.4056979417,1.40023935285,1.3944377916,1.38780801207,1.37881678884,1.36944144343,1.35817048508,1.34438054781,1.32803112883,1.30665965663,1.28145600871,1.25065918247,1.2186288265]","[1.01135673655,0.971931605464,0.979507181407,0.982060470731,0.987221028777,0.978986021665,1.00299976723,1.00680137684,0.99667734184,0.999297797524,1.00010080875,1.00212122955,1.0004185998,0.999634079287,0.996911860054,1.00039814302,0.996143712668,0.996545649367,0.99188746551,1.00569847159,0.987808798283,0.989032444711,0.983742512455,0.964884621321,0.958511207961,0.953038793281,0.943080986644]","[1.00835202299,0.971381667286,0.979387498119,0.981987469569,0.987178535045,0.978965080883,1.00298915402,1.00679467744,0.996670621884,0.9992896461,1.00009001539,1.00210731578,1.00040126107,0.999611916665,0.996883992547,1.00036302084,0.996098746495,0.996485427953,0.991806351004,1.00558586164,0.987650711807,0.988802530775,0.983392029702,0.964326528414,0.957550254872,0.95120916141,0.938580246215]"
1.4_1.4_2.6_0.8_2,"[1.55124175284,1.55376520119,1.54385537355,1.53404381289,1.53044125736,1.53176700326,1.5338452387,1.53389587199,1.53168570052,1.52832880382,1.53034311489,1.52827709979,1.53065139382,1.5328300981,1.53304477602,1.53249922192]","[1.35423833922,1.35212094,1.34937125634,1.34589419383,1.34253187248,1.3399233488,1.33805257374,1.33651439791,1.33492418263,1.33311894106,1.33036867132,1.32764892811,1.3293653306,1.32827224464,1.3272105257,1.32179994177]","[1.35418128823,1.35201359681,1.34920815091,1.34575783183,1.34244357486,1.33985969074,1.33799300419,1.33644580495,1.33483901039,1.33301330913,1.33024345546,1.32746868556,1.32918254094,1.32804671949,1.32688512656,1.32138130855]"
1.4_1.4_2.6_0.8_3,"[1.58649925193,1.58479254735,1.57352733224,1.56394331834,1.56016509466,1.5599619905,1.55953154008,1.55691408619,1.5523165834,1.54672764071,1.54066476619,1.53383048746,1.52539856001,1.51428973375,1.50365123907,1.51196954976]","[1.36211494423,1.36056391586,1.35725905889,1.35340469354,1.35011517736,1.34768039097,1.34579945014,1.34403865957,1.34210500382,1.33986964021,1.33723634279,1.33400220275,1.32976699876,1.32382273354,1.33403787116,1.32149079146]","[1.36199169277,1.36040755888,1.35709921761,1.35329172623,1.35002590618,1.34759300826,1.34570075121,1.34391877078,1.3419604544,1.33969457279,1.33701126422,1.33368449602,1.3292718455,1.32296435616,1.33265525296,1.31818123115]"
1.4_1.4_2.6_0.8_4,"[1.5700822562,1.57389990365,1.58187090693,1.58507644846,1.5823534278,1.57720505909,1.57286446571,1.57003115855,1.56752364426,1.56391725637,1.55852735522,1.55138196171,1.54264546759,1.53194622277,1.5197990343]","[1.3707229442,1.36267867765,1.35946153701,1.35917184827,1.35935718855,1.35852569403,1.35634299157,1.35316266615,1.3494764295,1.34556190351,1.34136624092,1.33654175706,1.33051046055,1.3223841015,1.31884165444]","[1.3704817235,1.36253754883,1.35929752565,1.35893015753,1.35905093191,1.35819113363,1.35599557289,1.35279245752,1.34906359379,1.34509033461,1.34082365938,1.33589848642,1.32966653497,1.321031794,1.31718511035]"
1.4_1.4_2.6_0.8_5,"[1.55512696849,1.55265860023,1.55034840841,1.54833546629,1.54628001291,1.54379309189,1.54068558036,1.53693096874,1.53249238507,1.52718973603,1.52065823516,1.51232854896,1.50130839569,1.4860012588,1.46301361007,1.42319961064]","[1.38711799033,1.3820325266,1.37811587854,1.37485524247,1.37191019662,1.36914537453,1.36652597756,1.36400613364,1.36147951809,1.35877617007,1.35565765128,1.35176427545,1.34645508116,1.33837139281,1.32400128383,1.29084387872]","[1.38700366932,1.3819282964,1.37802181825,1.37476664034,1.37182320292,1.36905741435,1.36643422926,1.36390803086,1.36137221062,1.35865476294,1.35551292084,1.35157832664,1.34618962687,1.33792973273,1.32307445232,1.28801254966]"
1.4_1.4_2.6_0.8_6,"[1.58438252465,1.61800605972,1.65281897689,1.65516310537,1.59507863742,1.53749738723,1.51749070934,1.5277724038,1.54316860281,1.54785941289,1.5415901036,1.53142961905,1.53752406479,1.53585628257,1.5337867826,1.52646218321]","[1.39700696637,1.40160801517,1.41322835781,1.38469996133,1.36849019811,1.35846937206,1.35144602682,1.34731134165,1.34510143474,1.34352665726,1.34137060674,1.33817564923,1.3443157359,1.34010834547,1.34058709945,1.33960529122]","[1.39454946923,1.3960698996,1.40329042844,1.37899764968,1.36528386068,1.35752489851,1.35138929586,1.34727063242,1.34499955655,1.34328603421,1.34097670848,1.3376814657,1.34382097642,1.33946468872,1.33956162448,1.33773807478]"
1.4_1.4_2.6_0.8_7,"[1.54110444657,1.53711152967,1.53001826016,1.52617206101,1.52803077429,1.53152154132,1.53012955204,1.53036275892,1.52794888113,1.52577511428,1.5241895278,1.52501482658,1.5271081377,1.52742942828,1.52841995493,1.5281677932]","[1.35898155523,1.35651037808,1.35293003372,1.34883585439,1.34599893116,1.34369461128,1.3421060357,1.34104978939,1.33991364947,1.33858375071,1.33716476809,1.33463973901,1.33396986623,1.3318800709,1.32921806371,1.32471026821]","[1.35881925119,1.35628901532,1.35278207561,1.34876631777,1.34594897208,1.34365079208,1.34204707826,1.34099371721,1.33985136017,1.33851361324,1.33708829794,1.33458170163,1.33390190417,1.33180251921,1.32913936127,1.32461956867]"
1.4_1.4_2.6_0.8_8,"[1.61413019103,1.61202032486,1.6099543574,1.60815602372,1.60646515964,1.60458671756,1.60230342639,1.59954158467,1.59630834189,1.59258829724,1.5882730025,1.58314058625,1.57685072936,1.58415709858,1.5836110342,1.58013268552]","[1.36842859491,1.36302670369,1.35866791727,1.35502051466,1.35180657296,1.34886284279,1.34609679488,1.34342107116,1.34072762514,1.33789743833,1.3348107025,1.33133190355,1.32726671453,1.33594160968,1.34157024047,1.34201317538]","[1.36841808069,1.36301251492,1.35864245408,1.35497976873,1.35175179477,1.34879439784,1.3460096914,1.34330533284,1.34056958671,1.33767917175,1.33450572625,1.33089580792,1.32661943848,1.33507023045,1.34004776467,1.33968280522]"
1.4_1.4_2.6_0.8_9,"[1.59598000118,1.59005364411,1.58564065881,1.58393693301,1.58339247171,1.58224649628,1.57979644717,1.57621116248,1.57182597109,1.56669374367,1.5605507469,1.55295737989,1.54334691239,1.53083660583,1.51356904322,1.51661717328]","[1.37332660817,1.36803043338,1.36393966818,1.36094300392,1.35861942997,1.35645564425,1.3541052458,1.35146771007,1.34857148774,1.34540193505,1.34179000584,1.3373763641,1.3315804509,1.3234331994,1.310911195,1.32541080299]","[1.37306264245,1.36778720568,1.36371622735,1.36073741615,1.35841604711,1.3562382633,1.35387101969,1.3512200334,1.34830998826,1.34511857745,1.34146601252,1.3369712719,1.33099644842,1.32240364336,1.30858313493,1.32065845223]"
1.4_1.4_2.6_0.8_10,"[1.55710418385,1.57006182162,1.56820926733,1.56009960696,1.55392110566,1.55221482127,1.55298887135,1.55333652795,1.55184035801,1.54871088185,1.54470912068,1.54945161661,1.54832291277,1.54562739683,1.54629530954]","[1.37952731858,1.37399753798,1.36879022494,1.36425082835,1.36053795686,1.35746055405,1.35472954733,1.35219333566,1.34981047391,1.34752453281,1.3452154424,1.34573260965,1.3461145802,1.34439951775,1.33570460686]","[1.37948028903,1.37393434314,1.3686779954,1.36414832118,1.36046606366,1.35739476218,1.35464753979,1.35208608764,1.34967471118,1.34735647757,1.3450053804,1.34552061244,1.34578499166,1.34396110561,1.33521181463]"
