SimulationId,cohesion_degree,average_speed,average_direction
1.2_1.2_1.0_0.6_1,"[0.996150676504,1.00151136949,0.997729724676,0.998629112149,1.00077524584,0.998731135132,0.9999305647,0.99974830589,0.999122033122,0.999237233894,0.999573904013,0.999606607034,0.999497993464,0.998858520227,1.00062802952,0.999535012362,0.999699675428,1.0001742219,0.998087197675,0.999370653321,0.99975222825,0.999157994689,0.999627446194,1.00045711682,0.999043732921,0.998092048581,0.999399038142,0.998874999909,0.998675846373,0.983036998812]","[0.930815697664,0.944278448851,0.922612306202,0.926612929113,0.932565461404,0.935745717445,0.916282202723,0.921599850564,0.921584983313,0.920119976205,0.929524118604,0.87146064413,0.865268168333,0.882887597076,0.874569147587,0.893341049906,0.891498919233,0.889730074362,0.901148997243,0.878808565229,0.869804051804,0.872678196607,0.874317821154,0.882165697909,0.891934999162,0.904223349491,0.854494530542,0.868684081121,0.846911200909,0.856225410171]","[0.928175600559,0.942713591825,0.921545533082,0.926026525156,0.932274341715,0.935492878964,0.916179977243,0.921463854334,0.921549822987,0.920018966869,0.929516938773,0.871393981698,0.865213648099,0.88287129662,0.874557245114,0.893184916905,0.891415596589,0.889680125612,0.901140939127,0.878801803057,0.869662059635,0.872564442622,0.87428546981,0.882152647974,0.891888863092,0.904170359105,0.854398025241,0.868665210007,0.84688499584,0.855115139971]"
1.2_1.2_1.0_0.6_2,"[1.01106698146,1.0008759954,1.00476269051,1.00479839564,1.00060415539,1.00201749596,1.00135730346,1.00254386587,1.00174077258,1.00218535585,1.00253603883,1.00266434333,1.00345621235,1.00219472564,1.00158091258,1.00171509033,1.00009078817,0.999636292645,0.998373385177,0.996211261302]","[1.23850527061,1.2054700126,1.1999577445,1.20759357165,1.20522727117,1.22144616368,1.21808234907,1.21860395895,1.21504006391,1.20176563219,1.20806783188,1.20162788045,1.20946634479,1.20468829924,1.21508239979,1.21612409657,1.20572054707,1.19484545914,1.21296319734,1.18394120031]","[1.23848702531,1.20520308931,1.19969068807,1.20752004807,1.20506108992,1.22144507416,1.21796274324,1.21856355313,1.2150378864,1.20174478847,1.20801976658,1.20160178626,1.20945763879,1.20467524673,1.21506248895,1.21607397766,1.20562335075,1.19476054622,1.21278192688,1.18288433802]"
1.2_1.2_1.0_0.6_3,"[1.01473648512,1.00555381007,1.00192606238,1.00291793107,1.00267978472,1.00336920708,1.00132634994,1.00115085356,1.00033263169,1.00197745515,1.00104720926,1.00067619304,1.00004441671,1.00178495679,1.0010577324,1.00042222385,1.00127107673,1.00007799794,0.999754620986,1.00165001335]","[1.20681094138,1.20983865968,1.18797517445,1.17818986593,1.19935225487,1.17974848356,1.18226971298,1.18290059051,1.19423623484,1.18398700409,1.20512543318,1.17762228465,1.18865603133,1.18926104742,1.18962584688,1.18565354613,1.19635456088,1.20768623603,1.20854696214,1.23849770096]","[1.20662567025,1.20967399769,1.18794677828,1.17813674199,1.19926060767,1.17970474295,1.1822317297,1.18289391463,1.19421518878,1.1839560005,1.20501635963,1.17757365342,1.18864354094,1.18922837009,1.18960752896,1.18556459393,1.196238044,1.20754005285,1.20828465992,1.23778621235]"
1.2_1.2_1.0_0.6_4,"[1.03590462232,0.996233538605,1.0108042705,1.00743388718,1.00539626432,1.00173554683,1.00110339433,1.0024764125,1.00289805814,1.00187306088,1.00104964764,1.00153941595,1.00098660268,1.00104893027,1.00155482692,1.00030117166,1.00161666274,1.00092524067,1.00208800879,0.998194066712]","[1.18184798954,1.14966646035,1.14909251182,1.17556502602,1.15910004429,1.17374237409,1.16487849833,1.16082736814,1.16464584197,1.17697448342,1.16979336256,1.16189941052,1.16226136584,1.1643359396,1.15844969626,1.1608986922,1.16776078362,1.1713765372,1.16351252015,1.1586091055]","[1.18139208293,1.14902740547,1.14878408959,1.17539028964,1.15907028239,1.17359155156,1.16482706624,1.16081130489,1.1646436684,1.1769060274,1.16974664295,1.16182602393,1.16224261349,1.16428717146,1.15837218061,1.16087674895,1.16771083499,1.17133563199,1.16338569291,1.15818771504]"
1.2_1.2_1.0_0.6_5,"[1.00504470613,1.0009465719,1.00344759227,1.00204947064,1.00080292463,1.00181682456,1.00123486313,1.00180916708,1.00064871005,1.00020016299,1.00200463595,1.00177045614,1.0002522731,1.00150680672,1.00076505415,1.00091731978,1.00042405974,1.00121318651,0.999843492529,0.998990861754,0.999845093309]","[1.141504588,1.1560920316,1.1475846787,1.16224190693,1.15233310693,1.13022450809,1.13867603406,1.13729224624,1.13038349104,1.15118915836,1.15358484755,1.14094397755,1.13719560897,1.13835133428,1.14265101238,1.1436272341,1.14533521245,1.14231095187,1.14834027991,1.15875530801,1.16363451183]","[1.14125921282,1.15608695149,1.14755066004,1.16215766371,1.15231931455,1.13013383727,1.13860310111,1.1372536689,1.13027550879,1.15111946827,1.15351203856,1.14094112905,1.13717444213,1.13833516548,1.14255625368,1.14354347301,1.1451762571,1.14214113992,1.14806615257,1.15836253437,1.16304803696]"
1.2_1.2_1.0_0.6_6,"[0.856321494703,0.858542816456,0.862884493447,0.866444385823,0.871018708419,0.877470391583,0.887906769856,0.904320323108,0.93947646456,0.986074196862,1.02970868689,1.04308477891,1.02484391446,1.00915700393,1.00694368046,0.997551069535,0.999528680364,1.00062882221,1.00117253864,0.999343027118,0.993736388578]","[1.19299679677,1.19105064296,1.1872866117,1.18346048508,1.17988539096,1.18095327791,1.18178162893,1.1759659272,1.17195740405,1.17856094546,1.19354130313,1.17820813232,1.16286873841,1.16376987154,1.17733532869,1.15543512064,1.16891080404,1.14453120647,1.15415709096,1.13712446929,1.10977174501]","[1.1929553627,1.19096448623,1.18718900827,1.18331272551,1.17963130204,1.18063815572,1.1812007062,1.17423265037,1.16811265992,1.17083889053,1.18266254321,1.17597130523,1.16166907232,1.1628426502,1.17647434932,1.15473325819,1.16889106282,1.14452119608,1.15408044819,1.13699872744,1.10905154373]"
1.2_1.2_1.0_0.6_7,"[1.00238127848,1.00342838727,1.00313763705,1.00008149692,1.0027768637,1.00200960711,1.00158468316,1.00166530659,1.0016399326,1.00150241991,1.0015190961,1.0010070286,1.00124530413,1.00095331924,1.0017697932,1.00060177094,1.00079619499,1.0016141298,1.0001133852,0.999549533893]","[1.2088341438,1.19758405835,1.20018271784,1.21912030234,1.20357270517,1.20098732768,1.19458588318,1.19696339343,1.18819076393,1.2060733327,1.19516262888,1.18352177453,1.20215021758,1.1920840727,1.18245010337,1.17677808817,1.17637662272,1.18184110399,1.16441824835,1.15387743816]","[1.20876771643,1.1973764696,1.20016069471,1.21904258193,1.20352261834,1.20096724812,1.19454177506,1.19695925173,1.18817030169,1.20606692076,1.19516131375,1.18350541546,1.20213391159,1.19207452328,1.18242489239,1.17664517804,1.17620306081,1.18175856107,1.16436234828,1.15387580814]"
1.2_1.2_1.0_0.6_8,"[1.0110070653,1.00906307968,1.00558111218,1.00373237262,1.0053768935,1.00380884849,1.00005037433,1.0029666377,1.00127313366,1.00250911709,1.00107251803,1.00249746173,1.00222442239,1.00109114232,1.00157707484,1.00237409507,1.0002945349,1.00224348036,1.00153542614,1.00327453872]","[1.21062981349,1.20163876672,1.20513354883,1.19749182672,1.2036525297,1.20460705488,1.20166273454,1.20246788019,1.19706777384,1.20237903962,1.19857851328,1.19395185017,1.20585642014,1.21143634608,1.1987250617,1.20809817789,1.21319143306,1.21309863006,1.21467395087,1.24062524827]","[1.21062686791,1.20163528455,1.20509544009,1.19744787588,1.20364098061,1.20459217428,1.20164363648,1.20246753215,1.19701710221,1.20237712748,1.19853412941,1.19390729728,1.20580680132,1.21140629195,1.19870972126,1.20806082919,1.21311601546,1.212974774,1.21437920813,1.24052865793]"
1.2_1.2_1.0_0.6_9,"[1.00618407616,1.00404771409,1.00280161062,1.00089998827,1.00152489036,1.00147598586,1.00240795504,1.00112218773,1.00290774725,1.00107706043,1.00177491193,1.0003679198,1.00225855318,1.00206585597,1.00064659225,1.00150571259,1.00188833357,1.00151107181,0.999528131937,0.998940605213]","[1.19084729267,1.17592284849,1.18461971718,1.17955628091,1.17252203456,1.18274182571,1.18499909012,1.18550507093,1.18235904749,1.16876625279,1.17762760503,1.17624112248,1.1749503035,1.17394296364,1.17274688532,1.17892471903,1.17068923499,1.17349090729,1.18241946247,1.18295451093]","[1.190798925,1.17588318333,1.18460508384,1.17952604668,1.17240671142,1.18272646384,1.18499093806,1.18537864747,1.1823364467,1.16867276143,1.17761372741,1.17619651197,1.17494479689,1.17391870254,1.17271730458,1.17888871941,1.17067633174,1.17336111543,1.18233960992,1.18255820761]"
1.2_1.2_1.0_0.6_10,"[1.00362025373,1.00616835251,1.00340819128,1.00126593409,1.00159887186,1.00174141455,1.00156404054,1.00205541534,1.00138536076,1.00124103467,1.00177106043,1.0019167448,1.00130337375,1.00188435632,1.00003168031,0.999479639434,0.999887107587,0.998718911993,0.999439077435,0.999658671035]","[1.21159533401,1.18350952929,1.18522237575,1.18309616632,1.17950174139,1.18428919901,1.17986267997,1.16965174777,1.17430442436,1.18507309795,1.16431175725,1.16323710217,1.166057149,1.16491640072,1.15334897034,1.16119893089,1.16217154233,1.15673423808,1.15214290169,1.141770403]","[1.21128263219,1.18327702077,1.18509802448,1.18301008027,1.17946744111,1.18420577688,1.1797838665,1.16963288382,1.17429368689,1.1850065204,1.16425012484,1.16318155195,1.16601678019,1.16488964138,1.15329755505,1.1611447777,1.16216535598,1.15668861961,1.15200270787,1.14157446699]"
