SimulationId,cohesion_degree,average_speed,average_direction
2.0_0.2_2.2_0.6_1,"[1.01313054586,0.992792582549,0.977778055432,0.977371465202,0.974363871895,0.958802639515,0.930000227059,0.878930117338,0.802282474032]","[1.86907335107,1.89397367139,1.90471934144,1.91823529023,1.94321816923,1.91803466742,1.91386688133,1.88751265327,1.87151117457]","[1.86783265719,1.89276797212,1.9037513212,1.91782383534,1.94292922414,1.917622045,1.91292082369,1.88531592139,1.86547237723]"
2.0_0.2_2.2_0.6_2,"[1.254269378,1.25006381908,1.24110740076,1.22748593602,1.20896179991,1.18487960329,1.15409898426,1.11591172886]","[1.99487839949,1.99385607508,1.99261071992,1.99104231799,1.98896452109,1.98602417761,1.98150690737,1.9739084822]","[1.99483166254,1.9938377814,1.99257382379,1.990923606,1.98865576531,1.98529428298,1.97972352358,1.96842306468]"
2.0_0.2_2.2_0.6_3,"[1.2406183511,1.22263953994,1.20614979707,1.19012434764,1.17335828956,1.154334749,1.13312198017]","[2.00997106182,2.00855659742,2.00708720792,2.00544960831,2.00342712265,2.00061825614,1.9935827935]","[2.00913713734,2.00779274672,2.00636746071,2.00473453534,2.00263891571,1.99955629498,1.99154541366]"
2.0_0.2_2.2_0.6_4,"[1.0706903917,1.07181555794,1.07231940789,1.07324891895,1.06807514309,1.06170190661,1.03593282937]","[1.98604116307,1.98258671976,1.9783909602,1.97826250164,1.99431788583,1.98149755858,1.97258108259]","[1.98539865506,1.98177045698,1.97725846395,1.97769432197,1.99361719521,1.98013224536,1.96853595833]"
2.0_0.2_2.2_0.6_5,"[1.15390050474,1.13528838104,1.11757268034,1.09976712212,1.08142237659,1.06434883727,1.03521969936,0.991471727431]","[1.99087255852,1.99319340581,1.99161605768,1.99031823457,1.98941397697,1.98699397048,1.9773474806,1.97645634098]","[1.99059627544,1.99293377316,1.99134132529,1.98999844675,1.98896784306,1.98619971917,1.97548906886,1.96917210159]"
2.0_0.2_2.2_0.6_6,"[1.12398962016,1.12422755578,1.1242383128,1.12347785189,1.12140522093,1.11748553396,1.11133602433]","[2.0016816493,2.00159507877,2.00150851549,2.00133888989,2.00096410043,2.00016041886,1.99841277288]","[2.00151476706,2.00143176215,2.00133975979,2.00114982489,2.00072303129,1.99978830877,1.99767594015]"
2.0_0.2_2.2_0.6_7,"[1.21971511377,1.21336770819,1.20341933798,1.18957761235,1.171262941,1.14744298534,1.11622791845,1.07391796413]","[1.99426199976,1.99336496929,1.99237963784,1.99121694997,1.98973436814,1.9876588119,1.98433317303,1.97757289596]","[1.99400469684,1.99312943086,1.99213920288,1.99093418191,1.98934660942,1.98704307866,1.98318698941,1.97475218248]"
2.0_0.2_2.2_0.6_8,"[1.21277219056,1.20314870463,1.19391905495,1.18431051773,1.17111764926,1.15645396823,1.15015158516,1.12563435049]","[2.00535326859,2.00491628702,2.00675456733,2.00684280905,2.0049701219,1.98599971332,1.96791342032,1.94487860469]","[2.00526155672,2.00481245831,2.00662873582,2.00665761546,2.00463134636,1.98548986142,1.96745391706,1.93717022351]"
2.0_0.2_2.2_0.6_9,"[1.09979697892,1.10343061998,1.10710020343,1.1139930974,1.11629624091,1.11084577899,1.09004147725]","[1.99307419212,2.00322976547,2.00412287626,1.99806443657,1.98866084123,1.98285905897,1.93283775765]","[1.99281339254,2.00318224487,2.00404089754,1.997922569,1.98836717638,1.98202351553,1.93154154734]"
2.0_0.2_2.2_0.6_10,"[1.16580971593,1.16379849993,1.15950001978,1.17131730861,1.17484534292,1.16595424797,1.14375079674]","[1.98005449042,1.97916334012,1.98019622853,1.99222295853,1.99035323856,1.98685773895,1.98038141114]","[1.97983382399,1.97891661857,1.97996782606,1.99214224958,1.99009293862,1.98604791804,1.97778761687]"
