SimulationId,cohesion_degree,average_speed,average_direction
1.8_0.6_1.4_0.6_1,"[0.972671853318,0.978566818801,0.991915221773,0.990179653436,0.991286441219,0.994270447792,0.995541204747,0.996054073939,0.996056492754,0.995234857236,0.995250101624,0.989593854881,0.9601113364,0.877655415638]","[1.50488956394,1.58029103154,1.57573348874,1.55492006641,1.55386134684,1.54065278739,1.55675764816,1.53908094847,1.54077985312,1.53822390639,1.5412535081,1.53362153838,1.54088496685,1.52116127869]","[1.50193277374,1.57589450989,1.57391825508,1.55410815762,1.55338356696,1.54036558477,1.55653784488,1.538920914,1.54065326672,1.53816511385,1.54121557595,1.53345660267,1.53896800708,1.5118702241]"
1.8_0.6_1.4_0.6_2,"[1.0691716415,1.05724688258,1.04900606067,1.0436091328,1.04018213365,1.03745521307,1.03433758263,1.03077104909,1.02927713536,1.01171838715]","[1.78284143683,1.78385554778,1.77810771604,1.77934723495,1.77502964453,1.77458902224,1.77118270886,1.77436217148,1.77506793235,1.76275643861]","[1.78273757192,1.78383532115,1.77806650735,1.77931638246,1.77496849603,1.77455670414,1.77116371719,1.7742885738,1.7749301088,1.76057175516]"
1.8_0.6_1.4_0.6_3,"[1.05756157938,1.03840022908,1.02791547453,1.01967879383,1.01771209676,1.01530290802,1.01404708512,1.01108216683,1.00880637056,1.00877796083]","[1.80372345347,1.79603065049,1.78685054923,1.78742207379,1.78060249865,1.77969866821,1.78640326068,1.79309144202,1.8036557669,1.82133297362]","[1.80348760512,1.79590191241,1.78677136429,1.78735533193,1.78055885667,1.77968102046,1.78633028256,1.79292489185,1.80323463332,1.820828321]"
1.8_0.6_1.4_0.6_4,"[1.05259642089,1.0466321825,1.04845477347,1.0503200711,1.05346621475,1.05395611033,1.0538326662,1.05314172341,1.04515968889]","[1.78517729598,1.77784703441,1.77843712665,1.78344814835,1.7808895407,1.77853808544,1.77966853636,1.77645239369,1.76397583788]","[1.78450312979,1.77784030238,1.77839486451,1.78342112925,1.78086122454,1.77851271721,1.77962635076,1.77631121039,1.76338459627]"
1.8_0.6_1.4_0.6_5,"[1.01922853468,1.01805343806,1.01559106108,1.01538511423,1.01416051844,1.01273041955,1.01055825629,1.00586191995,1.0019480427,1.00800487697]","[1.79004321736,1.78378097892,1.77844256927,1.77828299496,1.77950294714,1.77275491146,1.76742027428,1.7702307944,1.74785333832,1.72593385662]","[1.7899820066,1.78374321796,1.77842743153,1.77826994674,1.77946076475,1.77268460781,1.76736486118,1.77008714659,1.74751950962,1.72390512724]"
1.8_0.6_1.4_0.6_6,"[1.06456677991,1.07791838606,1.09345320997,1.10258736371,1.08032529379,1.06213254049,1.04669306532,1.03582965066,1.02441118836,0.995144180912]","[1.81529563034,1.81888503168,1.81078274101,1.81383921539,1.78180889,1.78844239711,1.7838583269,1.78624136583,1.78042115602,1.73308315745]","[1.81357551328,1.81692238313,1.80912479527,1.81292233667,1.78143270705,1.78834866844,1.78379660754,1.78618677703,1.7800195593,1.73003227233]"
1.8_0.6_1.4_0.6_7,"[1.08500646567,1.07123910627,1.06129345861,1.05565829454,1.05221695753,1.05018971494,1.04825640119,1.04627335669,1.03479988899,0.99152772748]","[1.79135680678,1.7880711718,1.78580669691,1.78378789838,1.78203699429,1.78061013139,1.77855007263,1.775551959,1.76917037438,1.75540894431]","[1.79127046011,1.78805372506,1.78578313103,1.78377418838,1.78199008865,1.7805999159,1.77850560641,1.77554488002,1.76880130995,1.7521767495]"
1.8_0.6_1.4_0.6_8,"[1.08440687186,1.08073445804,1.0768330116,1.07234943108,1.06815067824,1.06527433022,1.06045996251,1.05374231271,1.04491293104,1.03354730774]","[1.79475936986,1.79245414579,1.79245366523,1.79262467191,1.78533463234,1.78973797708,1.79056568113,1.78729882767,1.77786155854,1.74158348799]","[1.79474427071,1.79243739939,1.79243430902,1.79260012873,1.78527240239,1.78968329406,1.79047381213,1.7871439204,1.7775038829,1.7412601574]"
1.8_0.6_1.4_0.6_9,"[1.05858121616,1.05942838947,1.05902833765,1.05845389302,1.05707142527,1.05508444086,1.05166363221,1.04795973288,1.04076282527,1.01417253928]","[1.79360279876,1.78589689117,1.78814280461,1.78305721876,1.78588228575,1.78555289315,1.78374607949,1.78458996134,1.77852740798,1.70228555169]","[1.7935905834,1.78588220299,1.78813226633,1.78302982586,1.78584952929,1.78551257902,1.78368968051,1.78439421887,1.77808875027,1.69981456048]"
1.8_0.6_1.4_0.6_10,"[1.09127153669,1.07770279958,1.06777841243,1.06161224661,1.05720221653,1.05496275262,1.05268019949,1.04947630876,1.04213054698,1.00374639906]","[1.79515919637,1.79625608555,1.78848022311,1.78973319208,1.78641142905,1.78572671908,1.78563520043,1.78614943989,1.77288287469,1.75066070551]","[1.79508251925,1.79618169876,1.78844715418,1.78968272779,1.786399217,1.78563679242,1.78561612498,1.78606388588,1.77242831327,1.74581257593]"
