SimulationId,cohesion_degree,average_speed,average_direction
1.2_1.0_2.8_1.6_1,"[2.41483781901,2.41707360666,2.41629933697,2.41287011823,2.40755655889,2.40099426483,2.39437071731,2.38745653418,2.3790541789,2.36957259482,2.35949762635,2.34936944686,2.33966424368,2.33052537917,2.32208799535,2.31433635238,2.30719328407,2.30052707468,2.29417093266,2.2879219955,2.28154400325,2.27476078879,2.26724482539,2.25858930961,2.2482441496,2.23548525934,2.21933598896,2.19825697683,2.17004610595]","[0.870501104776,0.86713832942,0.878818070637,0.879065760936,0.882145685801,0.886307866876,0.925541419402,0.922414472673,0.915648630654,0.904068363847,0.907531397648,0.929892718763,0.912318659356,0.910601185082,0.912434301913,0.908624657234,0.907068263993,0.907383457547,0.904482704303,0.900453841589,0.897991755038,0.896218727107,0.893037620116,0.892329370382,0.890241566673,0.884691336083,0.882589151556,0.874644046273,0.876296999224]","[0.866149798649,0.862102456369,0.873228227184,0.873241092172,0.876502647137,0.881277029894,0.921371623791,0.919712767113,0.914186190287,0.903376309315,0.90722619441,0.92976127283,0.912265730378,0.910582381757,0.912429623556,0.908621502208,0.907056488499,0.907352525509,0.904421230683,0.900347567645,0.897819680107,0.895949065828,0.892622628013,0.891687871925,0.889242880157,0.883123876795,0.880055455826,0.87049646946,0.869156560983]"
1.2_1.0_2.8_1.6_2,"[2.70604808601,2.70564861658,2.70698480199,2.70787461441,2.70755335096,2.70601930289,2.70353334984,2.70034582867,2.696596746,2.69231045764,2.68742391742,2.68181411772,2.67531082458,2.66769176503,2.65866044872,2.64780392722,2.63451907736,2.61787387825]","[1.17337937592,1.16813395149,1.16418649947,1.16110343159,1.15857508097,1.15639568103,1.15443545159,1.1526135634,1.15087653622,1.1491831482,1.14749472342,1.14576871757,1.1439532964,1.1419804774,1.13975473851,1.13713177196,1.13387573042,1.12956390526]","[1.17316332828,1.16796391105,1.1640517222,1.16098470348,1.15845438344,1.15625998657,1.15427605286,1.15242391117,1.15065028497,1.14891277643,1.14717048326,1.14537751875,1.14347709507,1.14139359875,1.13901910456,1.1361877283,1.13262221698,1.12780489525]"
1.2_1.0_2.8_1.6_3,"[2.60480683124,2.6272728241,2.63626240998,2.64373119482,2.6498064137,2.65249400276,2.65627214164,2.65833950367,2.65875891036,2.65938725433,2.65920894955,2.65845554582,2.65719701848,2.65543359803,2.65294050485,2.64990172611,2.64655828174,2.64317302264,2.63827307543]","[1.13638485079,1.14594603314,1.15592241854,1.15596598048,1.14953013192,1.14831598068,1.14625477071,1.15253129959,1.15019998238,1.14817878786,1.1508595702,1.14684678687,1.14504102393,1.14409721436,1.14534619949,1.14863560796,1.15331510935,1.1558967248,1.15975101566]","[1.13567248494,1.14527108932,1.15517918899,1.15525364137,1.14891888037,1.14771421555,1.14564442354,1.1518498979,1.14949196224,1.14741423845,1.14998405893,1.14587605735,1.14391314746,1.14275955717,1.14374567492,1.14667693237,1.15081466026,1.15251111036,1.15435940411]"
1.2_1.0_2.8_1.6_4,"[2.53456745971,2.54964798679,2.56487761078,2.57961598601,2.59312051272,2.60498849481,2.6154865325,2.62402272225,2.63083482076,2.63632892997,2.63999694393,2.64152436931,2.64066603474,2.63672672214,2.62882018932,2.61540471624,2.59348501152,2.5564204447,2.31889532982]","[1.20805197734,1.20585902722,1.19738548551,1.18874515229,1.18094883028,1.17375445561,1.16736808777,1.15862254019,1.15838581443,1.15388093259,1.14931759053,1.14202411842,1.13669024268,1.12202895872,1.10960121406,1.09619309739,1.07379723054,1.02561442582,0.898230954222]","[1.20788350262,1.20567949734,1.19720858682,1.18855848552,1.18074203949,1.17352352913,1.16711184263,1.15833503734,1.15806764479,1.15351398176,1.14887845342,1.14147953136,1.13597287121,1.12105474092,1.10815726328,1.09382991305,1.06943345908,1.01598536678,0.891947354335]"
1.2_1.0_2.8_1.6_5,"[2.66819992991,2.67506211096,2.67842781713,2.67914085151,2.67808765699,2.67582010075,2.67255244909,2.66828517334,2.66293829356,2.6563663723,2.64835602296,2.63862630074,2.62679779941,2.61233264216,2.59443174083,2.57184652898,2.54249319237,2.50254005515,2.44372326544,2.34194873765]","[1.17651904511,1.17339516959,1.17083423333,1.16860379648,1.16657144571,1.16465507482,1.16279026819,1.16093142629,1.15904427032,1.15701251684,1.15471704754,1.15201333575,1.14870192438,1.1444846077,1.13888465826,1.13108464348,1.11955806883,1.10109401215,1.06743423279,0.985629985652]","[1.17616167016,1.17308969699,1.17056484406,1.16836420155,1.16635818281,1.16446369172,1.16261485401,1.1607650788,1.15887922678,1.15683965465,1.15452465631,1.15178473165,1.14841101687,1.14408722215,1.13830003844,1.13015176867,1.11791854556,1.09781971122,1.05951071753,0.959666673627]"
1.2_1.0_2.8_1.6_6,"[2.63917302532,2.67485834429,2.71146776898,2.73941809628,2.71543442135,2.71011816907,2.6991388743,2.69627422752,2.69395073006,2.69192735848,2.68816708239,2.68395612979,2.68033160501,2.67586356515,2.6695662601,2.66461695355,2.65826144562,2.65045838583]","[1.20183463148,1.2016889654,1.20298799682,1.17534098843,1.14885325118,1.16486830102,1.16027660649,1.1533967334,1.15701524936,1.150666106,1.15229170574,1.14734088279,1.14585826311,1.14788632485,1.14510634188,1.1430150838,1.14560092251,1.14656061691]","[1.2002874037,1.19943877031,1.19979551114,1.17410207155,1.14774329504,1.16441875261,1.1600301668,1.15321253414,1.15668741959,1.15037301644,1.15185784763,1.14686151366,1.14525810626,1.14714753139,1.14421128599,1.14187829843,1.14415410295,1.14453931183]"
1.2_1.0_2.8_1.6_7,"[2.64679905501,2.65351824054,2.65909285991,2.66427151168,2.66904112415,2.67310920882,2.67620612097,2.67818059876,2.67897830931,2.67858648763,2.67698742741,2.67413091845,2.66991982307,2.66419894244,2.65673807096,2.64720056536,2.63508545969,2.619619578,2.59953831403]","[1.17318828468,1.16910388596,1.16602575236,1.16351412886,1.16132069496,1.15935835481,1.15758299845,1.15594923482,1.15440572327,1.15290162431,1.15139048641,1.14982877529,1.14817052831,1.14635950155,1.14431818804,1.14193013965,1.13900687063,1.13521805741,1.12992301613]","[1.17291654479,1.16883694401,1.16575607441,1.16324200795,1.16104667089,1.15908154748,1.15730111424,1.15565893719,1.15410273668,1.15258039046,1.15104346242,1.14944545395,1.14773609928,1.1458528482,1.14370857181,1.14117120845,1.13802476681,1.13388424001,1.12796582179]"
1.2_1.0_2.8_1.6_8,"[2.72312563939,2.72760984528,2.73000793591,2.73023273223,2.72879056828,2.72619440404,2.72274832028,2.71854614951,2.71354261675,2.70761809522,2.70061114658,2.69232094889,2.68248905563,2.67076603069,2.65665984819,2.63945009669,2.6180252226,2.59051274818,2.55312423927]","[1.17199897207,1.16915951092,1.16690981706,1.16498012406,1.16320727695,1.16149184588,1.15976667802,1.15797643979,1.15606525394,1.15396872054,1.15160722222,1.14887802436,1.14564377253,1.14171431512,1.13681679114,1.13054407312,1.12225823158,1.11087226133,1.09404307131]","[1.17198918499,1.16914538631,1.16688595945,1.16494450969,1.16316002792,1.16143244133,1.1596924652,1.15788223833,1.15594304992,1.15380678843,1.15138819523,1.14857523216,1.14521448592,1.14108691109,1.13586488881,1.12903016014,1.11969738186,1.10614827821,1.08397558497]"
1.2_1.0_2.8_1.6_9,"[2.68898809754,2.69826380263,2.70337063324,2.70534755087,2.70525900776,2.70377757378,2.70119563018,2.69756974601,2.69284692238,2.68693060009,2.67972380174,2.67111669787,2.66086588446,2.64858401232,2.63370610401,2.61538800797,2.59225049819,2.56154823845]","[1.17807716591,1.17384056788,1.17042353364,1.1674501933,1.16472330204,1.16213350831,1.15960404026,1.15706420339,1.15443863743,1.15164527029,1.14873358004,1.14554779828,1.14185418075,1.13742094622,1.13195577379,1.12503844122,1.11598955539,1.10335687158]","[1.1776984009,1.1735113054,1.17013045224,1.16718896646,1.16449005272,1.16192047164,1.15939925035,1.15685199155,1.15419923154,1.15135281596,1.14835136721,1.14502237703,1.14110277348,1.1363055815,1.13023083494,1.1222328109,1.11109579947,1.09371383035]"
1.2_1.0_2.8_1.6_10,"[2.66855496575,2.67160969766,2.67456240487,2.67573375059,2.67723282471,2.67644253465,2.67548085614,2.67494619938,2.67465261403,2.67419687463,2.67321954205,2.67144370182,2.6686085561,2.6643813239,2.65827940019,2.64959323805,2.63726377361,2.61953878025]","[1.18013279336,1.17702245146,1.17434613044,1.17396365972,1.17150991109,1.16990849107,1.1678352824,1.16561223444,1.16332956874,1.16097467881,1.15850149534,1.15585888955,1.15299172787,1.14982722687,1.14625293702,1.1420819903,1.13698067739,1.13022554493]","[1.17991161626,1.17686577971,1.17421222086,1.17383581216,1.17137306473,1.16975459546,1.16765433805,1.16538515315,1.16303326547,1.16058410134,1.15798786381,1.15518554048,1.15210748462,1.14865556728,1.14467223786,1.13988419502,1.13376523907,1.12495648174]"
