SimulationId,cohesion_degree,average_speed,average_direction
1.8_2.0_3.4_0.8_1,"[1.49240022324,1.48787042841,1.56465650701,1.56327231296,1.56439810307,1.54753944278,1.53673935861,1.5324516913,1.5306205271,1.52678786229,1.52559113762,1.52209543237,1.51365248583,1.50928435923,1.50210984063,1.49223923795,1.48243949813,1.46918645412,1.45432452795,1.43482690259,1.41186935484,1.3810511111,1.34981636836]","[1.17216452281,1.20268940727,1.16548030699,1.1263092119,1.12923339896,1.14515957195,1.13551577584,1.09322323572,1.08391522553,1.1311946727,1.15324605767,1.10835131736,1.10756908368,1.11419917951,1.09251425397,1.12278399974,1.14513450369,1.15275576282,1.15023260418,1.12341515818,1.10569830805,1.09143971564,1.07513851064]","[1.16340736113,1.19821760361,1.16358801128,1.12562921885,1.12880628049,1.14496466912,1.13548313385,1.09321191118,1.08390387838,1.13118304127,1.15323084003,1.10832679439,1.10753492675,1.11415562211,1.09245978253,1.12270501453,1.14502701667,1.15259362565,1.1499777881,1.12298413224,1.10492395297,1.08997554624,1.07163947463]"
1.8_2.0_3.4_0.8_2,"[1.72370585955,1.7162261703,1.68154641551,1.65305244648,1.64834029536,1.66113093897,1.67390720013,1.67515914817,1.66501927325,1.6494694537,1.64310382254]","[1.75347260686,1.75218627221,1.74684068998,1.73740886861,1.72800857062,1.72181712496,1.71838841112,1.71547315947,1.71117730323,1.70449171724,1.6962340293]","[1.75305529562,1.75133514709,1.74572706905,1.73661516319,1.72765870054,1.72167272614,1.71826779817,1.71528380232,1.71086467909,1.70397186314,1.69567231347]"
1.8_2.0_3.4_0.8_3,"[1.77368654434,1.73940383469,1.69557457401,1.67563628693,1.68182788597,1.69485778366,1.69734525405,1.68584774587,1.66711236755,1.64770702153,1.6457577752]","[1.77031021629,1.76828017533,1.75842839256,1.74790968762,1.74055467203,1.73558812765,1.7305314079,1.72365626248,1.71443918251,1.70222343506,1.71661577405]","[1.76971407159,1.76742916478,1.75780346937,1.74746423673,1.74016208572,1.73518802621,1.73004322271,1.72300749177,1.71349780242,1.70047449415,1.71272190285]"
1.8_2.0_3.4_0.8_4,"[1.73029914735,1.7099225299,1.70900752306,1.71727785417,1.71987620264,1.71133643361,1.69650121946,1.68259590528,1.67063415913,1.65256988204]","[1.77020167812,1.75858639763,1.75330818261,1.75400233474,1.75544669611,1.75359060077,1.74681196802,1.73540800112,1.72034777832,1.69904244701]","[1.76925259872,1.75772009567,1.75288453143,1.75345924408,1.75484376059,1.75289102488,1.74589395699,1.73440844159,1.71926054455,1.69705956025]"
1.8_2.0_3.4_0.8_5,"[1.70189196612,1.68893104831,1.6790109608,1.67591728987,1.67580773802,1.67296642693,1.66477952535,1.65193096918,1.63502078965,1.61040154713,1.56313546637,1.42349043046,1.13618725701,1.16585840544,1.29910620949,1.24464234438,1.15706365919,1.17857893002,1.19526647128,1.19491158869,1.19292126719,1.19112756416,1.1900616627,1.18947915249,1.18887244458,1.18800451318,1.18707659835,1.18621865592,1.18552761315,1.18494851187,1.18427307061,1.18351842715,1.1828028295,1.18213705042,1.18150894581,1.18085580347,1.18022940179,1.17962397744,1.17901101834,1.17839237316,1.17785483473,1.17723457148,1.17670660717,1.17611821998,1.17560149846,1.17505453076,1.17455337604,1.17406227025,1.17373588097,1.17338992712,1.17307759265,1.17276041717,1.17247172508,1.17215561679,1.17170576251,1.17120982553,1.17077214995,1.17040162725,1.17005888834,1.16968909012,1.16929806145,1.16891496298,1.1685962001,1.16823249629,1.16790289059,1.16758193176,1.16724524006,1.16690181984,1.16657425339,1.16629880413,1.16598460674,1.1656783884,1.16540641256,1.16508568248,1.16477828571,1.16448433785,1.1642164581,1.16392581995,1.16363278074,1.16335079091,1.16309843284,1.16283435039,1.16257239794,1.16231496887,1.16202607216,1.16175096019,1.16150678875,1.16124819405,1.16098009818,1.16071663212]","[1.80107742405,1.79347636476,1.78627495709,1.7793353714,1.77236401837,1.76524928581,1.7578575131,1.74957882275,1.73874953215,1.72056483778,1.67428944604,1.4225541347,0.808415824397,0.32075914212,0.111469192447,0.126263904571,0.107404389023,0.0441828795126,0.00665567431864,0.00252012585487,0.00296913339646,0.00136910236799,0.0012804547349,0.00110335464017,0.00203657961766,0.00192843517719,0.0018062502921,0.00158461913387,0.00122933624564,0.00132016456451,0.00171717287031,0.00137499005801,0.0018656275293,0.00305563954339,0.00163311798768,0.00221382128895,0.00141172137594,0.00183272539328,0.0011231331638,0.00207626493696,0.000974816186274,0.00153028529723,0.00206709822005,0.00147672332917,0.000774850792681,0.00318023146388,0.00108915797402,0.000935245713635,0.00109547438461,0.000977465137507,0.000855325833593,0.000761403981663,0.00180669676713,0.000968816342252,0.00180361073408,0.00173576535321,0.00119341689813,0.000956361696249,0.000772218056745,0.00107304080658,0.000808571692544,0.000849945225161,0.00134864856232,0.000911338518738,0.000696907886728,0.00148358682927,0.00072386218291,0.000753896189881,0.000819330874487,0.000641252957391,0.000830602086315,0.000631044094698,0.000670899622901,0.00131969531644,0.00082031493752,0.000948801088916,0.000752173997643,0.000875818040047,0.00082523176805,0.00163523105711,0.000779564215519,0.000832688159587,0.00141394623425,0.000832194842838,0.00225270964324,0.00114653568924,0.00167466772355,0.000968022237469,0.000753587950218,0.00089826362016]","[1.80086328964,1.79326177702,1.78614746524,1.77923006715,1.77225484145,1.76511993558,1.75767079614,1.74932077007,1.73837160075,1.71977155898,1.67125566488,1.4087389895,0.785099291786,0.136582517451,0.102247330939,0.100901484191,0.101130399858,0.0434676441706,0.00651583651226,0.00169497207866,0.00240010803077,0.00125484494884,0.00061150466438,0.000683734379877,0.00171512091213,0.00157045409337,0.00166392756412,0.000942306001836,0.000897910183024,0.00106629095854,0.00137745686284,0.00110077266977,0.000957356393984,0.00269578680784,0.00122420344954,0.00188660957253,0.00085498621602,0.0010596946147,0.000624468714406,0.00186056603513,0.000439898421779,0.000714334217271,0.00165602834648,0.000720781024298,0.000313820707097,0.00265367806866,0.00056534556055,0.000345013565891,0.000540813849746,0.000289038600216,0.000361340996825,0.000425941238782,0.00158321188863,0.000327833729218,0.0014065187139,0.00132129844379,0.000801106667216,0.000242365295405,0.000319731682658,0.000395254653084,0.000447596183654,0.000206243733786,0.00094345167085,0.000231917882552,0.000353667656346,0.00112700824757,0.00026765712522,0.00028734511968,0.000237251707641,0.000304924032722,0.000352929473444,0.000300300980523,0.000316055023007,0.000959918636314,0.000161328001741,0.000242653113034,0.000155656656524,0.000425781216871,0.000202779461115,0.00131782164213,0.000308225587127,0.000264294213569,0.00107463445826,0.00032676679795,0.00193345210417,0.000842945468043,0.00134883332925,0.000356193190185,0.000327642893817,0.000488731433077]"
1.8_2.0_3.4_0.8_6,"[1.797012069,1.84302422636,1.80028456064,1.70321041744,1.63693227574,1.63670499812,1.67164557208,1.69379449479,1.68397761879,1.65368739111]","[1.82032820134,1.82457950372,1.79137982278,1.77299479349,1.75675898762,1.74425213704,1.73571678425,1.72995221915,1.72436574982,1.7149770974]","[1.81467560829,1.8141531624,1.78349925886,1.76815630183,1.75571435777,1.7441073479,1.73546813309,1.72947022236,1.72306542413,1.71262461188]"
1.8_2.0_3.4_0.8_7,"[1.69801281423,1.68152134514,1.6625565923,1.65674390504,1.66399723142,1.67253136935,1.67248245196,1.66326161141,1.6503939654,1.6397181416,1.63848844891]","[1.75822848252,1.75322200107,1.74598100058,1.74022957159,1.7367388754,1.73374167034,1.72998119415,1.72537619659,1.72025598453,1.71556296485,1.70772604261]","[1.75717707744,1.75199488958,1.74535791984,1.74003448327,1.73662751658,1.73362276002,1.72981927482,1.72516608883,1.72003110202,1.71533286009,1.70730461858]"
1.8_2.0_3.4_0.8_8,"[1.76412079785,1.75158192074,1.74049592774,1.73644175887,1.73727602651,1.73748897494,1.7334407414,1.72507429234,1.71407478945,1.70085789827,1.68609375946]","[1.77735370161,1.76872548382,1.76036174534,1.75245237768,1.74502003467,1.73798630242,1.73110229981,1.72382395227,1.71525658368,1.70394592192,1.70012714895]","[1.77731690778,1.76865909389,1.76028316189,1.75234390114,1.74486878107,1.73777429474,1.73078147036,1.72330402918,1.71436099227,1.70224560238,1.69713622252]"
1.8_2.0_3.4_0.8_9,"[1.76132140216,1.73162896876,1.70942763098,1.70528730561,1.7114725841,1.71499063778,1.70903572351,1.69455108216,1.6749019541,1.6495484899,1.60562659665]","[1.78519294477,1.77755057402,1.76856373856,1.76042619789,1.75402106622,1.74834872402,1.74184156145,1.73334221455,1.72153386012,1.70244857805,1.65547717549]","[1.78462473605,1.77702221844,1.76815659018,1.76015918598,1.75377120423,1.74802720435,1.74145912732,1.73290865247,1.7209305377,1.70104005264,1.64889178598]"
1.8_2.0_3.4_0.8_10,"[1.76149789829,1.75147434965,1.70723376806,1.67341459898,1.6704035695,1.68643084092,1.69853184971,1.69501647775,1.67952559845,1.6611354837]","[1.78397251283,1.77804103273,1.76876408671,1.75919830662,1.75201905592,1.74670500187,1.74172064021,1.73628131271,1.72999266361,1.7220642732]","[1.78386051724,1.77749736181,1.76806376402,1.75892216068,1.75193213385,1.74658183829,1.74149487064,1.73586194828,1.72937057613,1.72116526996]"
