SimulationId,cohesion_degree,average_speed,average_direction
3.0_0.2_3.2_0.2_1,"[0.651308309274,0.602792616587,0.463669453555]","[2.9647341629,2.9582455831,2.88472352711]","[2.96414863516,2.95558384462,2.86983712856]"
3.0_0.2_3.2_0.2_2,"[1.00110267719,1.00947626217]","[3.00677500628,3.01011150246]","[3.00647771546,3.00912485496]"
3.0_0.2_3.2_0.2_3,"[0.963126567474,0.942229157703]","[3.02616991471,2.98467013616]","[3.02517143988,2.98363932967]"
3.0_0.2_3.2_0.2_4,"[0.724253643737,0.710900822168]","[3.0444566839,3.03281048205]","[3.04099091131,3.0245086048]"
3.0_0.2_3.2_0.2_5,"[0.945596478989,0.920678429378]","[2.99929401561,2.97447762057]","[2.99878722057,2.9728310974]"
3.0_0.2_3.2_0.2_6,"[0.882047480269,0.881676037868]","[2.94167575279,2.93489033596]","[2.94146225756,2.93428977181]"
3.0_0.2_3.2_0.2_7,"[0.856887346524,0.824040582172]","[2.9772518178,2.96436322165]","[2.97693572768,2.96360117165]"
3.0_0.2_3.2_0.2_8,"[0.919123922683,0.882399568837]","[2.95748059133,2.93961357497]","[2.95703935414,2.93804437269]"
3.0_0.2_3.2_0.2_9,"[0.801945245359,0.761586232147]","[2.91472853834,2.92566051253]","[2.91367522998,2.92326983487]"
3.0_0.2_3.2_0.2_10,"[0.832797602626,0.816941714632]","[2.97837625328,2.95727374549]","[2.97788778638,2.95510045777]"
