SimulationId,cohesion_degree,average_speed,average_direction
2.2_2.0_1.4_1.0_1,"[1.34070093042,1.3157826007,1.28644592295,1.25758029897,1.23476283616,1.22984401847,1.28891901013,1.30955412701,1.31247272872,1.30144966915,1.28019920435,1.25910380903,1.23724484074,1.21230235666,1.18143001637,1.13662092823,1.0688140274]","[1.33186079411,1.31999498511,1.30688732933,1.29816054067,1.32557202784,1.47977612042,1.41859064257,1.41154782842,1.52214159021,1.41874839447,1.37390041933,1.38186102018,1.40478703596,1.40243069045,1.39517610789,1.37234312448,1.33821203061]","[1.33100685273,1.31809604714,1.30326277731,1.29080080422,1.31235856338,1.46637596045,1.41531118544,1.41119675387,1.5213468366,1.41791305759,1.37329508836,1.38140665948,1.40436026799,1.40189843278,1.39422640117,1.37020194762,1.3320981416]"
2.2_2.0_1.4_1.0_2,"[1.38639312322,1.42684535694,1.44024184017,1.45685744074,1.45691919721,1.46689690735,1.45493434172]","[2.17309810536,2.16338109047,2.15628947516,2.14046963164,2.1524963738,2.13725424112,2.13453834737]","[2.17305674572,2.16327740977,2.15583327044,2.14004149524,2.15208256462,2.13691210282,2.13403680743]"
2.2_2.0_1.4_1.0_3,"[1.46336806158,1.47265358257,1.45652387441,1.42986065255,1.40690649681,1.38965682431,1.3662132375,1.22809702217]","[2.19153605156,2.18635368775,2.1763517386,2.16313451544,2.14918762582,2.13536022506,2.11714338644,2.06699761507]","[2.19121792432,2.18612099236,2.17594498208,2.16276001584,2.14896399388,2.13511236433,2.11614324112,2.06552322897]"
2.2_2.0_1.4_1.0_4,"[1.45177095978,1.44241421852,1.44540306682,1.44803167134,1.4389244255,1.41387536713,1.37093539397]","[2.17464156394,2.1604427044,2.15407490073,2.15373084363,2.15321605197,2.14550391087,2.12843130993]","[2.17406358435,2.15979437222,2.15348504458,2.15321915788,2.15251131824,2.14414521148,2.12564323118]"
2.2_2.0_1.4_1.0_5,"[1.43187838442,1.42313038451,1.41589583871,1.40814127817,1.39652750483,1.37686841842,1.34131918245]","[2.21582052128,2.20427918066,2.1937324109,2.18407724695,2.17396586254,2.16072813146,2.13702711558]","[2.21566287618,2.20412245602,2.19356633242,2.18388920448,2.17369974344,2.16020068033,2.13536540843]"
2.2_2.0_1.4_1.0_6,"[1.3499080519,1.3585750573,1.35778771549,1.35095017032,1.34522042849,1.34936214988,1.36695817904]","[2.21642797918,2.20868010352,2.1994768916,2.19020684682,2.18243527575,2.17735969133,2.17555184872]","[2.21633547035,2.20861572272,2.19932801182,2.18974461803,2.18148211576,2.1755779643,2.1720068024]"
2.2_2.0_1.4_1.0_7,"[1.44742724518,1.42192400747,1.43213027586,1.44686583298,1.44428715371,1.45570833525,1.44650596253,1.44517715301]","[2.18959816006,2.17689011508,2.16724235936,2.15727680877,2.15516987262,2.14862604763,2.13948510274,2.12134850956]","[2.18887441287,2.17617303317,2.16651238948,2.1570047842,2.15508858113,2.14855512179,2.13945708508,2.12102600458]"
2.2_2.0_1.4_1.0_8,"[1.48584924746,1.48067276012,1.4767388666,1.49183660614,1.48699166571,1.48090633463,1.46866288726]","[2.18771748108,2.17446801011,2.16299975942,2.16575660014,2.16778882805,2.15638394549,2.15882017336]","[2.18759858187,2.17438485572,2.16286566532,2.16547996058,2.1671701164,2.15541524218,2.15723126972]"
2.2_2.0_1.4_1.0_9,"[1.47873619107,1.47192528638,1.45921752335,1.44455926656,1.42896247387,1.40988570719,1.40042335323]","[2.19279309111,2.1860018038,2.17750720366,2.16689969364,2.15431372914,2.1388620578,2.15131203421]","[2.19245164471,2.18560659493,2.17707659918,2.16644044281,2.15368832465,2.13768402385,2.15009751863]"
2.2_2.0_1.4_1.0_10,"[1.4693253677,1.46090101571,1.44817123557,1.45304586393,1.45249383511,1.46410081847,1.4562374276]","[2.21132354744,2.20085843296,2.2046877698,2.18540165808,2.15643463856,2.16498884448,2.15689045211]","[2.21114960467,2.20041809188,2.20401432668,2.18501683574,2.15582540528,2.16454290492,2.15613183394]"
