SimulationId,cohesion_degree,average_speed,average_direction
2.2_2.0_2.8_1.4_1,"[2.1447537528,2.13500413902,2.11491849209,2.09876245629,2.09296774228,2.08881470381,2.08524249782,2.0809294299,2.07609136805,2.07075142433,2.06542831928,2.0596924659,2.05254369932,2.04119001836,2.02483774096,2.00043671352,1.96580394851]","[1.35175819978,1.37881621457,1.37082506283,1.38520234848,1.3764506056,1.37551241519,1.36265149824,1.35427220695,1.34823392547,1.33577303968,1.30290815289,1.28824318714,1.28630246826,1.26837883685,1.27543938393,1.26286424624,1.25856832243]","[1.35136787667,1.37864832985,1.37066704166,1.38516916756,1.37642005813,1.37544656974,1.36264358624,1.35414729023,1.34810794955,1.33553530051,1.30249606102,1.28751550288,1.28492078275,1.26577270344,1.27046282341,1.25389550558,1.2435642828]"
2.2_2.0_2.8_1.4_2,"[2.33226298087,2.40554820083,2.44788973758,2.44438193939,2.4073559118,2.35915969164,2.31600454749]","[2.17001692929,2.15828354808,2.14888767843,2.1398354937,2.12934418483,2.11657098016,2.10031772721]","[2.16782619305,2.15750300989,2.14872711035,2.13902685008,2.12751097271,2.11404827596,2.09681668039]"
2.2_2.0_2.8_1.4_3,"[2.41970266057,2.45234827087,2.45198787818,2.42734466385,2.40464602132,2.3858605403,2.37409696735]","[2.14952273567,2.13606943359,2.14671507244,2.13652993854,2.12479674226,2.12081139174,2.12545324591]","[2.14873276706,2.13512217233,2.14486600049,2.13374359118,2.12146220658,2.11690708398,2.11978531596]"
2.2_2.0_2.8_1.4_4,"[2.44467954765,2.42448765977,2.39527469431,2.35695919357,2.33466993973,2.30207524335,2.24348162144,2.0509174034,1.64826725048]","[2.16668912926,2.19485814486,2.17016660039,2.15915555375,2.14946515253,2.10488959542,2.02210135063,1.56131888312,0.854948241466]","[2.16474833582,2.19386911962,2.16920890428,2.15791484946,2.1477625971,2.10179837922,2.01193468625,1.53124334001,0.807382955276]"
2.2_2.0_2.8_1.4_5,"[2.43169756609,2.44608388913,2.42723661791,2.38978089717,2.34770757548,2.30332613066,2.23876130851,2.0725583254,1.63068524812,1.31126186868,1.45636951241,1.5914811233,1.56049095644,1.47582947857,1.45815115199,1.45681610524,1.45479789756,1.45315649585,1.45186661997,1.45112876796,1.45072602781,1.45042961058,1.45011550188,1.44934990474,1.44765604926,1.44614920032,1.44597329103,1.44580540522,1.44566954263,1.44550308707,1.445361217,1.44524466342,1.44512410749,1.44500397056,1.44488220934,1.44478466701,1.44469404414,1.44461361381,1.4445117645,1.44437455954,1.44420178774,1.44398455061,1.4437380479,1.44346016036,1.44312557401,1.44270404239,1.44223345804,1.4417433117,1.4412549681,1.44079338582,1.44035461933,1.43991714755,1.439486333,1.43904711089,1.43861950723,1.43817205866,1.43774915466,1.43731250662,1.43689888386,1.4364828179,1.43605932938,1.43565557967,1.4352446049,1.43485411136,1.43443628509,1.434058352,1.43365694596,1.43327526808,1.43289530632,1.43250267981,1.43213253105,1.43177547166,1.43139602391,1.43103202774,1.43067510377,1.43032124366,1.42995201987,1.42959842121,1.42925834984,1.42888469772,1.42853893891,1.4281904919,1.42783009589,1.42749057689,1.42715047119,1.42678921902,1.42646005364,1.42613008208,1.42577339189,1.42544207934]","[2.19774655685,2.18697008846,2.17618403876,2.16348926672,2.14717863204,2.1229759617,2.07250579188,1.84040974989,1.12756067751,0.474851804977,0.370070399375,0.227593565624,0.130869240672,0.118315002726,0.00736921265652,0.00483937029131,0.00513862652883,0.00385121916458,0.00292271579099,0.00141276651238,0.00129698068152,0.000668310345462,0.00100467039433,0.00175608449658,0.00337268225014,0.000975784326133,0.00181322595398,0.0013641834552,0.000997801743736,0.000697930474546,0.000769365053151,0.00143723356957,0.00104227255892,0.00140920491008,0.00082060714223,0.00165927629424,0.00152303091371,0.00116515649263,0.00124135717442,0.0016905646937,0.00134757462351,0.00101026305733,0.0016597950155,0.00128066290623,0.00100528498561,0.00156514002786,0.00143549493237,0.000946810734125,0.00198643408055,0.00119141840756,0.000938950007998,0.00175893493021,0.00142928165166,0.00120371478968,0.00131513736289,0.00116931475629,0.00127917132387,0.00146206971347,0.0010048286705,0.000716701177935,0.00167049261055,0.00166604460996,0.0012336563426,0.00141386589948,0.00110700528056,0.000994908220991,0.00155760767416,0.00164463892455,0.000675691044912,0.00154738913121,0.00126667399963,0.00077335002433,0.00124054914633,0.000884545750651,0.00133604457561,0.00122682122689,0.0013040702117,0.00100628003716,0.00132874622248,0.00107459418858,0.00103141414456,0.00121288922513,0.00143136487215,0.00105281146819,0.0019308494535,0.000961255920123,0.00115337035585,0.00122357522697,0.00131778833417,0.00103755410635]","[2.19757736978,2.18672707512,2.17555820822,2.16274761247,2.14644241482,2.12172994957,2.06766584303,1.81066918301,1.11187367676,0.409665535279,0.11016656725,0.188262374955,0.0821861623834,0.0706286134328,0.00706725651558,0.00372985131789,0.00481379396757,0.00350148743218,0.00214302206324,0.000671693328017,0.00065663846906,0.000266923508154,0.000700952779312,0.00130159321337,0.00192595836216,0.000446749610554,0.00111704491886,0.0010315452082,0.000666147184852,0.000531829447546,0.000589131075344,0.00109087701288,0.000481785735201,0.00101987829014,0.000480926237045,0.000651906683842,0.00128579816202,0.0010443512474,0.000993796936363,0.000730124436012,0.000797358690424,0.00080082643372,0.000595302003111,0.000685248978816,0.000837631127128,0.00109599340912,0.000817656420517,0.000916719574602,0.00149668710797,0.00054019228632,0.000766737741568,0.000544811806316,0.000777306170486,0.00105542594026,0.000742969462304,0.000846680191823,0.000941185022758,0.00105672812859,0.000732582327994,0.000707564724938,0.00127029354638,0.00133092146144,0.000922710771678,0.000341069823587,0.000801961652754,0.00085278121781,0.000361111649639,0.00131990750168,0.000653184654214,0.000343768627944,0.00059676567244,0.00069912295945,0.000515668773334,0.000521365529454,0.00103717016687,0.000780995153848,0.000988449711999,0.000726899412489,0.000924675799095,0.000345484564167,0.000865932182177,0.000579261594392,0.000686800466267,0.000764657447569,0.00157154844775,0.000682328652172,0.000866099052478,0.000775383465437,0.000992769216724,0.000831598941048]"
2.2_2.0_2.8_1.4_6,"[2.45937116204,2.50777105604,2.48075859661,2.41887196652,2.41062995844,2.3914098609]","[2.24082644186,2.18813725897,2.16268291918,2.15182014145,2.15379630419,2.12244451409]","[2.23599864091,2.18740385072,2.16146961508,2.15057280599,2.15209348162,2.11947075603]"
2.2_2.0_2.8_1.4_7,"[2.42292430639,2.42712172325,2.41565457775,2.39527413073,2.37373606434,2.35424984822,2.33341459831]","[2.17947938714,2.16909613956,2.16136616524,2.15283680853,2.1418554075,2.12855248807,2.11290037917]","[2.17881664186,2.16878174839,2.16066684756,2.15170061168,2.14050437583,2.12702248649,2.11077030631]"
2.2_2.0_2.8_1.4_8,"[2.46190943713,2.49414556757,2.49010633228,2.459605845,2.41858462046,2.37651411002,2.32821251881]","[2.18670736319,2.1757552745,2.16573586054,2.15435918575,2.1396809638,2.11919509451,2.08524985814]","[2.18661451351,2.17560436325,2.16519074709,2.15348677693,2.13850822613,2.11710586229,2.07916061495]"
2.2_2.0_2.8_1.4_9,"[2.45840536103,2.48387404151,2.46838183584,2.42914563892,2.38369917294,2.3377155105,2.27543212888]","[2.17605481361,2.1702652173,2.16324617352,2.15180756359,2.13448527574,2.10844554889,2.05640928273]","[2.17591822686,2.16970532233,2.16227001246,2.15075730246,2.13325431085,2.1058412034,2.04533319568]"
2.2_2.0_2.8_1.4_10,"[2.36257964712,2.41621730257,2.45052390083,2.45072037192,2.42383656683,2.38449908838]","[2.18527941493,2.17514226198,2.16558152573,2.15641712499,2.1458222256,2.13203191723]","[2.18394946337,2.17435030939,2.16491939063,2.15508481003,2.14361342438,2.12893821442]"
