SimulationId,cohesion_degree,average_speed,average_direction
2.8_0.2_1.2_1.0_1,"[0.913937623149,0.878996026943,0.82471222833,0.732687479027]","[2.60507284048,2.59273557005,2.59260332055,2.63349358926]","[2.6039995544,2.59108884544,2.58978004968,2.62756122627]"
2.8_0.2_1.2_1.0_2,"[1.28188834993,1.28133328912,1.27611752808]","[2.78839144627,2.78625496391,2.7836900614]","[2.78819829731,2.78552910998,2.78120806814]"
2.8_0.2_1.2_1.0_3,"[1.25978382619,1.24930808681,1.23653709166]","[2.80091281589,2.79540056303,2.78915855476]","[2.79919961891,2.79324440953,2.78533382979]"
2.8_0.2_1.2_1.0_4,"[1.00304757873,0.986419847269]","[2.79994638231,2.78163322582]","[2.79819674927,2.77570038014]"
2.8_0.2_1.2_1.0_5,"[1.16032186322,1.13187884432,1.09101051239]","[2.78111376907,2.78031110934,2.74256519022]","[2.77998735897,2.77807362095,2.7337250373]"
2.8_0.2_1.2_1.0_6,"[1.14599719186,1.14418137196]","[2.80499351942,2.80230883268]","[2.80441577973,2.80195533395]"
2.8_0.2_1.2_1.0_7,"[1.234679604,1.2147228104,1.18909153261]","[2.78971442948,2.78686092246,2.78252196261]","[2.78904142234,2.78559776575,2.77935025362]"
2.8_0.2_1.2_1.0_8,"[1.23990773749,1.22348778051,1.17777487098]","[2.81530968277,2.79080868916,2.76872563637]","[2.81514684328,2.78948623678,2.76060095688]"
2.8_0.2_1.2_1.0_9,"[1.10039546836,1.10239281877,1.06260436127]","[2.77598383511,2.74321281987,2.70351697553]","[2.77567727217,2.741443231,2.69115164189]"
2.8_0.2_1.2_1.0_10,"[1.16478178703,1.18271260268]","[2.79658495282,2.80108214934]","[2.79623892839,2.79952595709]"
