SimulationId,cohesion_degree,average_speed,average_direction
2.4_0.6_2.6_1.4_1,"[1.82359501085,1.79925396393,1.76759806925,1.72929579438,1.68268407245,1.62712448926,1.55869755878,1.47102849564]","[2.02216772009,2.01491446985,2.0217422228,2.01732982264,2.00917686996,2.00654904105,1.98481917734,1.96502893242]","[2.02212026589,2.01476264479,2.02136773007,2.0165151685,2.00742948349,2.00268568255,1.97578738855,1.94358238026]"
2.4_0.6_2.6_1.4_2,"[2.18621816498,2.16981909858,2.14774013395,2.1206384854]","[2.38232460667,2.37649954726,2.37023568582,2.37148903334]","[2.38178185455,2.37562606747,2.36881061756,2.37006831897]"
2.4_0.6_2.6_1.4_3,"[2.13851399399,2.13220324578,2.12470390088,2.11666235857,1.80872490783]","[2.36779552362,2.36632147008,2.37668391164,2.3816416407,2.33340336127]","[2.36609527155,2.36394605172,2.37313122029,2.37559321307,2.33035576763]"
2.4_0.6_2.6_1.4_4,"[2.0520908322,2.04255235939,2.02331051696,1.9853939796]","[2.40418561749,2.3919192516,2.37615476056,2.35187676744]","[2.40257787392,2.38937130492,2.37142784198,2.34093247152]"
2.4_0.6_2.6_1.4_5,"[2.12852848417,2.10351084403,2.0677918163,2.01386245332,1.91706053953]","[2.37872982022,2.37146679926,2.36085621339,2.34104853568,2.28242319044]","[2.37785770139,2.37026483799,2.35889785682,2.3367922504,2.26443477349]"
2.4_0.6_2.6_1.4_6,"[2.16947627688,2.1815466118,2.18783757972,2.18491930744]","[2.40707678346,2.40589047716,2.4040345125,2.39984769891]","[2.40578725946,2.40440243712,2.40230483373,2.39739928085]"
2.4_0.6_2.6_1.4_7,"[2.15331162952,2.14932623819,2.14080756377,2.12562909864]","[2.38020195664,2.37548295337,2.37001469287,2.36278454688]","[2.37951333941,2.37458772684,2.36873660223,2.36074242328]"
2.4_0.6_2.6_1.4_8,"[2.19085245312,2.16780099379,2.13566951547,2.0895389282,2.01735631484]","[2.37491914389,2.36797140156,2.35834473386,2.34304537182,2.31303483464]","[2.37434256375,2.36696819852,2.35637207928,2.33832160667,2.29585906034]"
2.4_0.6_2.6_1.4_9,"[2.13383619377,2.1116246694,2.07771542164,2.0259230798]","[2.37809127596,2.36930467329,2.35739700311,2.33871370756]","[2.37692884553,2.36757811578,2.35431535335,2.33139246659]"
2.4_0.6_2.6_1.4_10,"[2.18159107567,2.1688349419,2.14846980056,2.11842614282]","[2.37427800744,2.36860307151,2.36220076176,2.3443136455]","[2.37323386073,2.3669761356,2.35928549613,2.33817923301]"
