SimulationId,cohesion_degree,average_speed,average_direction
2.0_2.0_2.2_0.2_1,"[0.855878910751,0.845285553876,0.840251359168,0.855388655521,0.845505274826,0.847234385054,0.842533275718,0.840982916147,0.847181877048,0.848098654448,0.837285377682,0.835471032742,0.833865599509,0.827199125015,0.813100397685,0.790606564629,0.75895205648,0.733235899505,0.714361179604]","[1.25105364725,1.36611684756,1.31828217463,1.32383988238,1.38259930368,1.26351307013,1.31140155451,1.27349956804,1.21216151145,1.24277370317,1.26049538841,1.22428282619,1.20483765685,1.18516809427,1.1799537692,1.14198017457,1.13164718942,1.26674022366,1.38524502157]","[1.25085091858,1.36538571531,1.31816398393,1.32371681112,1.3825686702,1.2632894597,1.31102343121,1.27348565378,1.21208896174,1.2426937712,1.26037768509,1.22426982321,1.20476194141,1.18506463942,1.17970031681,1.14141570704,1.13059018587,1.26429330515,1.3814816229]"
2.0_2.0_2.2_0.2_2,"[0.939338750796,0.951669662811,0.964928010814,0.95356774706,0.960746135107,0.97489875479,0.971868974688,0.965377801789]","[2.10049861818,2.07278852463,2.0434452611,2.04592629162,2.04426839791,2.0415960315,2.0219666027,2.02002249041]","[2.09977925624,2.07224205094,2.04328117274,2.0458676318,2.04411983182,2.04145226208,2.02174247087,2.01936025287]"
2.0_2.0_2.2_0.2_3,"[0.921714353772,0.943826092736,0.965926937029,0.978564399568,0.977650582341,0.977055160906,0.976437248375,0.97285224082,0.944287892565]","[2.05927010525,2.11503971135,2.08472314977,2.06872257581,2.05326073225,2.07258047881,2.03370686352,2.01078435513,1.97598436932]","[2.05916382792,2.11440054826,2.08448683893,2.0684569813,2.05317405602,2.07255485906,2.03348041618,2.0102533595,1.97376384654]"
2.0_2.0_2.2_0.2_4,"[0.941783685905,0.97032614524,0.944180169538,0.903173886904,0.905471370811,0.957075547159,0.953363692764,0.926609177017]","[1.94650935664,1.97240773627,1.96424049642,2.01505080219,2.09737197878,2.03794667843,2.01205945577,1.95975055705]","[1.94510868056,1.96298673804,1.95797824054,2.01333398696,2.09460300608,2.0376001709,2.01031130454,1.95773016181]"
2.0_2.0_2.2_0.2_5,"[0.979587893352,0.957549402283,0.962542381955,0.962199765318,0.976702620436,0.973041267918,0.955187422402,0.93202357698,0.904559875638]","[2.01882423588,2.04206884497,2.01909350055,2.01220794989,2.01744956695,2.01632473509,2.00552072473,2.02345268356,2.03798124267]","[2.01827819939,2.04151502278,2.01905093502,2.01207972877,2.0171908111,2.01609187148,2.00522474689,2.02294765319,2.03762161071]"
2.0_2.0_2.2_0.2_6,"[0.891592947777,0.897933023964,0.915648113199,0.96336524295,0.993036420757,0.975223219067,0.966911664045,0.967992493109,0.966632352773]","[2.02714714735,2.04421255531,2.01429902591,2.03538846182,2.02155546897,2.02234891284,2.02281891646,2.01550409362,2.01692686428]","[2.02678765009,2.04387562792,2.01390398035,2.03491069293,2.02136061584,2.02217868528,2.02278202851,2.01544595129,2.01646143751]"
2.0_2.0_2.2_0.2_7,"[0.902088947429,0.931194373594,0.950114055326,0.967851580357,0.962019988123,0.950907591763,0.916757874696,0.877521044881,0.824521699436]","[2.07582428313,2.09222787407,2.07880412814,2.08743069343,2.0572206179,2.07179854757,2.05254909785,2.06347118017,2.04898903543]","[2.07515971679,2.0916169923,2.07850652101,2.08739368534,2.0571621418,2.07151415376,2.0519068296,2.06231380069,2.04688267311]"
2.0_2.0_2.2_0.2_8,"[0.948250472626,0.988006085783,0.973786596812,0.983947671642,0.984253117629,0.978548808874,0.974550959143,0.960414885988]","[2.08568179687,2.06598204991,2.06269719192,2.03745274532,2.07451258436,2.02682618809,2.05430137916,2.01168653763]","[2.08536172466,2.06564765371,2.06261862715,2.03731680497,2.07435869488,2.02666876053,2.05412092261,2.01118571526]"
2.0_2.0_2.2_0.2_9,"[0.980241881983,0.983116610398,0.987786031262,0.983553455568,0.984371481601,0.994478898104,0.991708012114,0.982311903487,0.947175426255]","[2.09538555652,2.06246052548,2.04278665255,2.06819523027,2.04731364778,2.05643347403,2.03175951561,2.02182787601,1.90655883325]","[2.09503964364,2.06231203559,2.04262339478,2.06813272536,2.04730967832,2.05636558646,2.03161783723,2.02122372744,1.90627869598]"
2.0_2.0_2.2_0.2_10,"[0.948339956209,0.945217804517,0.961831262949,0.973456978138,0.992839814294,0.987028164899,0.976690237404,0.97023201304,0.941989879382]","[2.13886613317,2.08421703636,2.08398960785,2.07371858371,2.05786306873,2.07902731873,2.05257706783,2.05487547006,1.99350355017]","[2.13853759948,2.08396978741,2.08376748826,2.07348572314,2.05776304087,2.07874745553,2.05244947343,2.05449711257,1.99254226419]"
