SimulationId,cohesion_degree,average_speed,average_direction
2.6_1.6_2.0_1.6_1,"[1.89566508395,1.91263291725,1.89924813494,1.89339032432,1.88115407789,1.85683436662,1.82021880669,1.770166241,1.69887937519,1.58899635134,1.40728805902]","[1.87014338174,1.84369271207,1.83862266828,1.84354528571,1.83060804928,1.84207346236,1.84183081455,1.81286722749,1.79126530578,1.72612372618,1.5955840806]","[1.86910547346,1.8436175425,1.83859432766,1.84344510409,1.83049534724,1.8418036665,1.84129223996,1.81179715958,1.78886391588,1.71985327376,1.57614959619]"
2.6_1.6_2.0_1.6_2,"[2.25809276342,2.27020742631,2.2719048341,2.24796399662]","[2.58483925884,2.5687681746,2.55389925334,2.53781505872]","[2.58418413383,2.56820848085,2.55285614295,2.53507378795]"
2.6_1.6_2.0_1.6_3,"[2.30092273407,2.31027544517,2.30159219651,2.28321315484]","[2.55498722727,2.58207737077,2.56106232279,2.55661742827]","[2.55427846114,2.5802791901,2.55769659468,2.54954352989]"
2.6_1.6_2.0_1.6_4,"[2.24624931832,2.23506500902,2.20236766301,2.14226731856,1.93818787802]","[2.61942902048,2.59877478135,2.54955886972,2.48686014726,2.01706090227]","[2.61893807895,2.59743087573,2.54597191482,2.4745141831,1.94663924153]"
2.6_1.6_2.0_1.6_5,"[2.27836468715,2.2692227217,2.23420426521,2.16504202801,2.01235405082,1.45037401549]","[2.59835896667,2.58067720353,2.55922865296,2.52204161793,2.36582226767,1.29636205712]","[2.59800589536,2.57996335229,2.55747550752,2.51715918272,2.33556273721,1.25798837489]"
2.6_1.6_2.0_1.6_6,"[2.31897555985,2.37092056885,2.3482924091,2.29129172055]","[2.64758383834,2.62516520966,2.57251459477,2.58185506838]","[2.64505490414,2.62295373564,2.57038957559,2.57897908356]"
2.6_1.6_2.0_1.6_7,"[2.28597268801,2.29161196579,2.28161143194,2.25142048852]","[2.58610859647,2.57161784745,2.56108276832,2.54990093671]","[2.58595670336,2.57131194096,2.56015277131,2.5476349496]"
2.6_1.6_2.0_1.6_8,"[2.32451538608,2.32269854481,2.29954290602,2.24804163171]","[2.58995775046,2.57237018555,2.55278617491,2.52444181468]","[2.58972171421,2.57168217593,2.55092219459,2.51912724627]"
2.6_1.6_2.0_1.6_9,"[2.29588205207,2.29308292705,2.26091235404,2.19302763101]","[2.58297839668,2.56584468172,2.54513838134,2.50852238718]","[2.58249054334,2.56467102093,2.54232491166,2.50034303879]"
2.6_1.6_2.0_1.6_10,"[2.26668260695,2.27429217935,2.26959007692,2.24049326183]","[2.59103882112,2.57892136192,2.56409731161,2.54354264032]","[2.59063445755,2.57817219975,2.56206875194,2.53758908427]"
