SimulationId,cohesion_degree,average_speed,average_direction
1.4_0.4_2.0_1.4_1,"[1.73668108065,1.7333107088,1.72799000245,1.72191147915,1.71506305521,1.70749243754,1.69934909275,1.69049443662,1.68104035305,1.67093967683,1.65957839756,1.64694382258,1.63278853317,1.61923106011,1.60746651853,1.59349963737,1.57740349655,1.55672226721,1.51625650167]","[1.17382548001,1.19516606475,1.20640253609,1.19606682697,1.21293516408,1.20249564357,1.20361301914,1.20155823578,1.21074244356,1.20260370885,1.21935306924,1.22634064629,1.23047102956,1.22138235138,1.23108091135,1.23437291246,1.23424391116,1.23584467658,1.23894988509]","[1.1735300674,1.19479090231,1.20596573834,1.1955676002,1.212342571,1.20182020947,1.20284066365,1.20068903791,1.20976590418,1.20154476162,1.21822137775,1.22516700231,1.22923560928,1.22015091795,1.22966674448,1.23271189689,1.23212977568,1.23277100051,1.232855702]"
1.4_0.4_2.0_1.4_2,"[1.98866511529,1.99621952503,2.00047869193,2.0020940595,2.0015304781,1.99910166027,1.99499617495,1.98929314338,1.98196707088,1.97287994156,1.97506716108,1.97815792867,1.97791457985,1.96989860106]","[1.38938966031,1.38761815822,1.38604068075,1.38459894119,1.38324945577,1.38195656916,1.38068753998,1.37940822649,1.37807808095,1.37664270155,1.38135203431,1.38510938178,1.38656161951,1.38188271872]","[1.38933922777,1.38757596242,1.38598200638,1.38450944082,1.38311946909,1.38177778814,1.38045079827,1.37910163274,1.3776848494,1.37613785572,1.38100952763,1.38464610166,1.38589423905,1.38083480174]"
1.4_0.4_2.0_1.4_3,"[2.00898959217,2.00538677489,2.001452063,1.99764262343,1.99322816435,1.98869370361,1.98367115772,1.97823509837,1.97279943866,1.96730154864,1.96113014825,1.95534642926,1.94959796229,1.94147974595]","[1.37495955499,1.37395354834,1.37474680726,1.3735445511,1.37710464198,1.37288827248,1.37837507156,1.37647167461,1.38006064246,1.37719550831,1.37982793429,1.38232139729,1.38889634542,1.39018918652]","[1.37435645204,1.37338403153,1.37417274971,1.37295735365,1.37645665776,1.37219807371,1.37757212413,1.375558742,1.37897152261,1.37588627708,1.3781942974,1.38020099394,1.38599915972,1.38553477083]"
1.4_0.4_2.0_1.4_4,"[1.91802635688,1.91480893458,1.91335574146,1.91264164447,1.91192451779,1.91062023396,1.90819662463,1.90408503153,1.8975951934,1.88781964725,1.87350823161,1.85287458595,1.82325275851,1.78091922421]","[1.41751334902,1.4140931394,1.41077419416,1.40754153928,1.40432418402,1.40103632227,1.39758171479,1.39384833759,1.38969487015,1.38492505849,1.37924293463,1.37218154985,1.36299593423,1.35491901379]","[1.41675185754,1.41345804564,1.41020970307,1.4069966898,1.40374690841,1.40036943993,1.39675806793,1.39278369228,1.38827608134,1.38298651225,1.3765109505,1.36812478874,1.35636286431,1.3439135225]"
1.4_0.4_2.0_1.4_5,"[1.98629679502,1.98652995145,1.98474483243,1.98115185218,1.9758421635,1.96880622206,1.95993873927,1.94902997524,1.93573964278,1.91954327722,1.89962677308,1.87466759569,1.84232421035,1.79778694487,1.72789976945]","[1.38833477716,1.38718563862,1.38608779477,1.38499614303,1.38386714579,1.38265246915,1.38129178076,1.37970237881,1.37776173732,1.37527474672,1.37190583982,1.36702151164,1.3592662209,1.34514007768,1.31186359632]","[1.38811060235,1.3869418025,1.3858237432,1.38471008037,1.38355547845,1.38230904608,1.38090660439,1.37925925544,1.3772337702,1.37461510763,1.37102708777,1.36574303289,1.35715387929,1.34085253439,1.29850152318]"
1.4_0.4_2.0_1.4_6,"[1.94938236306,1.96658575074,1.98196918091,1.995847205,2.00835140553,2.01944453525,2.02892329751,2.03641471662,2.04136925565,2.04305033166,2.04051409329,2.03256545254,2.01766730397,1.99376077733]","[1.40009275447,1.39981862293,1.39976032244,1.39987692375,1.40012729094,1.40046138685,1.40081241684,1.40108969026,1.40117212874,1.40090124865,1.40006985608,1.39839831247,1.39548246721,1.39066805392]","[1.39981104867,1.39945147866,1.39930311672,1.39932864934,1.39949191717,1.39974942536,1.40004172041,1.40028396371,1.40035493666,1.40008225064,1.39921726313,1.39738225758,1.39393884267,1.38754871986]"
1.4_0.4_2.0_1.4_7,"[1.96920009542,1.97472078221,1.97895102526,1.98224541423,1.98458502789,1.98565361136,1.98545377657,1.98437433695,1.98212646184,1.97840979683,1.97326402996,1.96653411414,1.9577894197,1.96688695025]","[1.38860492212,1.3869833769,1.38544576025,1.3841318495,1.38308555621,1.38216706304,1.38077168339,1.37977719047,1.37870832428,1.37700846871,1.3754383745,1.37327040719,1.37117072177,1.36995559876]","[1.38833561088,1.38673072975,1.38519089188,1.38387474712,1.38282444744,1.38187887639,1.38046153471,1.37942122324,1.37828525169,1.37652094275,1.37484046581,1.37250178398,1.37059839848,1.36984086453]"
1.4_0.4_2.0_1.4_8,"[2.0432788601,2.04437994537,2.04328889711,2.04025484949,2.03541651724,2.02886230963,2.02059555097,2.01047325832,1.99824560003,1.98353601083,1.96579202334,1.94420384011,1.91758004195,1.88419516085,1.85629174469]","[1.38458699281,1.38356000387,1.38253724425,1.38147966228,1.3803578209,1.37925138729,1.37800599044,1.37652029613,1.37469503944,1.37239063606,1.36940131774,1.36541998456,1.35999314445,1.35247748173,1.36952464944]","[1.38453857734,1.38349572011,1.38245391862,1.38137234528,1.38021898343,1.37906956378,1.37776396978,1.3761910401,1.37423422708,1.37172217301,1.3683869523,1.36379053051,1.35717778174,1.34712012434,1.36102797234]"
1.4_0.4_2.0_1.4_9,"[1.98317848811,1.98780508551,1.98980239035,1.98942829126,1.98681309304,1.98198177971,1.97486105552,1.96527267339,1.95291151529,1.93730305466,1.91772916542,1.89310292371,1.86176393261,1.82129775261]","[1.39527461706,1.39282871793,1.39057899016,1.388458699,1.38640056797,1.38433159543,1.38216644399,1.37979814131,1.37708426199,1.37382585066,1.36973548148,1.36439163051,1.35718050292,1.3505742203]","[1.39494609679,1.39249508675,1.39023109625,1.38808708603,1.38599414676,1.38387556011,1.38163889256,1.37916415644,1.37628469241,1.3727544123,1.36818830352,1.36194580255,1.35286475042,1.3424768595]"
1.4_0.4_2.0_1.4_10,"[2.00703131793,2.01140382962,2.01359504123,2.0148448643,2.0138556704,2.01205054334,2.00821869868,2.00353450294,1.99719875741,1.98904627592,1.97876329245,1.96569899278,1.95002743614,1.94063505192]","[1.38783626598,1.38612611754,1.38289940813,1.38211378946,1.3831779272,1.3799827842,1.37786464588,1.37830433261,1.37585583694,1.37250433355,1.37024581635,1.36623560327,1.36057673669,1.37374311274]","[1.38753923565,1.38584186288,1.38260735565,1.38180883302,1.38283046993,1.37959274075,1.377390422,1.37771095618,1.37509783683,1.37150027607,1.36886849952,1.36427635949,1.35765104106,1.37184978577]"
