SimulationId,cohesion_degree,average_speed,average_direction
3.0_2.0_3.2_0.2_1,"[0.799096741188,0.818706054267,0.824047971408,0.835743354521,0.841825411497,0.814151157366,0.758895840553,0.679729480629]","[2.29173911819,2.12708050198,2.06839762549,2.00688998924,2.00317079733,2.04378511564,1.96915616493,2.0724873189]","[2.2894925479,2.12671404247,2.06806651102,2.00679462882,2.00305770809,2.04309189871,1.96669739181,2.06620196268]"
3.0_2.0_3.2_0.2_2,"[0.947288289818,0.949535012484,0.934539687833]","[3.15980748763,3.12140073816,3.08622146767]","[3.15933760175,3.12121711262,3.0848707265]"
3.0_2.0_3.2_0.2_3,"[0.925056986468,0.922472073397,0.946811259483]","[3.09781203283,3.11962512664,3.04590147769]","[3.09769722509,3.1194263896,3.04487925704]"
3.0_2.0_3.2_0.2_4,"[0.920330896303,0.884621495704]","[3.44059629033,3.3184848848]","[3.43562081275,3.31457858003]"
3.0_2.0_3.2_0.2_5,"[0.958904499569,0.952693422487,0.93219349455]","[3.06125382311,3.06198767438,3.0673320562]","[3.06035797601,3.06173861409,3.06628072517]"
3.0_2.0_3.2_0.2_6,"[0.90583138409,0.92152348977,0.936341673825]","[3.07457561411,3.04207035148,3.08892350777]","[3.07442204472,3.04194721834,3.0885913016]"
3.0_2.0_3.2_0.2_7,"[0.900468348298,0.90719232545,0.871658434126]","[3.10585682756,3.15301209584,3.05747359311]","[3.10555494066,3.15285164335,3.05630796814]"
3.0_2.0_3.2_0.2_8,"[0.96622997694,0.950981444352,0.961035272521]","[3.14823700146,3.10380475761,3.08419853267]","[3.14760796565,3.10356046195,3.08409835057]"
3.0_2.0_3.2_0.2_9,"[0.984844082306,0.983975729656,0.94472352074]","[3.10742631677,3.08915539028,3.06004060951]","[3.10729682837,3.08893716067,3.05908683574]"
3.0_2.0_3.2_0.2_10,"[0.961404406194,0.944497770413,0.941471866985]","[3.15194140557,3.16524576377,3.12173761966]","[3.15180553229,3.16476356266,3.12116883633]"
