SimulationId,cohesion_degree,average_speed,average_direction
1.8_1.4_1.2_2.0_1,"[1.81356224637,1.83339088315,1.85379849251,1.85462799509,1.85305651877,1.84829740553,1.84155419213,1.83390356292,1.82616249409,1.81571447357,1.80257552345,1.78261373151,1.7539486337,1.71551716312,1.6652105596,1.59809969535,1.50556319996,1.37241284349,1.17609754152]","[1.44178523589,1.37308031885,1.37162317804,1.33079086455,1.33196349839,1.32046692391,1.3164463049,1.32069712637,1.31268133189,1.31338176878,1.31415921324,1.31279150011,1.30328252495,1.29124898824,1.27367634883,1.26255510975,1.23557301552,1.17279996791,1.0321922638]","[1.44094069792,1.37233502267,1.37134296652,1.33075947005,1.33190448989,1.32043208576,1.31640228049,1.32065319383,1.31262005744,1.31329747336,1.31402389224,1.31253936325,1.30282021442,1.29043724082,1.27224098053,1.25987726766,1.23011615882,1.16063545007,1.00254584813]"
1.8_1.4_1.2_2.0_2,"[2.17312410553,2.16926417705,2.17122266226,2.17327202149,2.1720108791,2.16613144802,2.15554112863,2.14970833537,2.14016628122,2.12444712732]","[1.7703183967,1.76275761141,1.75633329064,1.75061245159,1.74539312494,1.74055650443,1.73595177413,1.72668413496,1.72437338046,1.71741430043]","[1.7699915926,1.76248828191,1.75610368958,1.75037509976,1.74508719406,1.74011669543,1.73530169402,1.72576177442,1.7227851629,1.71516063212]"
1.8_1.4_1.2_2.0_3,"[2.18360351731,2.1986701045,2.20361724893,2.20491169986,2.20215817506,2.1946082858,2.18766954083,2.17611551763,2.1655880293,2.15001769238]","[1.75047225165,1.74885084528,1.75518393951,1.75356183625,1.74666534929,1.74885234153,1.75456307652,1.75082459324,1.75760510736,1.75758793981]","[1.75007411086,1.74846161745,1.75461894204,1.75282312405,1.74571658314,1.74757546946,1.75283815154,1.74847150022,1.75411651585,1.75105633548]"
1.8_1.4_1.2_2.0_4,"[2.10496862407,2.1115665656,2.11389160552,2.11219637316,2.10644913188,2.09572282305,2.08185633535,2.06019049255,2.02784840758,1.96039626996]","[1.81593180862,1.79966304946,1.79146922249,1.78089816749,1.77662497823,1.77170713024,1.75036353491,1.7285402739,1.7010596486,1.59241869649]","[1.81591725187,1.7995840053,1.79125909581,1.78052408132,1.77605073594,1.7708053818,1.74887066213,1.72576402278,1.69460919363,1.56720867547]"
1.8_1.4_1.2_2.0_5,"[2.1858325983,2.1862951881,2.18544558405,2.18031627554,2.1697616857,2.15350324017,2.13106787121,2.10074906189,2.05808269202,1.99133577557,1.85558968158]","[1.78662029035,1.7782110482,1.77100110612,1.76451754235,1.75825870253,1.75165040312,1.74389030371,1.73353320941,1.7172190399,1.68398058403,1.56142506887]","[1.78626875539,1.7778834499,1.77066503063,1.76413681231,1.75779700053,1.75106351681,1.74309117359,1.73230033332,1.71488642316,1.67783234026,1.53123317266]"
1.8_1.4_1.2_2.0_6,"[2.19435574571,2.22913017782,2.27184573022,2.26578118379,2.21603025859,2.20985747744,2.1909762735,2.18585095871,2.1726808897]","[1.81740326803,1.81551584622,1.80759081289,1.76081365225,1.75316480937,1.77238508037,1.75215579098,1.7563146281,1.76633142474]","[1.81558742859,1.81278294922,1.80448136534,1.75956465925,1.75199148316,1.77131594748,1.75107305908,1.75505946369,1.76427055416]"
1.8_1.4_1.2_2.0_7,"[2.17302094051,2.17510509389,2.17983843506,2.18355671698,2.18466987001,2.18225247542,2.17794936577,2.16804587082,2.15496243705,2.13501358591]","[1.77331495237,1.76401941517,1.75564632006,1.75066238665,1.74755425906,1.74372782012,1.74067793728,1.73744832021,1.73181231992,1.72639847657]","[1.77316013143,1.76392115793,1.75554512985,1.75050086977,1.74728459192,1.74331151917,1.74006359417,1.73650539655,1.73037335049,1.72397488804]"
1.8_1.4_1.2_2.0_8,"[2.24406076709,2.24145994677,2.23929398094,2.23417459033,2.22451626173,2.20986025315,2.19000710038,2.16423841958,2.13058315413,2.08453043685]","[1.77624871074,1.76839218325,1.7615238921,1.75522965195,1.74906829997,1.74256724704,1.73517544083,1.72616068543,1.71439028453,1.69750548956]","[1.77617069104,1.76829842652,1.76137896941,1.75498846702,1.7486684597,1.74190881522,1.73406641259,1.72418185233,1.71051073967,1.68856391134]"
1.8_1.4_1.2_2.0_9,"[2.18996606652,2.1966583148,2.20084654842,2.1990813111,2.19041786104,2.17499291149,2.15269057262,2.12205596873,2.07890971225,2.01148246476]","[1.78285883527,1.77227614393,1.76374342597,1.75634064312,1.74929744127,1.74190435743,1.73331204192,1.7221546321,1.70562101604,1.67390488086]","[1.78245503514,1.77185859321,1.76327127229,1.75577221408,1.74859043381,1.74098800842,1.73200998407,1.71997889815,1.70101611331,1.65929597573]"
1.8_1.4_1.2_2.0_10,"[2.20810571249,2.20191132387,2.19980427148,2.1984849493,2.19496769942,2.18804934808,2.17646831487,2.15946896421,2.13707710028]","[1.77706886404,1.76770768241,1.76077040815,1.75502122976,1.74991521847,1.74493676617,1.73972825257,1.73396087545,1.72148300647]","[1.77651573475,1.76733622972,1.76042801944,1.7546130246,1.74934019795,1.74406416607,1.73835971344,1.73172492109,1.71752601348]"
