SimulationId,cohesion_degree,average_speed,average_direction
2.8_0.2_1.8_0.4_1,"[0.738162671584,0.71293519001,0.684183787377]","[2.73186237683,2.74950852484,2.74817655242]","[2.73148690421,2.74856363695,2.7456442526]"
2.8_0.2_1.8_0.4_2,"[0.973615850915,0.966185415341,0.974598857792]","[2.79511982085,2.79172001935,2.82554367347]","[2.79503103172,2.79132199708,2.82395422587]"
2.8_0.2_1.8_0.4_3,"[0.991121720632,0.967625418624,0.951994212271]","[2.82057548924,2.81168181052,2.77992198676]","[2.81963057835,2.81054231874,2.77816667211]"
2.8_0.2_1.8_0.4_4,"[0.793101679809,0.75494394306]","[2.80277971902,2.79355855757]","[2.80188361959,2.79062111293]"
2.8_0.2_1.8_0.4_5,"[0.984853057486,0.978434515675,0.956515899823]","[2.80247347289,2.8006489574,2.76851061839]","[2.80209260987,2.79960765991,2.76307830376]"
2.8_0.2_1.8_0.4_6,"[0.929612192804,0.938886455786,0.94727149562]","[2.7878501748,2.77422314457,2.74896611999]","[2.78772125437,2.77403813317,2.74773814775]"
2.8_0.2_1.8_0.4_7,"[0.942339150195,0.922179622563,0.913196434674]","[2.79415953231,2.80377948699,2.76036041453]","[2.79383009498,2.80332698022,2.75903173923]"
2.8_0.2_1.8_0.4_8,"[0.991769197856,0.979794599445,0.945555142651]","[2.78094168623,2.75440255504,2.73458501034]","[2.78056098705,2.7535585472,2.72997188336]"
2.8_0.2_1.8_0.4_9,"[0.938741973874,0.905923220774,0.841849667102]","[2.75143730291,2.74327446077,2.71484219412]","[2.75103270903,2.74177710397,2.70752033198]"
2.8_0.2_1.8_0.4_10,"[0.940932697988,0.924862009318,0.890160482603]","[2.79934042566,2.79586087733,2.78432624131]","[2.79891890849,2.79482063692,2.77777103664]"
