SimulationId,cohesion_degree,average_speed,average_direction
2.0_0.6_3.4_1.0_1,"[1.66829851762,1.65289781462,1.63425612449,1.61295452862,1.59082452635,1.56962868592,1.54664560845,1.52129677444,1.49214779913,1.4561558861,1.40805253602,1.33515734522]","[1.63088389793,1.64031325242,1.63691191912,1.65742720632,1.66280104491,1.72980961334,1.70564401331,1.69693008597,1.69315265909,1.68671069814,1.68038239978,1.66997542955]","[1.62807227405,1.6365324712,1.63264624874,1.65354130806,1.66001867353,1.72860308621,1.70532821096,1.69669407662,1.69245271078,1.68471634001,1.67487974459,1.65289505529]"
2.0_0.6_3.4_1.0_2,"[1.90177608016,1.89529283414,1.88740017557,1.87760909641,1.86519458099,1.84972965391,1.85646215538]","[1.98146120406,1.9777232714,1.9742997689,1.97091240148,1.96723717084,1.96678476543,1.96840807401]","[1.98130677009,1.9775066614,1.97399486578,1.97047719474,1.9665964048,1.96617359818,1.96744417138]"
2.0_0.6_3.4_1.0_3,"[1.89619546671,1.88676452913,1.87549788211,1.86161363066,1.85683780468,1.85023636062,1.84209603299,1.81846344119]","[1.96259278363,1.96027522117,1.95773050932,1.95737120112,1.97226478114,1.97293522443,1.97953546166,1.96745791718]","[1.96197526169,1.95954057104,1.95680828685,1.9561484754,1.97050727432,1.97038914178,1.97529752779,1.95480386766]"
2.0_0.6_3.4_1.0_4,"[1.86036174557,1.85695770197,1.85092932614,1.83901616194,1.81898757117,1.7879988436,1.73992535382]","[2.00623683088,1.99751962503,1.98897443514,1.97984046246,1.96903569212,1.95453143079,1.93120575137]","[2.00544832695,1.99655002816,1.98762433665,1.97793910402,1.96631606795,1.95023048047,1.92197601528]"
2.0_0.6_3.4_1.0_5,"[1.88232649125,1.872007362,1.85877132583,1.84167755311,1.81909127778,1.78787923111,1.74085785516,1.65369722283]","[1.98551684063,1.98215636996,1.9785336158,1.97412910662,1.96800926915,1.95804445278,1.93774915208,1.87269054478]","[1.98516190078,1.98176473583,1.97808105991,1.97356681648,1.96722557355,1.95673394117,1.93477784754,1.85979872785]"
2.0_0.6_3.4_1.0_6,"[1.90611051536,1.92085899767,1.93389326858,1.94324991594,1.9458786517,1.93749868032,1.91197211173]","[2.00315114143,2.00344319856,2.00418321154,2.00473859913,2.0041024864,2.00071848033,1.99183658443]","[2.00207910919,2.00213166451,2.00269928469,2.00321978392,2.00269717034,1.99936214566,1.9895217659]"
2.0_0.6_3.4_1.0_7,"[1.87904581097,1.87799108068,1.87586258983,1.87328832253,1.86822731225,1.85979628096,1.84845867829]","[1.97887408527,1.97616850079,1.97323987445,1.97098736409,1.96795685176,1.96440526272,1.95853573494]","[1.97864563592,1.97592713932,1.97296500268,1.97064024599,1.96748040138,1.96368601793,1.9578925709]"
2.0_0.6_3.4_1.0_8,"[1.94240466583,1.93298533611,1.92095413104,1.90567383377,1.88606929096,1.8602576897,1.82464168057,1.77443375451]","[1.98002886496,1.97669240463,1.97304007737,1.96863821771,1.96280883312,1.95431694364,1.94058873634,1.93126122801]","[1.9798978687,1.97649931386,1.97274182075,1.96814912128,1.96193934139,1.95258301612,1.93645312213,1.91954527417]"
2.0_0.6_3.4_1.0_9,"[1.89853517742,1.89024769333,1.87847698976,1.8625397496,1.84116704796,1.8120246139,1.7700682397]","[1.98282161121,1.97855495279,1.97402333072,1.96864126695,1.96172413456,1.95150954934,1.93397131588]","[1.98236908761,1.97801839369,1.97335851106,1.96774958603,1.96035973462,1.94897107948,1.927641913]"
2.0_0.6_3.4_1.0_10,"[1.91821145718,1.91045869119,1.90158197253,1.89252625343,1.8807022625,1.86571900889,1.8445231304]","[1.98341414516,1.98169845758,1.9772514588,1.97413058168,1.96861975009,1.9618789974,1.9558750081]","[1.98304364608,1.98128562134,1.97671319768,1.973369093,1.9674414102,1.95988251098,1.95285739923]"
