SimulationId,cohesion_degree,average_speed,average_direction
2.4_0.8_3.0_1.8_1,"[2.27431286648,2.26526812121,2.25389277076,2.2383201836,2.21989235913,2.19541103937,2.16463155155,2.12246208721]","[1.97521194492,1.95917927294,1.97517414415,1.94071816891,1.92728079459,1.90821792119,1.92971237684,1.89720103275]","[1.97494028349,1.95892261328,1.97467044152,1.93977922757,1.92557610159,1.90509284788,1.92393314544,1.88679739658]"
2.4_0.8_3.0_1.8_2,"[2.87055019419,2.84870218657,2.82100777486,2.78353528206]","[2.3819323226,2.37289795742,2.3636256689,2.3523815457]","[2.38099441237,2.37146384187,2.36134563341,2.34839721633]"
2.4_0.8_3.0_1.8_3,"[2.74461627384,2.74399052225,2.75608486581,2.76307876444]","[2.33400569105,2.37478492027,2.35886257804,2.36459872415]","[2.33136283822,2.37138565019,2.35348763211,2.35547600655]"
2.4_0.8_3.0_1.8_4,"[2.63900921064,2.64973474796,2.65158072438,2.63583585968]","[2.38416583495,2.36548284617,2.33036624944,2.29540876379]","[2.38215422069,2.36210693322,2.32379040023,2.27827154201]"
2.4_0.8_3.0_1.8_5,"[2.77457202746,2.74879840315,2.70730791242,2.64082766346,2.51675323784]","[2.37139397828,2.36036491702,2.34444108821,2.31542246524,2.23224191754]","[2.370442516,2.35890936545,2.34177595036,2.30901645254,2.20380369431]"
2.4_0.8_3.0_1.8_6,"[2.84235835483,2.8685307438,2.8678086061,2.85913816952]","[2.41374817008,2.41114101199,2.38281761826,2.39346438061]","[2.41217610331,2.40937486874,2.38077261257,2.3905784447]"
2.4_0.8_3.0_1.8_7,"[2.81718288209,2.8129796214,2.79826722282,2.77007799169]","[2.38058315578,2.37340588078,2.36600684508,2.35692839473]","[2.37950409014,2.37196771947,2.36391048794,2.35350465981]"
2.4_0.8_3.0_1.8_8,"[2.83095365316,2.80663268707,2.76996110972,2.71396770718,2.61877115744]","[2.36954659212,2.35926141677,2.34525465983,2.32249332438,2.27245687666]","[2.36882518646,2.35795686801,2.34262876731,2.31610383652,2.24787266196]"
2.4_0.8_3.0_1.8_9,"[2.78267288183,2.7603356044,2.72177670668,2.65944358383]","[2.37116865818,2.35853976755,2.34183265471,2.31527738987]","[2.36992360893,2.35645090337,2.33763687758,2.30433123484]"
2.4_0.8_3.0_1.8_10,"[2.80600560646,2.79268545192,2.77185236099,2.73731878696]","[2.38078640171,2.3720670446,2.35984314508,2.34173691218]","[2.37937081998,2.36975436156,2.35545568345,2.33137493746]"
