SimulationId,cohesion_degree,average_speed,average_direction
2.0_0.8_1.8_1.2_1,"[1.60818272541,1.61162441081,1.6035592668,1.58253666606,1.55304199667,1.52060731021,1.49082594292,1.46008092314,1.41212044272,1.34618096028,1.25610094799,1.12707082616,0.937159529354]","[1.66910291433,1.73111649755,1.72056515153,1.74767473548,1.744635586,1.73852129426,1.71528372314,1.63052916323,1.65068897029,1.62805604366,1.62512935668,1.57207100521,1.41906340881]","[1.66806987925,1.73026662582,1.72031563352,1.74761453344,1.74459502268,1.73844877973,1.71506382939,1.62993851746,1.64950332753,1.62591676408,1.62089505582,1.56274279892,1.40105120388]"
2.0_0.8_1.8_1.2_2,"[1.74490675234,1.74070026839,1.73458810101,1.72609194041,1.73412904572,1.73865635305,1.74522218147,1.74947167057]","[1.97561131788,1.97140664354,1.96763960965,1.96402856799,1.96430776232,1.9607270807,1.95893377089,1.95385306604]","[1.97547001875,1.97122048381,1.96738170627,1.9636613001,1.96402023787,1.96029434798,1.95837579204,1.95282952108]"
2.0_0.8_1.8_1.2_3,"[1.75549476188,1.7506995803,1.7457715777,1.73808560659,1.72941279965,1.71894435652,1.70660693688,1.68962225001]","[1.95972339317,1.95843365949,1.96228726252,1.96593441929,1.96658516407,1.96825014405,1.97271976391,1.98084107613]","[1.95928526629,1.95790269155,1.96157855699,1.96497379636,1.9652924813,1.96639822041,1.96971303341,1.97388641489]"
2.0_0.8_1.8_1.2_4,"[1.72249762914,1.71894678798,1.71422454617,1.7040658793,1.68623087886,1.6584700742,1.61574990343]","[2.0041710651,1.99409692733,1.98483243334,1.97559468896,1.96536817197,1.95263036315,1.93388705889]","[2.00361685558,1.99345159682,1.98392123435,1.97427206725,1.96343067825,1.94955043161,1.92759339574]"
2.0_0.8_1.8_1.2_5,"[1.74473067467,1.73538558246,1.72337632534,1.70785840489,1.68745788859,1.65960297414,1.61872978019,1.54849143538]","[1.98649938494,1.98214855653,1.977904645,1.97327759523,1.96752014897,1.95911644457,1.94392654351,1.90350651888]","[1.98618517792,1.98180318262,1.977507293,1.97278936474,1.96685501253,1.9580490395,1.94169083535,1.89566323499]"
2.0_0.8_1.8_1.2_6,"[1.77061128917,1.79013335582,1.80866399705,1.82289058283,1.79089960276,1.76102711869,1.73906236528]","[2.00733530983,2.00839681918,2.0106161914,2.01303698825,1.97412384697,1.99633704592,1.98783775605]","[2.00603050479,2.00660631689,2.00837839608,2.01063362504,1.97250722868,1.9951574449,1.98610172451]"
2.0_0.8_1.8_1.2_7,"[1.7456810394,1.74498656386,1.74333563697,1.74046718876,1.7348939651,1.74333385213,1.75004681814,1.75393250191]","[1.97624648903,1.97126268813,1.96874619833,1.96592767896,1.96291399495,1.9625462427,1.95850559268,1.94720835758]","[1.97602083835,1.97102434214,1.96847338597,1.96558995124,1.96247554978,1.96248625119,1.95840808934,1.94710794827]"
2.0_0.8_1.8_1.2_8,"[1.80387181807,1.79490135604,1.78360875263,1.76938871605,1.75132097096,1.72785856402,1.69621936446,1.68185206859]","[1.97789617944,1.97369172788,1.96948948489,1.96486443258,1.95926328095,1.95181158536,1.94089938266,1.96502457422]","[1.97777741701,1.9735170184,1.96922056635,1.96442775501,1.95850380557,1.9503616904,1.93772880723,1.9598259228]"
2.0_0.8_1.8_1.2_9,"[1.75978076701,1.75255085429,1.74194462564,1.72740163133,1.70775951236,1.68074839127,1.64175186942]","[1.98063879282,1.97538118744,1.97037005815,1.96501923064,1.95851791724,1.94945201536,1.93482830649]","[1.98024257815,1.97490227114,1.96977814442,1.96424688632,1.95739792592,1.9475155113,1.93043571777]"
2.0_0.8_1.8_1.2_10,"[1.76905824868,1.76148225264,1.75509345092,1.74697179352,1.73655628305,1.7229671193,1.71847173797]","[1.97877294506,1.97322663661,1.97103729484,1.96533737132,1.96015991946,1.95364395675,1.96805128396]","[1.97844766931,1.97285939518,1.97056788584,1.96466889656,1.95913049712,1.9519273271,1.96697313762]"
