SimulationId,cohesion_degree,average_speed,average_direction
3.0_0.6_1.2_1.8_1,"[1.33804832461,1.25013846216,1.12368985667,0.941121277285,0.619546698389]","[2.59167247063,2.5804100846,2.5670414593,2.51858072825,2.34758739741]","[2.59045140967,2.57786475394,2.56159165764,2.50888024542,2.27684530757]"
3.0_0.6_1.2_1.8_2,"[1.87351467216,1.87504478149]","[2.98818576764,2.97043025694]","[2.98754531996,2.96766694965]"
3.0_0.6_1.2_1.8_3,"[1.79575593837,1.7750074108]","[2.98988001526,2.99793422326]","[2.98576647396,2.98866607786]"
3.0_0.6_1.2_1.8_4,"[1.59719451923,1.5373144124]","[2.98913626233,2.97223705092]","[2.98266932596,2.95794200633]"
3.0_0.6_1.2_1.8_5,"[1.70296128942,1.6353938497]","[2.97043377647,2.94417701037]","[2.96743983075,2.93497831871]"
3.0_0.6_1.2_1.8_6,"[1.80065966854,1.79461664229]","[3.01553361421,3.01127378204]","[3.01362892319,3.00737977602]"
3.0_0.6_1.2_1.8_7,"[1.83173454929,1.83017738979]","[2.97541886363,2.96210679212]","[2.97524030983,2.96090019028]"
3.0_0.6_1.2_1.8_8,"[1.76425254041,1.71066006743]","[2.96539746813,2.97196233147]","[2.96231544133,2.96470600303]"
3.0_0.6_1.2_1.8_9,"[1.67119997918,1.60554152034]","[2.96619168951,2.95251150389]","[2.96184077032,2.94043833376]"
3.0_0.6_1.2_1.8_10,"[1.81224085987,1.76986058112]","[2.93567354251,2.91144837741]","[2.93217371409,2.90037948676]"
