SimulationId,cohesion_degree,average_speed,average_direction
1.4_1.6_2.4_1.6_1,"[2.3025980605,2.30598828886,2.30444701857,2.30033617152,2.29575709329,2.29138755878,2.2866353494,2.28044872074,2.27187225438,2.26104263787,2.24807684273,2.23314418903,2.21649609618,2.19875971175,2.18112292653,2.16500443163,2.15152797968,2.14109640828,2.13337270343,2.12758460001,2.12285622561,2.11842892521,2.11366696989,2.10804047759,2.10100358142,2.09191495256,2.0799336269,2.0637222572,2.04117118616]","[0.831984893469,0.833671636053,0.847102081441,0.865560151387,0.851107463496,0.898801295846,0.911539624507,0.931494879149,0.938531743508,0.953308923227,0.964206969146,0.96799636683,0.96271622282,0.957023812677,0.952433906799,0.946135129696,0.937069708237,0.932013428201,0.927668991829,0.923276579634,0.920432630003,0.915239522315,0.91274883403,0.908990821534,0.906607633216,0.904886589794,0.90485846533,0.893615127349,0.886148257018]","[0.829525844771,0.830485219434,0.84293955226,0.860169229576,0.844365124151,0.89062146116,0.90301106583,0.923957570861,0.932949794822,0.949924108681,0.962414921979,0.966981673189,0.962007928979,0.956527126635,0.95216128267,0.946033873327,0.937049832545,0.932011460961,0.92765451147,0.923233760804,0.920347484196,0.91509525053,0.912519263597,0.908633928613,0.906045971997,0.903975789273,0.903312273238,0.890915945498,0.881089919199]"
1.4_1.6_2.4_1.6_2,"[2.51028850335,2.53550106811,2.5646139069,2.58297547271,2.58733803337,2.58141153698,2.57101283453,2.56079251874,2.55295751186,2.54741117,2.54268129411,2.5369731966,2.52879920744,2.5170572268,2.50063493927]","[1.35713947967,1.34763634694,1.34129680175,1.33686402496,1.33334277265,1.33011138225,1.32691915764,1.32377040135,1.32077976189,1.31791333707,1.31507298686,1.31209876102,1.30875667455,1.30468865273,1.29925990057]","[1.35618742567,1.34693535295,1.34097289162,1.33676596589,1.33326315307,1.32995200591,1.32668176906,1.32348167433,1.32044705004,1.31751960496,1.31458287791,1.31145923744,1.30788858559,1.3034608873,1.29740599571]"
1.4_1.6_2.4_1.6_3,"[2.538893335,2.55951285793,2.56174920269,2.55986150337,2.55618242804,2.5510295854,2.54822035683,2.54795524375,2.54857878297,2.54781464966,2.54509211499,2.54373114315,2.53852801693,2.53526869468,2.52819297859]","[1.34339725213,1.32257420397,1.34603476252,1.3224900553,1.32920013391,1.33169049683,1.331558833,1.3292375681,1.32555943047,1.32080164146,1.32560727973,1.3230739843,1.32269712371,1.32261941447,1.32455214599]","[1.34271989752,1.32222209632,1.34523566526,1.32164507962,1.3283617326,1.33082281528,1.3306726488,1.32835271779,1.32465523702,1.31979870894,1.32438023825,1.32161147304,1.32086248768,1.32022724821,1.32119015653]"
1.4_1.6_2.4_1.6_4,"[2.50457499708,2.50796078233,2.51110547059,2.51434143833,2.51679981042,2.51885478273,2.52124921677,2.52236294302,2.52036220118,2.51749724346,2.5107849063,2.49785723733,2.47981607637,2.45011598214,2.39728165287,2.29834462923,2.1081249473,1.84908575186,1.64981521705,1.59032166082,1.60774750256,1.63675967917,1.64525613695,1.64552369988,1.64566616296,1.64566798399,1.64552327961,1.64546072494,1.64538286716,1.64532912586,1.64523698446,1.64510265059,1.64487016126,1.64462956525,1.64441146603,1.64421357313,1.64390524182,1.64353678485,1.64312596523,1.64273110977,1.64232760931,1.64195473996,1.64150326221,1.64105193701,1.64058930816,1.64012191199,1.63963441773,1.63918886572,1.63872698987,1.63823508584,1.63775518976,1.6372428004,1.63673991404,1.63622085523,1.63575481012,1.63523991378,1.63472963702,1.63417238993,1.63359120307,1.63301942732,1.63250851217,1.63198755805,1.63151148469,1.63099768226,1.6304901928,1.6300092671,1.62950799793,1.62899597148,1.62848481909,1.62796995521,1.62746678833,1.62695178667,1.62644800192,1.62593834099,1.62543373114,1.62491727597,1.62440483581,1.62386962844,1.62333852296,1.62281355093,1.6223003614,1.62176500475,1.62123020374,1.62069859261,1.62015599453,1.61967614319,1.61915838934,1.61862712947,1.61810049666,1.61752905867]","[1.38432294691,1.3650775879,1.37611879007,1.37444976088,1.3700818223,1.36077935229,1.34840872482,1.34917352423,1.34880984071,1.33107677183,1.32753890691,1.31986636204,1.29139942979,1.26874966501,1.21912748499,1.06863209919,0.769769944552,0.447096904119,0.299728965413,0.142640443877,0.0739670957957,0.030410992268,0.00414106365904,0.00114274088517,0.000846627806739,0.00109361186262,0.000589350799083,0.00105199640427,0.00098540346086,0.00088645802687,0.000355750925734,0.000940636083161,0.00145262872241,0.00115584728101,0.000521228728917,0.00071342260039,0.000583339375178,0.00112958590274,0.00107936555102,0.00106432360365,0.000902009569377,0.00119101692416,0.00122528468693,0.00108894573323,0.00101679092691,0.000707093579274,0.000806712706286,0.00123039843717,0.00122386301135,0.00065321733196,0.000882437306014,0.00114016403679,0.00145631980991,0.00126869682852,0.00115614244239,0.00164406278358,0.00107575916538,0.00111009116469,0.000796127108166,0.000476129288194,0.00107232933315,0.0020463210568,0.000176969808119,0.00095998494734,0.0012422378379,0.000315101698723,0.00128391728225,0.00118053373138,0.00112849574101,0.00129315381716,0.00172402435914,0.00115728883109,0.00115839228369,0.000989039874902,0.00125509621893,0.000649663248109,0.00113136580539,0.000853120292789,0.000820858139782,0.00081228499037,0.00173612933936,0.0012238002821,0.000940698521983,0.00126429708791,0.000705048609642,0.000356421022923,0.000845087666569,0.000859321756226,0.000860193388439,0.00146727205779]","[1.38344916132,1.36415407977,1.37564675273,1.37416517489,1.36985884026,1.36054912957,1.34812179756,1.34885945383,1.34842017244,1.33054542484,1.32683514794,1.31882552954,1.28969223836,1.26562763924,1.21231441582,1.05181807811,0.75128924284,0.42210819705,0.244410531564,0.129176780999,0.0691911498866,0.0303221775985,0.00409109755784,0.00112079614914,0.000404798007232,0.00108915690813,0.000447760770792,0.000930587677758,0.000968162622186,0.000741785190838,0.000249922800534,0.000856477457933,0.00140879837552,0.00110026957383,0.000302011242267,0.000645174228687,0.000530345567355,0.000771942411632,0.00101227868833,0.000960271751103,0.000508246423069,0.0011601138762,0.00107550028705,0.000663878336208,0.000949467737782,0.000662472761004,0.000393026793556,0.0011893313839,0.000981170947039,0.000271740119498,0.000803441454927,0.000925091610415,0.000942480499648,0.000798873803065,0.000760150683927,0.00146424382722,0.00087868943211,0.00100066904567,0.000676424124526,0.000149028025806,0.000845496610159,0.00115971574729,0.000106799519201,0.000555037641764,0.00112749544977,0.000115412558602,0.00116601604605,0.00109670535735,0.000795800995128,0.000870293188143,0.00146720924262,0.00096430119468,0.000896749555726,0.000681759584212,0.000903525843085,0.000263728378527,0.000922589623231,0.000419014156846,0.000641871258948,0.000692579619297,0.00153023514928,0.00112191781622,0.000764538258371,0.00116049237395,0.000470314190515,0.000226444104496,0.000583027428493,0.000726504449706,0.000296916563109,0.00120944529186]"
1.4_1.6_2.4_1.6_5,"[2.55906695627,2.57898714557,2.5848807522,2.58019303568,2.57072922034,2.56093723458,2.55262388445,2.54541114075,2.53787209947,2.52849640107,2.5160969991,2.49967326398,2.47790132965,2.44828548301,2.40543778437,2.33566686658,2.19413766567,1.91940247057,1.63808022184,1.57595112613,1.62009598749,1.630171284,1.62304261928,1.61454380415,1.61007043247,1.60929802603,1.60930486843,1.60924681222,1.60917874228,1.60908858026,1.60891706166,1.60871820417,1.60847808671,1.60825199863,1.60799605718,1.60768706351,1.60731504543,1.60691048496,1.60654280964,1.60611298142,1.60575914279,1.60532976391,1.60480696752,1.60430768722,1.60382859843,1.60334935126,1.60283403871,1.60230642976,1.60178885026,1.60126011019,1.60073616969,1.60019777718,1.59958235342,1.59894903245,1.598317429,1.5976535178,1.59691841211,1.59619531205,1.5954762875,1.59473576295,1.59405918078,1.59341232139,1.59275229204,1.59210263976,1.59143159369,1.59080271955,1.59016650231,1.58953905581,1.58897606436,1.58841252781,1.58785724532,1.58729357146,1.58674840314,1.58619304647,1.58564188526,1.58511740106,1.58458135688,1.58403393522,1.58348922329,1.582959601,1.58241441238,1.58185128688,1.58129543029,1.58075047497,1.58023554946,1.57971010676,1.57916104773,1.57864336692,1.57813114804,1.57759747725]","[1.37452172891,1.36808591918,1.3632311805,1.35914329542,1.3553507015,1.35169328281,1.34810647362,1.3444903897,1.34066918828,1.33637119346,1.33119066993,1.32449182227,1.31516514163,1.30098680293,1.27663751568,1.22512126051,1.06750068873,0.715935274388,0.395499525118,0.216108279209,0.082903162036,0.0714317163706,0.0413881622115,0.0199610624481,0.00740028825422,0.000687920313138,0.000443101863114,0.00123896666174,0.000813831682045,0.000618986317716,0.0014607884185,0.000566217648011,0.000468771650571,0.000998933648519,0.00107166569923,0.000800566354873,0.000916468050846,0.00100336226668,0.00077126290482,0.000740000473928,0.000693765173142,0.00111612176211,0.00124790807777,0.00106356003286,0.00154757902001,0.000975798223983,0.00105376242459,0.000619496019203,0.00167050068591,0.00127551904634,0.000635317888789,0.00119338160096,0.00169304513085,0.00102972033092,0.00147789026685,0.00150941031613,0.00189538182514,0.00112410843816,0.00151671909391,0.000801616637307,0.00114263894634,0.000707341415233,0.00141538767343,0.00123309065817,0.0017013033451,0.00113497759883,0.000894969572562,0.00109030067109,0.000548309571295,0.000662247212868,0.000497918430836,0.000730339420088,0.00110938853531,0.000459937151031,0.000714964880091,0.00109858574732,0.000679368312921,0.0010227067598,0.00126816395979,0.000775770625965,0.00143111428287,0.0014496326145,0.00083159700727,0.00121366900852,0.00107517252597,0.000428008483114,0.000439778213788,0.000641921456649,0.000866573855931,0.00165041561183]","[1.37418815065,1.36792288809,1.36306786002,1.35895309467,1.35517961036,1.35156098428,1.34800078916,1.34438945648,1.34054780391,1.33619926489,1.33092942277,1.32407778823,1.3144622472,1.29964791041,1.27361312437,1.21632646184,1.03845700573,0.696744492028,0.379436447947,0.19156708756,0.0486812514306,0.0365357069481,0.0312547743816,0.0196202372792,0.00721414974348,8.73132649347e-05,0.000228488578156,0.00100571490942,0.000579762656936,0.000362906481076,0.00090145452491,0.000222083274372,0.000231105143904,0.000333994947299,0.000631148680968,0.000381654493602,0.000151434949816,0.000378275524911,0.000629089526085,0.000208151671791,0.000143932707595,0.000162981166261,0.000646288192299,0.000450583182356,0.000464040601192,0.000901765744855,0.000478697078251,0.000210230500585,0.000966938535175,0.000743356994173,0.000354473979838,0.000867317510142,0.00112886314773,0.000262829326547,0.00129804756456,0.000678018239481,0.000877177464297,0.000866265503038,0.00117911773739,0.000224235084259,0.00100206979849,0.000645852787194,0.000614629283777,0.00109068760698,0.000900885746357,0.000560681615662,0.000810673728102,0.000831815111308,0.000336276410602,0.000474791580892,0.000291837142126,9.74362337496e-05,0.00061498794931,0.000358921660493,0.000451623296359,0.000603578946141,0.000400904752454,0.00071560146772,0.000650248773587,0.000561993810401,0.00108702082547,0.000869245755828,0.00065943209888,0.000810296482296,0.000553672000849,0.000116197071607,0.000140380707721,0.000223381737737,0.000394707096316,0.00104620560012]"
1.4_1.6_2.4_1.6_6,"[2.55369058473,2.61751026998,2.62271022196,2.5844249905,2.57836251489,2.57444127244,2.55810064638,2.5608290932,2.55483965096,2.55025619674,2.54813938952,2.54385438008,2.5395574061,2.53351640024,2.52550225817]","[1.41505574597,1.39408917574,1.34972192942,1.3321104705,1.35086912159,1.33094713671,1.33313546546,1.32049920094,1.32292665736,1.31540006565,1.31309153975,1.31423877776,1.31780634998,1.31205776909,1.31369030337]","[1.41050152948,1.39047292505,1.34888618208,1.33065335629,1.35020201868,1.33063301571,1.33263120682,1.32001873156,1.3221487595,1.3146045276,1.31207516099,1.31310272541,1.31639165994,1.3103567719,1.31135867716]"
1.4_1.6_2.4_1.6_7,"[2.54596240184,2.55104872584,2.55149495595,2.54977461319,2.54844905042,2.54862698494,2.54990252671,2.55109602735,2.55103956164,2.54900243506,2.54471549195,2.53814685601,2.52920941825,2.51750503412,2.50209549709]","[1.36096275797,1.35390477523,1.34998468643,1.3470062383,1.34375549216,1.34006795713,1.33631579197,1.33288850763,1.32992811003,1.3273177095,1.3247987985,1.32209029082,1.31893755562,1.31507064633,1.3100586085]","[1.36061794862,1.3537703415,1.34980767659,1.34673135715,1.34343192751,1.33974082263,1.33599628001,1.33256536551,1.32958077249,1.32692199399,1.32432767097,1.32151043978,1.31820032636,1.31409366338,1.30868468257]"
1.4_1.6_2.4_1.6_8,"[2.59064651927,2.61598021656,2.62953625797,2.63035858616,2.62302827829,2.61292402784,2.60352556522,2.59583247856,2.58909197988,2.58187737407,2.57286000462,2.56105677796,2.54564381538,2.52548982267,2.49832989757,2.45811877981]","[1.36840798485,1.36184972938,1.35712873329,1.35336501099,1.34986377212,1.3462753755,1.3424885493,1.3384794057,1.33420877157,1.32955941018,1.32429798051,1.31804705957,1.31023325587,1.29994335391,1.2854697967,1.26161780316]","[1.36832039362,1.36183257862,1.35709950116,1.3532764973,1.34974200266,1.34614913416,1.34235653332,1.33831855239,1.33398228537,1.32921475031,1.32375720656,1.3171803149,1.30879025059,1.29737390979,1.28035720475,1.24886608841]"
1.4_1.6_2.4_1.6_9,"[2.57476731968,2.60254144403,2.61241876045,2.60879573605,2.59899874973,2.58870660851,2.58038707484,2.57383600339,2.56754353593,2.55987550627,2.54961912926,2.53592712007,2.51788541486,2.49379642434,2.45950996771]","[1.35933094796,1.35487254365,1.35226834782,1.34978590071,1.34669596303,1.34296428822,1.3388133119,1.33443734177,1.32986651526,1.32492849256,1.31926385969,1.31233408993,1.303345411,1.29094650269,1.27186489597]","[1.35903311639,1.35468174096,1.3520153232,1.34950332602,1.34645343745,1.34277537798,1.33864927047,1.33425006692,1.32959323703,1.32448941582,1.31854684268,1.31114404989,1.30127323499,1.28699416892,1.26292081075]"
1.4_1.6_2.4_1.6_10,"[2.49489536232,2.52202319908,2.54784614971,2.56217341538,2.56443725443,2.55932354748,2.55226007514,2.54667492007,2.54336316831,2.54129825972,2.53885133494,2.53461106642,2.52751846,2.5164386744,2.49923159879]","[1.37008206598,1.3653362109,1.36142843889,1.35844681008,1.35577777795,1.3527748593,1.34918301995,1.34510634884,1.34075921641,1.33626197032,1.33156357096,1.3264531127,1.32058273296,1.31340340673,1.30371755685]","[1.3698305445,1.36518967852,1.36140616282,1.35840303487,1.35562165244,1.35253788058,1.3489176652,1.344815145,1.34040153542,1.33577432759,1.33085774648,1.32539571497,1.31894787198,1.31073683096,1.29871787243]"
