SimulationId,cohesion_degree,average_speed,average_direction
3.0_1.8_3.8_1.8_1,"[2.64725642811,2.58591474147,2.5286030717,2.4858147293,2.45641771776,2.43531681703,2.41797667932,2.39785629924,2.36299019088]","[2.01156632475,2.04557067722,2.03596614781,1.99480272289,1.96737011703,1.95060373033,1.935471841,1.91581574439,1.89253495906]","[2.00325497144,2.04300513355,2.03567320392,1.99467611939,1.96706172033,1.95015267682,1.934707066,1.91396406773,1.88697256989]"
3.0_1.8_3.8_1.8_2,"[3.11472296501,3.1202379838]","[2.98283760983,2.95057731206]","[2.98064303815,2.94839594768]"
3.0_1.8_3.8_1.8_3,"[3.20029984815,3.23488090267]","[3.01443735614,3.01250240637]","[3.01229541237,3.00727737162]"
3.0_1.8_3.8_1.8_4,"[3.22660189118,3.15127698498]","[2.94908285356,2.92322613409]","[2.94452259103,2.91079218583]"
3.0_1.8_3.8_1.8_5,"[3.12627093192,3.0639019671,2.91722130678,2.39827567343]","[2.9700433445,2.92395037159,2.76819938791,1.97242689448]","[2.96680500457,2.91514648432,2.72851288335,1.89809897222]"
3.0_1.8_3.8_1.8_6,"[3.25228654007,3.22527073455]","[3.04640675547,2.96847030204]","[3.04523304828,2.96574666172]"
3.0_1.8_3.8_1.8_7,"[3.18535461655,3.13040773198]","[2.99348669644,2.96285247027]","[2.99210736955,2.95997274807]"
3.0_1.8_3.8_1.8_8,"[3.15041674943,3.12046384245,3.01082280223,2.58633347424,1.77575490289]","[2.97334862455,2.93270213842,2.82767833386,2.1576371577,1.23012836975]","[2.97175052175,2.92605211932,2.7985960474,2.07645778917,1.04105295135]"
3.0_1.8_3.8_1.8_9,"[3.13688661622,3.09667796675]","[2.95960997335,2.91699737026]","[2.95382727509,2.90388765212]"
3.0_1.8_3.8_1.8_10,"[3.20852616537,3.15992315847]","[2.98773954759,2.95563425489]","[2.98533699545,2.94844137793]"
