SimulationId,cohesion_degree,average_speed,average_direction
2.6_1.8_2.4_1.6_1,"[1.9932360055,1.96274932559,1.93887825671,1.9354617475,1.93283725217,1.9454421365,1.93122096575,1.91004061392,1.87460949881,1.81556942607,1.72061583882,1.56391392676]","[1.79760207067,1.80593695594,1.92503041162,1.95780891312,1.95732391548,1.82858196452,1.79789790923,1.76477603785,1.73723257262,1.69678665339,1.6424421112,1.50386404869]","[1.79711238609,1.80554135013,1.92320674177,1.95604270899,1.95661279805,1.82853031725,1.79771864468,1.76448609881,1.73658962595,1.69504681933,1.63766222499,1.48933651734]"
2.6_1.8_2.4_1.6_2,"[2.42176714248,2.45390295924,2.47264025495,2.4552139728]","[2.58463249584,2.56706002161,2.55092894714,2.53363475514]","[2.58352335238,2.56644427395,2.55007559213,2.53085964495]"
2.6_1.8_2.4_1.6_3,"[2.50840059343,2.51461360514,2.50516682798,2.47575460706]","[2.57724629528,2.54618179819,2.58361234902,2.55199714713]","[2.57651305657,2.5444356427,2.580039735,2.54514345003]"
2.6_1.8_2.4_1.6_4,"[2.51659009566,2.49418918193,2.45636829578,2.39423808127,2.24123573762,1.70350083451]","[2.55943554663,2.54791930284,2.53726760212,2.47954100131,2.15367239026,1.24541051148]","[2.55858636769,2.54652514602,2.53402001334,2.47007670127,2.10436369823,1.20339238423]"
2.6_1.8_2.4_1.6_5,"[2.47722726823,2.47495671598,2.43889335661,2.36727994588,2.22514927426,1.75424575226,1.12027297702]","[2.60014293688,2.58173479993,2.55952860481,2.52214532717,2.39095338321,1.60712489494,0.746733435298]","[2.59998805501,2.58110729123,2.55768212946,2.51748382397,2.3677051051,1.55733581124,0.578464357298]"
2.6_1.8_2.4_1.6_6,"[2.53920611369,2.54615425045,2.51309247926,2.50785685374]","[2.64245231997,2.58498035664,2.58812562043,2.5764047276]","[2.64016647083,2.58441689974,2.58725763068,2.57376924882]"
2.6_1.8_2.4_1.6_7,"[2.49732163149,2.49417400093,2.47564092827,2.4402130806]","[2.58996273907,2.57394092915,2.56117518935,2.54746043037]","[2.58964625769,2.57353094253,2.55997433547,2.54473955293]"
2.6_1.8_2.4_1.6_8,"[2.50795708759,2.52216729603,2.50486171306,2.45220239123,2.34789724045]","[2.59291261886,2.57435967126,2.55420117095,2.5250650975,2.44721061025]","[2.59276040814,2.57374849834,2.55231241167,2.5200435284,2.42417924315]"
2.6_1.8_2.4_1.6_9,"[2.49412977508,2.50114277249,2.47086830749,2.40300168147]","[2.58174676242,2.56550256263,2.54524896659,2.50901259711]","[2.58148249465,2.56429705149,2.54222897664,2.5012500444]"
2.6_1.8_2.4_1.6_10,"[2.43686768416,2.45827058081,2.47134599492,2.45330811696]","[2.59489423265,2.5788868143,2.56226728474,2.54178012146]","[2.59445375764,2.57823619315,2.56047005413,2.5361884114]"
