SimulationId,cohesion_degree,average_speed,average_direction
1.6_0.6_2.2_2.0_1,"[2.28053564917,2.27357513113,2.26262602478,2.26488427107,2.263558956,2.26180370605,2.25684117224,2.25075266784,2.24237681506,2.23176991117,2.21915485265,2.20384612381,2.18503519625,2.1626335395,2.13498397794,2.10050206158]","[1.32668655511,1.33020490512,1.36678055894,1.35533305265,1.35476689553,1.35593988757,1.34534789435,1.34546290425,1.35482362583,1.33624267818,1.33634286222,1.33194167213,1.31762119826,1.3231768692,1.31793707063,1.33018371714]","[1.32609989913,1.32960963378,1.36617237994,1.35519710027,1.35453096761,1.3555794179,1.34480605367,1.34474861239,1.35381852396,1.33490535206,1.33454780561,1.32952118277,1.31439893169,1.31881887637,1.31203271095,1.3213985811]"
1.6_0.6_2.2_2.0_2,"[2.77933120566,2.78733800148,2.79004981174,2.78857842278,2.78358936756,2.77540917569,2.76407838919,2.74935546202,2.73066273039,2.70694031147,2.67629856631]","[1.58873365732,1.58514030338,1.58192082005,1.57894823333,1.57611926909,1.57333635118,1.57049024763,1.56743617657,1.56395031833,1.5596340926,1.5536568327]","[1.58859752447,1.5849645126,1.5816585791,1.57856897525,1.57559477811,1.57263178256,1.56955550576,1.56619322484,1.56226826874,1.55726812202,1.5500276157]"
1.6_0.6_2.2_2.0_3,"[2.64846524592,2.66395097607,2.67667207586,2.68698401667,2.69581414016,2.7016399452,2.70642919866,2.70964937839,2.71098609055,2.71218752228,2.71164778801]","[1.56623841757,1.5709090272,1.56507901469,1.57207578625,1.57306853749,1.57410497575,1.57054338283,1.57857886714,1.57644781088,1.58385045155,1.58676622734]","[1.56511791858,1.56979854044,1.5639138238,1.57079748822,1.57159737292,1.57234764254,1.56834533482,1.57581473061,1.5727236941,1.57862901673,1.57827161974]"
1.6_0.6_2.2_2.0_4,"[2.49798532433,2.51339055484,2.52723870312,2.54005335473,2.5509235249,2.55985040843,2.56646133948,2.56874506465,2.56650325508,2.55452243768]","[1.61846657474,1.60636374531,1.604454881,1.59096083026,1.58934640391,1.58076971033,1.56815194783,1.55052370452,1.54023971988,1.52693944304]","[1.61776747282,1.60569833658,1.60369049829,1.59008561211,1.58819943229,1.57922063154,1.56593553964,1.54712139417,1.53450748295,1.51589372752]"
1.6_0.6_2.2_2.0_5,"[2.71741836878,2.72136121382,2.72128949125,2.71720418491,2.70897125517,2.69622462922,2.67828936022,2.65401057635,2.62138650423,2.57668992083,2.51183283113]","[1.58367865326,1.58086869604,1.57806464864,1.57519996855,1.57206324923,1.56839967465,1.56385236571,1.557834368,1.54927082104,1.53594214547,1.51232571441]","[1.58320063239,1.58039113651,1.57757022233,1.5746636604,1.57144799599,1.56764636885,1.56285838935,1.55640323062,1.54697628696,1.53168010552,1.50226411849]"
1.6_0.6_2.2_2.0_6,"[2.67093850854,2.7026518835,2.73191015056,2.75837924862,2.78159024915,2.79684148989,2.79071713663,2.78660734119,2.78163129199,2.77698272342]","[1.60377299357,1.60301739075,1.60267157816,1.60257670449,1.60256629659,1.58218093138,1.59386988183,1.58064179681,1.58863425009,1.58698115399]","[1.60308237527,1.60218626825,1.6016995617,1.6014738944,1.60135546333,1.58119657845,1.59281746954,1.57945597363,1.58726260184,1.58493974223]"
1.6_0.6_2.2_2.0_7,"[2.67006900021,2.68939207975,2.70437059591,2.71522531704,2.72207399567,2.72490551585,2.72355266349,2.71764128807,2.70648962201,2.68890440817,2.66273443837]","[1.58609899352,1.58331650771,1.58086398924,1.57862029561,1.57648362595,1.57436440179,1.57217107793,1.56979077143,1.56705717379,1.56368305558,1.55908450772]","[1.58571317873,1.58291726906,1.58043488254,1.57814138947,1.57592895372,1.57369835857,1.57134262111,1.5687230717,1.56562705294,1.56167372124,1.55604038724]"
1.6_0.6_2.2_2.0_8,"[2.78783516395,2.78889451611,2.78630872003,2.78024086098,2.7706464078,2.75726741092,2.73958545457,2.71675547743,2.68745078643,2.64923371155,2.59753646951]","[1.58235200797,1.57965277725,1.57690939349,1.57399456067,1.57076163762,1.56701905861,1.56249377804,1.55696454999,1.54977462847,1.53968407325,1.52467077727]","[1.58221708026,1.57947590767,1.57667464507,1.57367686383,1.5703207752,1.56638777726,1.56155319853,1.55548777547,1.54729183469,1.53508986689,1.51477107001]"
1.6_0.6_2.2_2.0_9,"[2.71521468481,2.72325779566,2.72677081377,2.72573881388,2.72001628475,2.70927379408,2.69291450601,2.66993423753,2.63866532012,2.59623780893,2.53681314949]","[1.59089646508,1.58646063787,1.58224838072,1.57805935002,1.57367953621,1.56885066725,1.56323056131,1.55633434335,1.54744220572,1.53542669676,1.51792907026]","[1.59027263117,1.58584220934,1.58160693612,1.57735207054,1.57283942833,1.56776689582,1.56170640055,1.55399020632,1.54346643848,1.52781104504,1.49974737088]"
1.6_0.6_2.2_2.0_10,"[2.7154142292,2.72473479113,2.73077504495,2.73295820636,2.73143306494,2.72685829079,2.71807403944,2.7049302498,2.68679145472,2.66169873222]","[1.58587059627,1.5839405777,1.58095404909,1.57663924926,1.57661973064,1.57256011568,1.570474818,1.56680006587,1.56160683,1.55506809347]","[1.58543999168,1.5834495528,1.5803835695,1.57593973232,1.57573218518,1.5713855466,1.56885240337,1.56444710964,1.5579830436,1.5489650241]"
