SimulationId,cohesion_degree,average_speed,average_direction
1.0_1.4_4.0_0.6_1,"[1.37227093085,1.37707536331,1.37602792397,1.3737596017,1.37025246035,1.37103670914,1.36882028431,1.3690651907,1.3681860489,1.3668576572,1.36650191697,1.36588018907,1.36379094879,1.36418129742,1.36255995733,1.36034212159,1.35924616692,1.35915759323,1.35741707696,1.35530696507,1.35389366414,1.35252565651,1.34971440754,1.34856203815,1.34625654852,1.34340981094,1.33978524105,1.33768624828,1.33491015345,1.33086717843,1.32645680621,1.3222352622,1.31686081235,1.31134523117,1.30404081372,1.29737579679,1.28781709518,1.27696944373,1.26489413624,1.25316080308,1.242482773,1.22895876515]","[0.651756405853,0.671309721138,0.68084138302,0.687410072553,0.684144941668,0.685861084954,0.686405215613,0.710142349804,0.708760778076,0.700846339247,0.689728016266,0.687418929501,0.67675415877,0.675193838267,0.689009532676,0.693579065395,0.699749161961,0.69205882698,0.708157626678,0.714854742726,0.709398944515,0.698306616632,0.690612666279,0.692517452301,0.690682328026,0.704984557638,0.692657741878,0.684825901425,0.66068728888,0.665293481458,0.686310212134,0.665965439854,0.670507822115,0.668443434159,0.654269787839,0.660230373311,0.686028252109,0.685787461122,0.673076099511,0.664705221396,0.657981535362,0.647954985507]","[0.651429907371,0.671223762633,0.680812665505,0.687397169363,0.684140876059,0.685859633855,0.686404251473,0.710141621285,0.7087602062,0.700845541069,0.689726886805,0.687417519717,0.676752622899,0.675192125928,0.689007755662,0.693576968902,0.699746880744,0.692056087744,0.708154405941,0.714850952987,0.709394660313,0.698301420173,0.69060658095,0.692510029404,0.690673983774,0.704975005012,0.692646002292,0.684811380014,0.660669995975,0.665269378585,0.68628169427,0.665931498692,0.670465777112,0.668386942143,0.654196229913,0.660130342768,0.685887312052,0.685582824359,0.672747490993,0.664115646532,0.656693200031,0.644995568525]"
1.0_1.4_4.0_0.6_2,"[1.44052463822,1.43027415849,1.42244902537,1.42227223863,1.42608738605,1.42881866673,1.42891721797,1.43081785891,1.42961106916,1.42828859497,1.4280147631,1.42772976329,1.42737659656,1.42758149122,1.42735470028,1.42733211633,1.42685293116,1.42633308928,1.42523509893,1.42463605175,1.42740478604,1.42762273718,1.42752905408,1.42692884691,1.42730634888,1.4264064335,1.42682398414]","[0.946951083465,0.94504016003,0.941889361061,0.939209392874,0.937654647171,0.93673133268,0.935843948609,0.934003371687,0.933652312327,0.931906765889,0.931595863514,0.930103864232,0.929965579933,0.928946478313,0.928063538883,0.927149731105,0.926081118215,0.924922165948,0.923847797956,0.922942980015,0.923303323507,0.924135609782,0.924249277656,0.923379182716,0.921212690669,0.918586978757,0.915538623224]","[0.946601391405,0.944710197795,0.941672758843,0.939112846896,0.937610967941,0.936704841891,0.935826101953,0.933989434876,0.93363234909,0.931881561688,0.931574680734,0.930077132139,0.929935792485,0.928913613188,0.92802452637,0.92710345814,0.92602744132,0.92485710747,0.923769435131,0.922851893094,0.923209463033,0.924000648026,0.924055666315,0.923111367589,0.920944995768,0.91831962027,0.915191263579]"
1.0_1.4_4.0_0.6_3,"[1.48014877381,1.46714321389,1.4580629381,1.45789346968,1.46136990487,1.46287826441,1.46144197652,1.45909239694,1.45755367447,1.45692592306,1.45643916982,1.45555417127,1.4542876392,1.45289303715,1.4515062659,1.45007418457,1.44847707572,1.44663773875,1.44452949731,1.44212639977,1.43936348857,1.44059100279,1.44112259958,1.43937979346,1.43684729955,1.43237711611,1.42742925556]","[0.959485007412,0.95427434701,0.949420460706,0.946620252097,0.945572760791,0.945208597446,0.94475265137,0.944033881917,0.943229895428,0.942480185944,0.941766715422,0.941012080687,0.940181445148,0.939291400105,0.938362008392,0.937382630056,0.936315691918,0.935116242257,0.933740941357,0.932141086236,0.930248880236,0.936074391789,0.930491840175,0.93351776494,0.939869780317,0.933597733016,0.940198055736]","[0.959225219892,0.95411227543,0.949387681933,0.946603037088,0.945556782476,0.945191648666,0.944725825018,0.944002885041,0.943197145057,0.942442787949,0.941721619812,0.940957667102,0.940117033334,0.939215662533,0.938272169276,0.937274715049,0.936184816701,0.934956158482,0.933542747508,0.931891310459,0.92992661091,0.935539171157,0.92987782225,0.932695495628,0.938644008391,0.932055684567,0.937284558626]"
1.0_1.4_4.0_0.6_4,"[1.46082849662,1.47209709342,1.48689638804,1.48913007948,1.48276231512,1.47752662298,1.47733376812,1.47971180541,1.48112909033,1.48054269968,1.4790099702,1.47773270303,1.47696992592,1.47628467537,1.47524648532,1.47377635874,1.47204246031,1.47023881421,1.46849286214,1.46688458671,1.46543157492,1.46396596593,1.4619890781,1.45865209023,1.46877767466]","[0.955849858081,0.952982188968,0.955859008135,0.960100899926,0.962320004058,0.961836382628,0.959762712798,0.957392976876,0.955374890356,0.953756283472,0.952345688827,0.950955329777,0.949463015746,0.947806306948,0.945972481825,0.943979496152,0.941845390698,0.939568817724,0.937138516882,0.93455558599,0.931828380516,0.928912794926,0.925609001593,0.921442398091,0.92237247742]","[0.95578008245,0.952918445993,0.955794164205,0.959982470441,0.9621742878,0.961713723671,0.959660428365,0.957284752662,0.955237300737,0.953585095507,0.952149846878,0.950738719467,0.949219583264,0.947527006803,0.945652868198,0.943623297408,0.94146451072,0.939181771986,0.936766324077,0.934210474103,0.931494357919,0.928527896405,0.925059704717,0.920552196123,0.921110349826]"
1.0_1.4_4.0_0.6_5,"[1.4453482617,1.446084614,1.44607354996,1.44519947895,1.44409399416,1.44321832166,1.44256507738,1.44189823896,1.44105734114,1.44004334531,1.43892699819,1.43774455888,1.43647149073,1.43505487317,1.43344734044,1.43161295826,1.42951247638,1.42708688872,1.42424776329,1.42086952987,1.41677356974,1.41169351378,1.4052054931,1.39658117517,1.38443175507,1.36563224652]","[0.981153870176,0.978332543334,0.975895970343,0.973496570329,0.971266103968,0.96938852417,0.967866726628,0.966573492421,0.96538912334,0.964263421289,0.963188849478,0.962155569926,0.96113640193,0.960097072701,0.959006964099,0.957837884709,0.956555105078,0.955108492208,0.953425150584,0.95139852711,0.948866068544,0.945563729731,0.941030959523,0.934391209443,0.923759309559,0.904196253343]","[0.98110987002,0.97829783193,0.975860415446,0.973463267597,0.971235152068,0.969358382669,0.967836365491,0.96654214231,0.965356492235,0.964229321556,0.963152900937,0.962117199237,0.961094883151,0.960051548172,0.9589563858,0.95778088338,0.956489799325,0.955032182042,0.953333778778,0.951285667508,0.948720887359,0.945366527352,0.940742375703,0.933922378286,0.92287288087,0.902076630774]"
1.0_1.4_4.0_0.6_6,"[1.51007092496,1.53864634741,1.55795091481,1.50417585738,1.43616383443,1.41357470426,1.43118886224,1.45185686677,1.45602381173,1.44870652881,1.44186538917,1.44073429131,1.44283129143,1.44410279091,1.44324117844,1.44135101531,1.43970838501,1.43854001973,1.43734902542,1.43608923484,1.43941416695,1.43894141492,1.43649952135,1.43354257562,1.43115112797,1.42786269851]","[0.991109388049,1.00329199624,0.998028175165,0.975372094172,0.963379598911,0.957008901903,0.953789813128,0.951505546534,0.950000494687,0.948196753459,0.945933703415,0.943881758842,0.942441624668,0.94152532516,0.940819389831,0.940083339287,0.939247168169,0.938323925071,0.937314423225,0.939459584279,0.937246864038,0.938331006915,0.938300411197,0.936666672402,0.93870404409,0.934719146283]","[0.984637696944,0.991486895329,0.985576272089,0.968423694383,0.96190112512,0.956951059252,0.953285359949,0.951242975265,0.949835772159,0.948064441879,0.945875064999,0.943848782355,0.942397192728,0.941454637262,0.94072376911,0.939973308568,0.939125223538,0.938183368515,0.937145623857,0.93919857179,0.936997920474,0.938022663974,0.937931958132,0.936208443088,0.938055063891,0.9339119831]"
1.0_1.4_4.0_0.6_7,"[1.42759667467,1.42101453193,1.41891043819,1.41830483237,1.41900923584,1.41975795151,1.4198218297,1.41934246427,1.41877656229,1.41836182908,1.41936690677,1.41953061534,1.41879297159,1.41870518258,1.41862036848,1.41894857314,1.41957249501,1.42017612841,1.420238693,1.41968170223,1.41910420242,1.41918430706,1.42006731297,1.41944900064,1.42007285662,1.4197814644,1.4198454939]","[0.951288311286,0.949327392483,0.945596435868,0.942755393449,0.941019240176,0.939953516709,0.939000728172,0.937962596571,0.936944813303,0.936069449244,0.935549632132,0.935192868467,0.934523381017,0.934101317468,0.933283315593,0.933068684625,0.932720132004,0.932448228514,0.932074533484,0.93188428457,0.930846819866,0.930344204956,0.929475653481,0.928477497388,0.927005135011,0.924945420377,0.920605364169]","[0.950620614572,0.949005787648,0.945475241606,0.942704572193,0.940985159236,0.939923936733,0.938976493561,0.937943637226,0.936928763387,0.936053931473,0.935534649192,0.935173807558,0.934504107771,0.934085405649,0.933267143177,0.933050681696,0.932706372769,0.932438216479,0.932063007733,0.931838962763,0.930826157742,0.930335345596,0.929464486898,0.928408109253,0.926944541364,0.924901120351,0.920457091751]"
1.0_1.4_4.0_0.6_8,"[1.50460719101,1.50603833845,1.50647976077,1.50582901688,1.50490943153,1.50429554231,1.50397431883,1.50366927837,1.5032048437,1.50259119629,1.50191087127,1.50120629392,1.5004599767,1.49963388963,1.49870333497,1.49765939949,1.49649385789,1.49518757127,1.49370895753,1.49201631979,1.49005647551,1.49408936073,1.49412403914,1.49171985324,1.48790247931,1.48593629371,1.48327655428]","[0.958310835159,0.954889531154,0.952244577021,0.949930474434,0.947853280854,0.946042410728,0.944470757772,0.943062237544,0.94175944305,0.940543722794,0.939406965114,0.938328394317,0.937278984877,0.936235228203,0.935182288034,0.934106921307,0.932991243282,0.931812462963,0.930544778619,0.92915833163,0.927614232358,0.929359441566,0.930656309748,0.930381555179,0.932278929969,0.929045211945,0.92828443791]","[0.958307642342,0.95488151232,0.952222756274,0.949904798892,0.947827456612,0.946012340419,0.94443250509,0.943014398646,0.941702733706,0.94047876963,0.939333159884,0.938244312679,0.937183092661,0.936126053795,0.935058053972,0.933965088617,0.932828230788,0.931623426708,0.930323198862,0.928895225493,0.927296839251,0.928972460084,0.930165310161,0.929794064015,0.931532797777,0.928142560158,0.926997177077]"
1.0_1.4_4.0_0.6_9,"[1.48453013692,1.48215686115,1.48423230946,1.48634676364,1.48646275816,1.48531010665,1.48423728498,1.48370755354,1.48337428914,1.48281550007,1.48193200648,1.48084596243,1.47965765872,1.47834807219,1.47683489133,1.47505374597,1.47298444374,1.4706339469,1.46801929617,1.46516652846,1.46210568858,1.45882978414,1.45519946492,1.45080120661,1.46258669656,1.46194792821]","[0.964403460741,0.96160843025,0.960287168545,0.95942457053,0.958221942929,0.956604778005,0.954925178953,0.953479949532,0.952318904897,0.951314532844,0.950316239159,0.949245412982,0.948092850674,0.946868557783,0.945562749757,0.944138523945,0.942543913432,0.940723955724,0.938623631228,0.936183384768,0.933330603663,0.929962637374,0.92590438457,0.920808779443,0.927295322578,0.932514511727]","[0.964199686586,0.961448295149,0.960190747687,0.959328651452,0.958114429655,0.956498551514,0.954821062075,0.953374293673,0.952207579141,0.951194111983,0.95018544552,0.949103786844,0.94793918122,0.946701011353,0.945379978718,0.943940616762,0.94233271159,0.940502697405,0.93839542582,0.935946921969,0.933070706522,0.929633698728,0.925405340358,0.919940913043,0.925940395357,0.929405163991]"
1.0_1.4_4.0_0.6_10,"[1.45582331368,1.45992297286,1.45395789756,1.4478944722,1.44695024159,1.44947993054,1.45172329515,1.45200049387,1.45103167572,1.4500932803,1.44966424882,1.44944568517,1.44902975952,1.44831059165,1.44741686745,1.44647031303,1.44546784277,1.44432547205,1.44296149692,1.44365308454,1.44380930675,1.44484586303,1.44650753281,1.44538136079,1.44549911269,1.44525577435]","[0.96540616901,0.963450871518,0.961918599749,0.959908791796,0.957498113901,0.955253964249,0.953506966475,0.952140722474,0.950874840188,0.949575973879,0.948299758575,0.947142285149,0.946120643012,0.94517852914,0.944255278798,0.94332607698,0.942389585525,0.941438267629,0.940445522263,0.940552463849,0.940693163842,0.938017560766,0.937730739517,0.935094915212,0.932317045777,0.927758929489]","[0.965097732458,0.963131687849,0.961709080768,0.959814231738,0.957460600015,0.955232267428,0.95348766068,0.952120585568,0.950853045538,0.949551266567,0.948270846639,0.947108762602,0.946082469957,0.945135425842,0.94420652288,0.943270467742,0.942325527538,0.941363800114,0.940358110424,0.940454942189,0.940547753826,0.937859528673,0.937574928437,0.934835815518,0.932042234452,0.927467031196]"
