SimulationId,cohesion_degree,average_speed,average_direction
1.8_0.4_1.2_1.8_1,"[1.48877638066,1.47903919683,1.46692419766,1.45162789982,1.43317234589,1.41063248275,1.38443847366,1.35411673779,1.31958754073,1.28242553765,1.24257921847,1.19501736269,1.11734913005]","[1.54581633095,1.5553659069,1.56212911515,1.54874465478,1.54426709999,1.55067396129,1.55403472056,1.55010714221,1.54565103359,1.55123159743,1.54885382688,1.54300789886,1.57635320022]","[1.54578393219,1.555301947,1.56199931099,1.54851354517,1.54383130235,1.54996582104,1.55285115391,1.54829335761,1.54294826864,1.54732559048,1.54347444332,1.53529803052,1.56231127551]"
1.8_0.4_1.2_1.8_2,"[1.81523043484,1.8301061883,1.84248241598,1.85432528544,1.86514770337,1.87554692824,1.88461117478,1.89328575783,1.89208589962]","[1.7918353619,1.78852502599,1.78833916265,1.79203528547,1.78882458228,1.78740576962,1.78506795737,1.77997635003,1.76888622788]","[1.79178964176,1.78846805837,1.78825392846,1.79188984339,1.78863636796,1.78714734515,1.78472756569,1.77941351337,1.76697852133]"
1.8_0.4_1.2_1.8_3,"[1.87051034787,1.86330093841,1.85523146002,1.84646292374,1.83715188418,1.82750065015,1.81820893608,1.80892632714,1.79749781378]","[1.78061838094,1.77986491755,1.77748498302,1.77961636991,1.77960197307,1.7801981255,1.78960793318,1.79330366752,1.79416261766]","[1.7797570484,1.77897401541,1.77651455467,1.77848336807,1.77823418424,1.7784645076,1.78731642343,1.78996599007,1.7881376569]"
1.8_0.4_1.2_1.8_4,"[1.72513607181,1.71444339241,1.70483878337,1.69482292416,1.6829271323,1.66751314699,1.64638772983,1.61623973566,1.588481948]","[1.81476061135,1.81117201972,1.80713699118,1.80274533695,1.79783387738,1.79211547366,1.78513442076,1.77614407202,1.78016136309]","[1.81373147417,1.81017033086,1.80605310762,1.80144460116,1.79611935205,1.78965955436,1.7813204977,1.76961156108,1.77245975523]"
1.8_0.4_1.2_1.8_5,"[1.81460306717,1.80951619125,1.80127896957,1.78973378181,1.77447237504,1.75473922649,1.7292082815,1.69542072629,1.64797096975]","[1.78691211875,1.78511352909,1.78326558081,1.78123027707,1.77882039139,1.7757334104,1.77139814013,1.76452313227,1.75123193305]","[1.78655504517,1.78469151596,1.78276090086,1.78061266322,1.77803545017,1.77467619922,1.76984295045,1.7618911622,1.74546579873]"
1.8_0.4_1.2_1.8_6,"[1.80169914856,1.81762485113,1.83077148308,1.8410968,1.84832783194,1.85194764262,1.85118653821,1.84506402897,1.83267109862]","[1.80336092104,1.80337083667,1.80352476473,1.80373330754,1.80388626544,1.80383497943,1.80336808204,1.80216852724,1.79971765555]","[1.80301280942,1.80293973275,1.80300984501,1.80313326356,1.80319203849,1.80301167514,1.80231051785,1.80058245744,1.79671397312]"
1.8_0.4_1.2_1.8_7,"[1.84345806052,1.84623424568,1.8471998867,1.84694935346,1.84513554259,1.84173656886,1.8577330083,1.8679995354,1.86062931354]","[1.78596239815,1.78451482892,1.78344448798,1.78224030908,1.78086320002,1.77877449271,1.77649358897,1.77290351701,1.76686471629]","[1.78548879832,1.78402040731,1.78293480964,1.78166570977,1.78021096354,1.77840044276,1.77634302521,1.77279734185,1.76595854667]"
1.8_0.4_1.2_1.8_8,"[1.86894164324,1.86494701964,1.85771093188,1.84709071121,1.83275069591,1.8141123045,1.79028530418,1.76003909235,1.74551282774]","[1.78211165279,1.78067593136,1.77911783862,1.77731012498,1.77509326404,1.7722459965,1.7684506457,1.7632614221,1.79012459387]","[1.781936939,1.78043669478,1.77878529942,1.77683621212,1.7743937842,1.77116483925,1.7666783743,1.76013660555,1.78616372278]"
1.8_0.4_1.2_1.8_9,"[1.77769100827,1.77964655672,1.77741172116,1.77077659546,1.7592568182,1.74198926829,1.7175378464,1.68359122306,1.64725085722]","[1.79414031773,1.79102825,1.78789972784,1.78460977481,1.78094851368,1.77659223041,1.77102449902,1.76343507323,1.77657983864]","[1.7936250665,1.79043050523,1.7871855979,1.78372356591,1.77979027255,1.77496497166,1.76849670969,1.75893168792,1.77010843478]"
1.8_0.4_1.2_1.8_10,"[1.85722241852,1.86065452297,1.8611253974,1.85889093433,1.85313955961,1.84408871017,1.83112387928,1.8131171091,1.79971431598]","[1.78003292102,1.77511669919,1.77498080085,1.77176062183,1.7662941579,1.76071763039,1.75687942045,1.74720651149,1.76259417712]","[1.77965761566,1.77469520644,1.77446667124,1.77109307157,1.76538180264,1.7593718008,1.75472915544,1.74360912137,1.75893735758]"
