SimulationId,cohesion_degree,average_speed,average_direction
2.6_0.8_3.2_1.4_1,"[1.98081728073,1.95862877728,1.9356255,1.90570402254,1.8657852794,1.81370866174,1.74157953795]","[2.14912672962,2.10919568773,2.10962818001,2.04477598801,2.07025694556,2.06228711405,2.00404213931]","[2.14908183034,2.10908388271,2.10929818215,2.0438977299,2.06793890717,2.05643570621,1.98943155423]"
2.6_0.8_3.2_1.4_2,"[2.38104963093,2.35800168325,2.32578514925]","[2.57747381347,2.56790519107,2.5567503183]","[2.5766080836,2.56644707587,2.55404020965]"
2.6_0.8_3.2_1.4_3,"[2.31806043104,2.32029506739,2.31619769388,1.97800563322]","[2.56023634649,2.55514390255,2.56861751765,2.525098176]","[2.55791898847,2.55137152737,2.56198017848,2.52193340406]"
2.6_0.8_3.2_1.4_4,"[2.25626490522,2.2418438887,2.20694117024]","[2.59772017982,2.57734367067,2.54396145851]","[2.59587150311,2.57365898936,2.53450358308]"
2.6_0.8_3.2_1.4_5,"[2.31840387405,2.28225849417,2.22473027724,2.11675768696]","[2.57350698965,2.55935257943,2.5343014363,2.46008279659]","[2.57241040336,2.55751692141,2.5301631753,2.44171306645]"
2.6_0.8_3.2_1.4_6,"[2.3876695179,2.40263075804,2.40544280942]","[2.6113606978,2.60882222521,2.60347576737]","[2.60947180379,2.60668496631,2.60084650542]"
2.6_0.8_3.2_1.4_7,"[2.35520239328,2.34241477059,2.31732202201]","[2.57609468819,2.56886012602,2.56028695529]","[2.57522180144,2.56754829165,2.55806770643]"
2.6_0.8_3.2_1.4_8,"[2.38110077157,2.34886896686,2.29996339419,2.21760635957]","[2.5700702463,2.5569984372,2.53658344317,2.49272713874]","[2.56923113819,2.55525841309,2.53220861244,2.47514371294]"
2.6_0.8_3.2_1.4_9,"[2.32881577603,2.29566477695,2.2414677667]","[2.56797123917,2.5534293125,2.52943535319]","[2.56648168864,2.55069699475,2.5226893992]"
2.6_0.8_3.2_1.4_10,"[2.36841467423,2.34775595272,2.31446455842]","[2.57501928677,2.56498876964,2.55162884787]","[2.57359276261,2.56232618969,2.54551940235]"
