SimulationId,cohesion_degree,average_speed,average_direction
1.4_0.4_2.4_1.4_1,"[1.88117020845,1.87811573405,1.87401265714,1.86905084605,1.86329338045,1.8567554577,1.84941522854,1.84136548831,1.83245004966,1.82265501339,1.81162676053,1.79870173663,1.78362116412,1.76586056036,1.74477679117,1.71933527428,1.68796487403,1.64777968961]","[1.22370010791,1.20472018939,1.20916844916,1.20688895711,1.20531711123,1.21295564196,1.20466262867,1.20969752887,1.20374934821,1.2144941757,1.23416466815,1.23198728945,1.22931641935,1.23602239597,1.23718084533,1.24029291054,1.22814814562,1.22842582532]","[1.2230354484,1.20397778526,1.20830456286,1.2058940713,1.20418737706,1.21169179699,1.20330050555,1.20825774385,1.20228360283,1.21302512076,1.23277235712,1.23074864835,1.22818769874,1.23486951527,1.23585167467,1.23852220775,1.22553287836,1.22419749264]"
1.4_0.4_2.4_1.4_2,"[2.13871516849,2.14694531561,2.15154759952,2.15329292115,2.15271539771,2.15016835538,2.14586146047,2.13988238916,2.13220452832,2.12267973935,2.11101158187,2.09843362207,2.10457701283,2.10383604377]","[1.39044791241,1.38853542814,1.38682971795,1.3852694061,1.38380776849,1.38240569683,1.38102655465,1.37963145873,1.37817358916,1.37658952546,1.3747837446,1.37866073658,1.38224092003,1.38159191561]","[1.39039068436,1.3884844913,1.38675836899,1.38516243444,1.38365490989,1.38219790965,1.38075358164,1.37927974177,1.37772378079,1.37601262604,1.37403401798,1.37818388585,1.38159628965,1.38042253044]"
1.4_0.4_2.4_1.4_3,"[2.13183710809,2.13136773888,2.13052348841,2.12865472305,2.12676732268,2.12404423321,2.12061424465,2.11699576193,2.11326896279,2.10895863567,2.10430514005,2.09987608516,2.09608323527,2.08792846368]","[1.37507893382,1.3765785068,1.37456304492,1.37498274495,1.37403395143,1.37661491375,1.372202043,1.37715254489,1.37956862129,1.37706251977,1.38301810232,1.38348109155,1.38863218372,1.38826052034]","[1.37443820604,1.37594501054,1.37393760819,1.37432481787,1.3733273939,1.37581795024,1.37130735576,1.37609971162,1.37831238316,1.37553643449,1.38111591441,1.38100610321,1.38522881087,1.38271610475]"
1.4_0.4_2.4_1.4_4,"[2.0382499922,2.03895283424,2.04046543385,2.04204720555,2.0431788824,2.04343922435,2.04241314131,2.0396122332,2.03439050506,2.0258381454,2.01262774998,1.99275799934,1.96304325336]","[1.41782935676,1.41440001678,1.41112135894,1.40792226739,1.40471333141,1.40139816843,1.39787043114,1.3940045454,1.38963883719,1.38454499355,1.37837341613,1.37056169572,1.36018754379]","[1.41710004335,1.41378266188,1.41056373073,1.407374476,1.40412368799,1.40070862968,1.39701028951,1.39288106216,1.38812180846,1.38243698635,1.37534090393,1.36594569044,1.35237242593]"
1.4_0.4_2.4_1.4_5,"[2.12754278728,2.12870585552,2.12758466193,2.12443290653,2.11936611287,2.11238604797,2.10338815796,2.09215280686,2.07831647863,2.06131144583,2.04024568852,2.01365067524,1.9788842664,1.93040349587,1.85235257273]","[1.38853934423,1.38732034911,1.38614723147,1.38497166629,1.38374578942,1.38241528727,1.38091123176,1.37913800521,1.37695271149,1.37412633143,1.37026322223,1.36461535025,1.35558944416,1.33914392537,1.30063303737]","[1.38829550953,1.38705542466,1.3858609433,1.38466210217,1.38340883566,1.38204378396,1.38049346251,1.37865487223,1.37637221598,1.37339204879,1.36926783962,1.36313121789,1.35304714039,1.33366968406,1.28129712637]"
1.4_0.4_2.4_1.4_6,"[2.08320029972,2.10164528044,2.11812951376,2.1330038993,2.14642687755,2.15838774264,2.16871444826,2.17707172269,2.18295355736,2.18567127496,2.18433386523,2.17781140064,2.16466626369,2.14300611343]","[1.39987099747,1.39947301026,1.39930277324,1.39931505861,1.39946553723,1.39970219764,1.39995770195,1.40014223336,1.40013646537,1.39978337273,1.39887530953,1.39712846455,1.3941278283,1.38917929976]","[1.39957612864,1.39908425597,1.39881650056,1.39873134123,1.39878924366,1.39894427808,1.39913574907,1.39927892394,1.39925378407,1.39888930191,1.39793659979,1.39601318644,1.39246353318,1.3858439641]"
1.4_0.4_2.4_1.4_7,"[2.09937732339,2.10606641911,2.11119498697,2.11480470626,2.11804393351,2.1208254529,2.12182044625,2.12151850051,2.12000963373,2.11657138237,2.11141906412,2.10426003176,2.09438380881,2.08138308292]","[1.38967642157,1.38813851232,1.38669786491,1.38535754053,1.38374363111,1.38267560136,1.38112357979,1.38047519554,1.3788982154,1.37766976845,1.3754527159,1.37336927271,1.3704065774,1.36587405735]","[1.38941209226,1.3878869398,1.38645080975,1.38510768116,1.38348800764,1.3823953895,1.38080152731,1.3801012433,1.37846565505,1.37713631805,1.37478379305,1.37250813802,1.3692450935,1.36422488789]"
1.4_0.4_2.4_1.4_8,"[2.18653426464,2.18843864436,2.1878827599,2.18517248329,2.18048028526,2.17386944651,2.16530455752,2.15465455622,2.14173945353,2.1261943642,2.10739877769,2.08441942559,2.05583398896,2.01942452255,1.97237831977]","[1.38576527866,1.38461217528,1.38346208517,1.38227356966,1.38100401706,1.37960437873,1.37801312859,1.37619267096,1.37413861252,1.37155900811,1.36818882127,1.36365114145,1.35737198127,1.34850201395,1.34492659394]","[1.38571476754,1.38454420618,1.38337344037,1.38215908199,1.38085572313,1.37941012229,1.37775412373,1.37583899078,1.37364092593,1.37083290299,1.36707872491,1.36184663247,1.35418909371,1.342209077,1.33121420175]"
1.4_0.4_2.4_1.4_9,"[2.12777984774,2.13272500483,2.13490522547,2.1345983181,2.13194041636,2.12695415289,2.11955855039,2.10956317326,2.09664545808,2.08030578095,2.05978834675,2.03394542321,2.00100271309,1.95806922261]","[1.39525368298,1.39275316843,1.3904503563,1.38826953656,1.38613545036,1.38396709356,1.38167012193,1.37912641844,1.37617878583,1.37260777921,1.36809681104,1.36218231377,1.3541862821,1.34305720706]","[1.39490134375,1.39239451878,1.39007644336,1.38787062368,1.38569948868,1.38347736193,1.38110135836,1.37843795238,1.37530139429,1.37141666532,1.36635161813,1.35938100819,1.34915851458,1.33242877409]"
1.4_0.4_2.4_1.4_10,"[2.13999146538,2.14591785437,2.14970664079,2.15180164435,2.15186814838,2.15049574616,2.14721847986,2.1429075777,2.13646213864,2.12789672897,2.11742319316,2.10390093116,2.08661871827,2.06456964941]","[1.38861094424,1.38544564864,1.38656226646,1.38364540746,1.38392189158,1.38182829413,1.38020377899,1.37800571005,1.37749569636,1.37591729298,1.37149006886,1.36774957088,1.36330214306,1.36100892158]","[1.38832579712,1.38515584303,1.38626481737,1.38332608373,1.38356004095,1.38140776205,1.3796928452,1.37736316341,1.37666657031,1.3748058536,1.36997115977,1.365566593,1.35996958765,1.3567926454]"
