SimulationId,cohesion_degree,average_speed,average_direction
2.0_2.0_2.2_0.4_1,"[0.954949572611,0.95821318283,0.957199180334,0.954510241467,0.94899666396,0.946987517234,0.947677444771,0.9487021462,0.94952439515,0.950235488665,0.949194940233,0.948778033775,0.948993559428,0.948498924713,0.948287875072,0.94848647819,0.949175169727,0.950116669132,0.946477699631]","[1.28231422781,1.27774995331,1.27572164811,1.27281873838,1.27110243328,1.26846501875,1.26997085564,1.27041671379,1.26840395251,1.27190845181,1.27043809355,1.26884683583,1.26944223732,1.2690796086,1.267374112,1.26568870182,1.2647511956,1.25517985129,1.25374613161]","[1.27909827398,1.27671260269,1.27555968981,1.2726766587,1.27086552855,1.2682565737,1.26988530417,1.27031832805,1.26839033628,1.27185441741,1.27041448589,1.2688077933,1.26939478348,1.26901553456,1.26736617702,1.26565807083,1.26458674984,1.25516451408,1.25351026629]"
2.0_2.0_2.2_0.4_2,"[1.00681855756,1.02525872092,0.996497568581,1.01282758079,1.01592389511,1.00833432724,1.00331696126,1.001803385,0.994061207907]","[2.12117074666,2.05512384784,2.09121516284,2.05909704704,2.08019247602,2.05525004859,2.04397679508,2.03821856939,2.02917443762]","[2.11959516826,2.05447114581,2.09082843598,2.05872029243,2.08013540828,2.05510151516,2.04378365704,2.03798207555,2.02841343741]"
2.0_2.0_2.2_0.4_3,"[1.03191771495,1.01615728841,1.01820266507,1.00940084096,1.0120733823,0.999308289478,1.00735717613,1.00724814247,1.00204224116]","[2.0658081356,1.99454894801,2.05285256607,1.99962073093,1.99766531199,1.99299938103,1.99296190421,1.99834517702,2.01243812349]","[2.06461722229,1.99251571893,2.05235055995,1.99947210814,1.9974907577,1.99285265567,1.99278739031,1.99829270591,2.01216854064]"
2.0_2.0_2.2_0.4_4,"[1.02643582837,1.04523647188,1.05065497767,1.05144547735,1.00586049164,1.01429725995,1.01624594402,1.00232507122,1.01797582959]","[1.95922184578,1.97015925394,1.96482918732,1.96625515108,1.93288900001,1.91778056768,1.92874399695,1.90417369287,1.88639044553]","[1.95832877845,1.96596470229,1.96469570757,1.9656234507,1.93228223367,1.91717693091,1.9281958872,1.90382640286,1.88618427739]"
2.0_2.0_2.2_0.4_5,"[1.02219755091,1.00458640423,1.01608898138,1.00388711596,0.998836973384,0.99951902387,1.00084385527,1.00002211786,1.00000264469,0.995183713869]","[1.92226140153,1.95020153605,1.91354023782,1.89541581427,1.9053164956,1.89863550441,1.88888028246,1.89119307861,1.87086985209,1.86427454415]","[1.92200286553,1.94972326966,1.91320236232,1.89533784746,1.90521681255,1.89848314476,1.88879370822,1.89100250157,1.87079279632,1.86346322045]"
2.0_2.0_2.2_0.4_6,"[1.03393477365,1.05126573189,1.0389857833,1.00041994024,1.02929827139,0.998784711338,1.01751246636,0.995962803223,1.00307100554]","[1.99760506625,2.06041310562,2.0408065101,1.9902719919,2.03060498395,1.97967686589,1.98687321522,1.97722400225,1.97132689004]","[1.99237095701,2.06008773594,2.03923212396,1.98945069671,2.03028201932,1.97914816794,1.98675491631,1.97697110754,1.97061631262]"
2.0_2.0_2.2_0.4_7,"[1.00246186374,1.02987846276,1.00183899122,1.0008755108,1.00905794909,1.00287735408,1.00521358071,1.00277201473,1.00356534827]","[2.03773114082,2.06415595724,2.07109297906,2.01022283299,2.03570259971,2.02693777835,2.03033691123,2.00278260916,1.99914989421]","[2.0373289659,2.06399628147,2.07053565432,2.00972403823,2.03534809856,2.02680901249,2.0302568893,2.00265483784,1.99910846106]"
2.0_2.0_2.2_0.4_8,"[1.01697517709,1.03308112689,1.01944418046,1.02559893138,1.01551814353,1.01302021524,1.01270572255,1.00897870139,1.00820792464]","[2.04298925778,2.02885533754,2.03740470935,2.02656500793,2.04510819022,2.02906546544,2.03321983046,2.04759153374,2.05511632253]","[2.04290012111,2.02875336388,2.03728468208,2.02652401058,2.04498188561,2.02900692411,2.03320438265,2.0475455077,2.05503363259]"
2.0_2.0_2.2_0.4_9,"[1.02437936775,1.01521615836,1.01118934273,1.00732173038,1.00878658182,1.00324768357,1.0058263634,1.00084213584,1.00153120478]","[1.99107808373,2.02205240905,1.99490629898,1.98397025063,1.9830941241,1.96885597691,1.97510138541,1.97638674809,1.95088986093]","[1.99093771802,2.02165685572,1.99483118634,1.98385374857,1.98299137535,1.96874170077,1.97501772148,1.97632705546,1.95070875306]"
2.0_2.0_2.2_0.4_10,"[1.0369118244,1.00685555378,1.01650086058,1.00212881776,1.00941386724,1.01039645632,1.00373237191,1.00264701454,1.00100699823]","[1.98846002711,2.00788166864,1.98093322185,1.97844124794,1.96239766394,1.96529985335,1.95119059005,1.96596380051,1.91973948697]","[1.98794428065,2.00647580582,1.98066621747,1.97841487926,1.96214334733,1.96527760971,1.95112906517,1.96576849453,1.91960489415]"
