SimulationId,cohesion_degree,average_speed,average_direction
3.0_0.4_1.6_0.8_1,"[0.922537760908,0.860720225423,0.747489751735]","[2.89363541132,2.87817108999,2.87987333019]","[2.89343237442,2.87692490983,2.87365150393]"
3.0_0.4_1.6_0.8_2,"[1.30437196297,1.24847790461]","[2.98593079822,2.97301601084]","[2.98503672505,2.96872700835]"
3.0_0.4_1.6_0.8_3,"[1.26067375456,1.21693081727]","[3.01474811833,3.01003707379]","[3.01338311933,3.00678200565]"
3.0_0.4_1.6_0.8_4,"[1.12666327636,1.10029920364]","[3.00182775997,2.95437576051]","[3.00021208686,2.94736404016]"
3.0_0.4_1.6_0.8_5,"[1.13443931786,1.10018047832]","[2.97234159932,2.95060243241]","[2.97132411473,2.94662908092]"
3.0_0.4_1.6_0.8_6,"[1.19550641713,1.18215450568]","[3.00852906054,3.00395934593]","[3.00789019513,3.00218675913]"
3.0_0.4_1.6_0.8_7,"[1.26231406113,1.19973464392]","[2.98507241192,2.97542406692]","[2.9841902628,2.97245281984]"
3.0_0.4_1.6_0.8_8,"[1.24187087925,1.20582403087]","[3.01416850193,2.98334878201]","[3.01327550357,2.97976443024]"
3.0_0.4_1.6_0.8_9,"[1.1806105294,1.16479929695]","[2.98463044673,2.94091546172]","[2.98385952604,2.93506215818]"
3.0_0.4_1.6_0.8_10,"[1.25269747631,1.22285885652]","[2.98475098967,2.97056545237]","[2.98419120095,2.96525905113]"
