SimulationId,cohesion_degree,average_speed,average_direction
1.6_1.4_1.8_1.0_1,"[1.43651655022,1.43140294516,1.41983241974,1.40399023725,1.39155472841,1.43898515133,1.44130741794,1.44237610766,1.43963804007,1.43343392161,1.42421495064,1.41748847812,1.41090828153,1.40263900117,1.39215915906,1.38128420731,1.36639578184,1.34950779524,1.32807682579,1.30124499481,1.2665524646,1.22274976575,1.16393531526]","[1.04471529252,1.07068148901,1.0970183944,1.12957241919,1.16419807474,1.13326327475,1.15582606967,1.14443336401,1.13703243966,1.14507123832,1.15363658174,1.15129956987,1.1608337183,1.15312017114,1.14302038148,1.13937090566,1.13368339121,1.14366316052,1.14087750039,1.13293738986,1.10310969761,1.08980883902,1.09173324089]","[1.03943341322,1.06228532331,1.08718319707,1.1215333625,1.15972635773,1.13228287738,1.15566908206,1.1443273586,1.13694983679,1.14501195569,1.15358926674,1.15125393679,1.16078029025,1.1530485365,1.14292082471,1.13922627664,1.13347244957,1.14335036383,1.14039012574,1.13212502526,1.1016647859,1.08689619523,1.0843151466]"
1.6_1.4_1.8_1.0_2,"[1.57150280206,1.59024066261,1.59185481016,1.5833129688,1.57350916922,1.56746968116,1.57435787969,1.57231643627,1.57442801646,1.57854857184,1.58031699566,1.57973189562,1.58061338107]","[1.55881131287,1.55481434579,1.55178738138,1.54854304373,1.54488187185,1.54288391399,1.54068869521,1.54153579347,1.53299641898,1.53651538978,1.53359976054,1.53011786616,1.5241206365]","[1.55870830202,1.55479934923,1.55172747428,1.54841743571,1.54473526283,1.54277394879,1.54054934196,1.54129506552,1.53274652807,1.53628418959,1.53334478068,1.52980444849,1.52358411477]"
1.6_1.4_1.8_1.0_3,"[1.61004419681,1.62100428095,1.61820053549,1.60814008614,1.59780006171,1.59027225678,1.58480908463,1.57903399362,1.57090326944,1.55929383619,1.54340140074,1.55101152464,1.54129928684]","[1.55660896912,1.55565672695,1.55402751097,1.55145148907,1.54835481954,1.54520446165,1.54212897029,1.53891527766,1.53514111686,1.53023736046,1.5233666088,1.54192308004,1.54545309233]","[1.55645884779,1.5555402188,1.55385448584,1.55124525648,1.54815410603,1.54500644424,1.5419066622,1.53862701029,1.53472366309,1.52957726559,1.52219944726,1.54012563529,1.54121278732]"
1.6_1.4_1.8_1.0_4,"[1.60374308818,1.60627172851,1.61213620527,1.61468029398,1.61213730608,1.60594354093,1.59809141914,1.58946804021,1.57957026289,1.56694538598,1.54945585731,1.5234399903]","[1.58298959541,1.57133412231,1.56357028286,1.55909051294,1.55644236363,1.55423344486,1.55149393037,1.54765680946,1.54234789169,1.53508026497,1.52477577455,1.51037263844]","[1.58270651141,1.5710949573,1.56330682551,1.55874372182,1.55601351508,1.55374787715,1.55096177922,1.54705529562,1.54161048216,1.53405648547,1.52305054931,1.50681321873]"
1.6_1.4_1.8_1.0_5,"[1.59549089442,1.59295651123,1.58911233712,1.58468254447,1.57993637197,1.57462470667,1.56821339278,1.56008706053,1.5495372601,1.53548775741,1.51586589568,1.48597905906,1.43196029105]","[1.590124223,1.58364700587,1.57848153596,1.57423957601,1.57052333053,1.56700379239,1.56341852664,1.5595052448,1.55488269978,1.54883835014,1.53980108853,1.52346156377,1.48188220593]","[1.58997243893,1.5834992376,1.57833385847,1.57409348716,1.57037688093,1.56685113473,1.56325046115,1.55930750287,1.55463030262,1.54847755718,1.53918757433,1.52208973294,1.47694947384]"
1.6_1.4_1.8_1.0_6,"[1.5667389815,1.59218319811,1.61858466497,1.64914477048,1.68525178757,1.68558561167,1.62630858248,1.56526384091,1.53399659847,1.53644758458,1.55976413114,1.57096004196]","[1.59833294776,1.59591620358,1.59653005741,1.60154055926,1.61247043214,1.57958062131,1.56365529901,1.55287957316,1.54309823243,1.54922111237,1.5365591016,1.53888464216]","[1.59786197791,1.5948348285,1.5940939084,1.5967206262,1.60431239286,1.57582022164,1.56130589992,1.55172324826,1.5426170131,1.54864372242,1.53583490976,1.53740759235]"
1.6_1.4_1.8_1.0_7,"[1.57149643116,1.57844840679,1.5769302097,1.57167761588,1.57757233096,1.57506925189,1.57467143324,1.57305269797,1.57524651462,1.57686954549,1.57696858278,1.57754510521,1.57756581821]","[1.56250205685,1.55869524968,1.55608834392,1.55291019736,1.55071569427,1.5472147691,1.545226233,1.54208193912,1.54074389856,1.53901900458,1.53596351746,1.5326823135,1.5258986639]","[1.56244781168,1.55857503577,1.5559315107,1.55277612361,1.55066458707,1.54712429759,1.54515428758,1.54200118854,1.54068291182,1.53896529082,1.53589653787,1.53264340221,1.52578800951]"
1.6_1.4_1.8_1.0_8,"[1.65370557091,1.65157269026,1.64807206898,1.64388386921,1.63943893592,1.63475012274,1.62951095105,1.62328107808,1.61560257891,1.60597349358,1.61781349607,1.61472448028,1.60997043576]","[1.57228274427,1.56594820052,1.56062269265,1.5560332556,1.55188323502,1.54791779734,1.54394061873,1.53978003967,1.53523198572,1.53000237536,1.54338976735,1.54733613919,1.54677633985]","[1.57225031052,1.56591589661,1.5605784443,1.55596549817,1.55178157022,1.54777117809,1.54373080633,1.53947193617,1.53475967433,1.52924181396,1.54244116159,1.54569009146,1.54374934201]"
1.6_1.4_1.8_1.0_9,"[1.63060681897,1.62891839033,1.6241388755,1.61898750074,1.61436017481,1.60970565232,1.60400939071,1.59642599011,1.58631945117,1.57291912349,1.55476894701,1.5286077532]","[1.57736169216,1.57081123801,1.565355415,1.56087633365,1.55717141974,1.55386996254,1.55049918282,1.54657619865,1.541618541,1.53499888825,1.52555177945,1.51045535535]","[1.57710271739,1.57051127688,1.56505193303,1.56057866791,1.55687426793,1.55355906039,1.55015488777,1.54617401982,1.54111317392,1.5342728152,1.52425755265,1.50735401908]"
1.6_1.4_1.8_1.0_10,"[1.59193479458,1.60380998299,1.6049029387,1.5994115124,1.59267870351,1.58758603021,1.58413881192,1.58183700903,1.59079895581,1.5916402957,1.58734492626,1.5893498999]","[1.58701442686,1.58099383937,1.57410103856,1.56759175394,1.56221957061,1.55795824634,1.55430602367,1.5552496029,1.55121354136,1.55128939614,1.54931875249,1.54324965091]","[1.58684074741,1.58085906407,1.5739632737,1.5674522292,1.56208053527,1.55780135303,1.55410276677,1.55503268755,1.550926642,1.55089474266,1.54870570163,1.54257409748]"
