SimulationId,cohesion_degree,average_speed,average_direction
2.6_0.6_3.0_0.4_1,"[1.01108544128,1.00593043153,0.977974789173,0.932820549148,0.866066906092,0.748857681404]","[2.34631019572,2.24449611785,2.22763802484,2.22094129057,2.2076041361,2.16059532463]","[2.34580943617,2.24365564725,2.22676244118,2.22014981543,2.20537972217,2.15353979673]"
2.6_0.6_3.0_0.4_2,"[1.0271726572,1.02488463269,1.01922859397,0.981105040674]","[2.5942225903,2.58184190451,2.58509980321,2.56570906883]","[2.59421406915,2.58181198479,2.58484192123,2.56280948282]"
2.6_0.6_3.0_0.4_3,"[1.0090941108,1.00721233931,1.00487592008,0.996381996363]","[2.6042231798,2.59814842555,2.61108678752,2.64604607857]","[2.60411440862,2.59810233468,2.61076560614,2.64433765309]"
2.6_0.6_3.0_0.4_4,"[1.04963400872,1.04652053089,1.03991662699,0.990096794655]","[2.57290665174,2.58512641688,2.5763889668,2.54445425061]","[2.57281657384,2.58504188951,2.57600841407,2.53868875159]"
2.6_0.6_3.0_0.4_5,"[1.01550278632,1.01183063383,1.00753166569,1.00033796851]","[2.57740079652,2.57616062991,2.56404351003,2.51944471345]","[2.57737183868,2.57607020253,2.56374739009,2.5185153297]"
2.6_0.6_3.0_0.4_6,"[1.07731688042,1.07724624299,1.05958579955,1.01156874528]","[2.60117969096,2.59190436711,2.57988891628,2.55805139624]","[2.60025493332,2.59148470251,2.57964304842,2.55540488339]"
2.6_0.6_3.0_0.4_7,"[1.04720118129,1.03313804658,1.00642230609,0.952606978316]","[2.5937025872,2.58789139402,2.57931811047,2.56168666252]","[2.59368008167,2.58785444671,2.57865643998,2.55798009559]"
2.6_0.6_3.0_0.4_8,"[1.05883883689,1.0523520433,1.04407876507,1.02661075494]","[2.60125135272,2.5931473029,2.59737808587,2.56939845945]","[2.6011881567,2.59304131524,2.59716102224,2.56831329431]"
2.6_0.6_3.0_0.4_9,"[1.04625674962,1.04314089192,1.03620086865,1.00828733655]","[2.59600126127,2.59629686789,2.58771489915,2.53472006557]","[2.5959749606,2.59624327901,2.58746394892,2.53192522723]"
2.6_0.6_3.0_0.4_10,"[1.08465305937,1.05700718546,1.0334867694,0.978817432491]","[2.59385374866,2.59670751914,2.58491327793,2.55768715496]","[2.59373970124,2.59666389303,2.58447029886,2.55314241842]"
