SimulationId,cohesion_degree,average_speed,average_direction
2.2_0.2_1.4_0.2_1,"[0.659295698687,0.642877713448,0.62749067808,0.612404565312,0.582123466132,0.54450858848,0.489100502991]","[2.1893851512,2.19276989982,2.1943150402,2.18666197085,2.19566349795,2.22213834201,2.17355672653]","[2.18936261379,2.1927064808,2.19419477428,2.18632286687,2.19429701478,2.21919262914,2.16523885969]"
2.2_0.2_1.4_0.2_2,"[0.944123523728,0.946304700856,0.947305049416,0.947270102559,0.946248087541,0.944598411648]","[2.20052485248,2.2037977272,2.20948087425,2.20769146106,2.20841008505,2.21770144636]","[2.20051985013,2.20377541198,2.20942218029,2.20752372474,2.20799396097,2.2166023601]"
2.2_0.2_1.4_0.2_3,"[1.01436997024,0.974655328636,0.94543305367,0.937118739538,0.929203927868,0.921845108075]","[2.23068283557,2.22984178939,2.21019060621,2.20319500113,2.19907555569,2.19470472766]","[2.22974892147,2.22903421776,2.2097516406,2.20270758109,2.19841680748,2.19367194568]"
2.2_0.2_1.4_0.2_4,"[0.768861696453,0.757677055558,0.744820071415,0.7208447691,0.701307596724]","[2.24698186193,2.24814105158,2.25432870133,2.26518183158,2.26704404476]","[2.24668872832,2.24760278531,2.253254141,2.26326478587,2.2635624684]"
2.2_0.2_1.4_0.2_5,"[0.959458259381,0.950454402524,0.941174931174,0.932010025434,0.92033543669,0.901275616212]","[2.20368608311,2.20322136665,2.20216642715,2.20176180937,2.19663316904,2.18042773912]","[2.20331819367,2.20293021723,2.20185430014,2.20141850732,2.19608552091,2.17896329997]"
2.2_0.2_1.4_0.2_6,"[0.859651048718,0.863823916307,0.869977069732,0.874681312138,0.876930405656,0.875086393149]","[2.13335115949,2.13771026282,2.13816154636,2.13430300626,2.13273284151,2.12910839799]","[2.13328677155,2.13757291633,2.13802030128,2.13413375237,2.13241523983,2.12848346124]"
2.2_0.2_1.4_0.2_7,"[0.853664882674,0.833284775003,0.814230389015,0.790785127119,0.760004873354,0.719660064997]","[2.1828083348,2.1784557428,2.17535542274,2.16703771486,2.16193583062,2.17183084922]","[2.18259470023,2.17824801421,2.17519940565,2.16689773191,2.1616759612,2.17092045084]"
2.2_0.2_1.4_0.2_8,"[0.940036544873,0.932038371127,0.920807189613,0.908774211982,0.892907115153,0.867878410262]","[2.19459005653,2.18360196724,2.18761598,2.18724175001,2.18314731673,2.16721001294]","[2.19455476955,2.18342847596,2.18748512123,2.18701382924,2.18253388128,2.16535864523]"
2.2_0.2_1.4_0.2_9,"[0.855821936816,0.839286892524,0.811109971594,0.777893993777,0.762633487772,0.732940141929]","[2.17621214585,2.17160014129,2.12723513729,2.12196169973,2.11930169195,2.11682156859]","[2.17599308035,2.17127146916,2.12660429578,2.12141776861,2.11861452617,2.11472908139]"
2.2_0.2_1.4_0.2_10,"[0.827252775803,0.827235475747,0.826270524392,0.825276201997,0.82225771791,0.812911469046]","[2.2052770563,2.17528766328,2.17736438219,2.16101682536,2.18561515944,2.18544196675]","[2.20519544329,2.17521070032,2.17717492174,2.16054491974,2.18467037191,2.18386625661]"
