SimulationId,cohesion_degree,average_speed,average_direction
2.8_1.8_1.6_0.2_1,"[0.7928481467,0.797021671525,0.792287225157,0.781778154324,0.768041563836,0.751714112852,0.731759377118,0.704058959765,0.660080826887,0.638603843729]","[1.93760266236,1.90079364013,1.9300065784,1.90462513613,1.90930101261,1.89886060774,1.89639050596,1.88780105895,1.86726436265,1.7839264919]","[1.93760045947,1.90078000595,1.92998313134,1.90457156228,1.90922463782,1.89875650131,1.89621931612,1.88742732148,1.86616822189,1.78284202862]"
2.8_1.8_1.6_0.2_2,"[0.912119268346,0.907122551831,0.91837851367,0.90968588895]","[2.91753996707,2.90425705511,2.87154674357,2.81754495989]","[2.91733257547,2.90418175323,2.87146403617,2.81454147003]"
2.8_1.8_1.6_0.2_3,"[0.918624427903,0.914426219666,0.918621861716,0.923760362614]","[2.86430840904,2.85905609583,2.88020951666,2.87961832143]","[2.86416671141,2.8590000539,2.87997981149,2.8794225555]"
2.8_1.8_1.6_0.2_4,"[0.922910742294,0.915082461021,0.887230500967]","[2.7489654971,2.83075058678,2.8290344618]","[2.74424404264,2.82651300191,2.82537229567]"
2.8_1.8_1.6_0.2_5,"[0.917536173041,0.945406033506,0.907909565685,0.886340861013]","[2.89472081443,2.91741886967,2.87446885124,2.95334508491]","[2.89447506419,2.91720980303,2.87342031183,2.95216841602]"
2.8_1.8_1.6_0.2_6,"[0.883393298112,0.876385367282,0.882964517147,0.905201049895]","[2.83249292091,2.8031780982,2.75950591116,2.78772660006]","[2.83155177573,2.8008912491,2.75768918676,2.7871818593]"
2.8_1.8_1.6_0.2_7,"[0.830646446365,0.836898192807,0.812631962813,0.775596615872]","[2.88782513153,2.93452517204,2.87730952444,2.90835376882]","[2.88760926037,2.93428610841,2.87697692169,2.90728237767]"
2.8_1.8_1.6_0.2_8,"[0.891003113026,0.990914446214,0.966953601726,0.895334939876]","[2.84446509911,2.81002560341,2.77798240617,2.77845818232]","[2.84320218698,2.80957402806,2.77580011988,2.77397201365]"
2.8_1.8_1.6_0.2_9,"[0.95374800559,0.95713005832,0.945769421598,0.912557767064]","[2.90060488005,2.85427991482,2.75732313391,2.78482411271]","[2.90051467867,2.85389097573,2.75642506745,2.78147207943]"
2.8_1.8_1.6_0.2_10,"[0.880639262343,0.882580876038,0.904213338565,0.925140612902]","[2.93946850479,2.91066920392,2.88720058288,2.8430864919]","[2.93943421346,2.91060170678,2.88675739453,2.84225470935]"
