SimulationId,cohesion_degree,average_speed,average_direction
1.2_0.2_2.4_0.8_1,"[1.31766717991,1.30223993313,1.2885555956,1.27608906236,1.26393886683,1.2522125512,1.24153501985,1.23167840295,1.22240524466,1.21352369695,1.20484714679,1.19617238733,1.18705177856,1.17726218417,1.1665780242,1.15970205864,1.15832705248,1.15397986387,1.15717707918,1.14383036803,1.11105952949]","[1.09388606528,1.09431327681,1.09494107388,1.09571662369,1.10427704418,1.10950201214,1.11632756982,1.1174394448,1.11118115365,1.11471296525,1.11253659459,1.11176642199,1.1246489397,1.12301817384,1.12171996057,1.1214349848,1.12347639894,1.12324351564,1.1227734086,1.1202891451,1.12040600495]","[1.09314803562,1.09356204824,1.09418420411,1.09497307354,1.10356764113,1.10884745455,1.1157306472,1.11690427604,1.11070784445,1.11428912725,1.11215300455,1.11140665019,1.1243156519,1.12267926805,1.12133246317,1.12116536439,1.12314874505,1.12305149663,1.12260179391,1.11926606969,1.11731428776]"
1.2_0.2_2.4_0.8_2,"[1.47354177261,1.47254037709,1.47128888179,1.46993646721,1.46925538398,1.467997438,1.46758930295,1.46673168385,1.46636596572,1.46619822426,1.46599071297,1.46621485756,1.46646035699,1.46600503038,1.46268056536,1.45281558329,1.43599876075,1.41183591382,1.37943782986]","[1.1977406397,1.19604330106,1.19452867311,1.19464081132,1.19340700082,1.193863419,1.19272500554,1.1926308844,1.1921374274,1.19049962312,1.19107604063,1.19165416491,1.19129360948,1.18882938718,1.18673585168,1.18500463365,1.1825958276,1.1791388908,1.17389379058]","[1.19770674229,1.19597918401,1.19452752725,1.19461589232,1.19337874547,1.19384804313,1.19270509449,1.1925841833,1.19208805185,1.19045074749,1.19102028212,1.19159236373,1.19122223458,1.18872835694,1.18653449113,1.18455264356,1.18166042235,1.17726661206,1.16994001994]"
1.2_0.2_2.4_0.8_3,"[1.53895149156,1.53561267443,1.53264236769,1.5298690297,1.52713593281,1.51017346875,1.49302444742,1.47756664549,1.46332056541,1.4503169956,1.4381633026,1.42688053613,1.41639234572,1.40641861076,1.39660177836,1.38731753668,1.37740294531,1.36033647536,1.33021697334]","[1.21012010017,1.20964324312,1.20927147979,1.20901839468,1.20898170909,1.19131148707,1.18994934225,1.189656128,1.19183770692,1.18877957173,1.1908967956,1.18912907652,1.19376072041,1.19092936333,1.19462483385,1.19686169318,1.1962937105,1.19111553961,1.1809186762]","[1.20918171481,1.20877914297,1.20846888635,1.20826606571,1.20827145312,1.19089808107,1.18956688516,1.18928630662,1.19145318096,1.18841201634,1.19050236351,1.18871743085,1.19328572551,1.19040271545,1.19399054288,1.19605810858,1.19514032791,1.18893209866,1.17469172849]"
1.2_0.2_2.4_0.8_4,"[1.39214682886,1.39903191893,1.40612297878,1.4131250906,1.41934035451,1.40636956654,1.39338421712,1.38284230759,1.3737874308,1.36540196487,1.35700727728,1.34803226822,1.33797826147,1.3263831189,1.32312701965,1.32302766159,1.31496238005,1.30950231509]","[1.19048822511,1.1887759481,1.1868988,1.18485121982,1.18971116471,1.20392151954,1.20193395544,1.19988409885,1.19786093296,1.19584932548,1.19382267244,1.19174028259,1.18954383924,1.18715220227,1.19370458824,1.19172365588,1.17656737868,1.16751397179]","[1.19005307253,1.18830067645,1.18636811602,1.18424394919,1.18904009709,1.20328724869,1.20134267223,1.19930334032,1.19726224289,1.19520724366,1.1931123665,1.19093380749,1.1886039446,1.186021792,1.19331810537,1.19080218108,1.17530830262,1.16382149148]"
1.2_0.2_2.4_0.8_5,"[1.4359917031,1.42967600076,1.42361877608,1.4176925948,1.41178051779,1.40577154935,1.39955603314,1.39302071021,1.38604301077,1.37848392371,1.37017838333,1.36092134973,1.35044622274,1.33838890475,1.32422294232,1.30713011531,1.28570487993,1.25720565385,1.21932178057]","[1.19450873143,1.1940453063,1.19362575104,1.19323222115,1.19285010506,1.19246633351,1.19206802648,1.1916411873,1.19116918099,1.19063066257,1.18999641592,1.18922410085,1.18824885727,1.1869651818,1.18518874403,1.18256632803,1.17832774538,1.17001462343,1.14759735043]","[1.19433999301,1.19388202659,1.19346589564,1.19307398806,1.19269177275,1.19230612249,1.19190394834,1.19147085282,1.19098952735,1.19043753375,1.18978387598,1.18898324376,1.18796561521,1.18661599201,1.18473118831,1.18191640603,1.17729487087,1.1683520231,1.14281722803]"
1.2_0.2_2.4_0.8_6,"[1.38544144042,1.39196010278,1.39809619485,1.4038641477,1.4092636453,1.41427468118,1.41885322118,1.42292734455,1.42639390398,1.42911578579,1.43091976936,1.43159479943,1.43089027144,1.42851390193,1.42412949954,1.41735829886,1.40780000012,1.39513749702]","[1.19944324778,1.19938540493,1.19939363486,1.19945448076,1.19955683855,1.19969027504,1.19984372458,1.20000435176,1.20015646987,1.20028043901,1.20035144038,1.20033791716,1.20019925436,1.19988187198,1.19931217738,1.19838340954,1.1969305604,1.19468224408]","[1.19931630684,1.19924502316,1.19923899716,1.19928521983,1.19937308515,1.19949273409,1.19963374472,1.19978393511,1.19992813927,1.20004684174,1.20011451222,1.20009733624,1.19994971414,1.19960822902,1.19898032911,1.19792148173,1.19618487729,1.19329386178]"
1.2_0.2_2.4_0.8_7,"[1.43907824703,1.44664476695,1.452487212,1.45663716516,1.45914323289,1.46006165535,1.46223421886,1.46575069323,1.46546164013,1.46544868596,1.46536026371,1.46544117777,1.46551442202,1.46201496982,1.45245859293,1.43695426217,1.41521166828,1.38632257701,1.34827171507]","[1.19612907561,1.19526972026,1.19445488425,1.19367104563,1.19290985822,1.19216633178,1.19154031587,1.19105208563,1.19085615857,1.19049255791,1.19031009896,1.18961210248,1.18894753746,1.18810318454,1.18698639765,1.18549825163,1.18347011092,1.1805541027,1.17591038469]","[1.19547587965,1.19465528658,1.19388816954,1.19315804036,1.19245269395,1.19176324005,1.19128352152,1.19097540747,1.19080219301,1.19044971959,1.19027047178,1.18957493368,1.18892103628,1.18803409344,1.18679754317,1.18509526866,1.18271623782,1.1792174113,1.17351460765]"
1.2_0.2_2.4_0.8_8,"[1.48062157489,1.47624463555,1.47198360671,1.46768474475,1.46322489325,1.45850117762,1.45342251556,1.44790244515,1.44185276391,1.43517748046,1.42776659248,1.42113896498,1.42256828038,1.42250409638,1.42147110578,1.41844505652,1.40860310378,1.39095149605,1.36360448035]","[1.19098112889,1.19062515526,1.19029391244,1.18996997736,1.18963881854,1.18928714186,1.18890159768,1.18846760254,1.18796809175,1.18738203027,1.18668248442,1.19643323464,1.19623420379,1.19625338362,1.19917661478,1.19837612576,1.19547430204,1.19087001437,1.18352391147]","[1.19093017891,1.19057778873,1.19024687485,1.18992057078,1.18958447867,1.18922510183,1.18882855904,1.18837934038,1.18785890779,1.18724392739,1.18650385247,1.19626648837,1.19602452545,1.19596958329,1.19879603219,1.19779258673,1.19442644705,1.18873442834,1.17830353341]"
1.2_0.2_2.4_0.8_9,"[1.4095899402,1.40927302584,1.40860177012,1.40748094771,1.4058221176,1.40354136999,1.40055652295,1.39678310825,1.39212886383,1.38648649026,1.37972421098,1.37167324305,1.36211064048,1.35073516538,1.33787611559,1.34035179773,1.3336160871,1.31425067258]","[1.19830417295,1.19713845675,1.19608114674,1.19511535297,1.19422172076,1.19337900615,1.19256416569,1.19175183716,1.19091312036,1.19001350934,1.18900968361,1.18784462794,1.18644020316,1.18468584448,1.18915420434,1.19507646431,1.1914368858,1.18504297799]","[1.19802381735,1.19689530867,1.19586547838,1.19491793883,1.19403430202,1.19319433195,1.19237568999,1.19155314449,1.19069708626,1.18977108461,1.18872800348,1.18750380395,1.18600744175,1.1841039102,1.18871985112,1.19450427542,1.19001777966,1.18148251811]"
1.2_0.2_2.4_0.8_10,"[1.45242075689,1.46277969608,1.47119157786,1.47772944136,1.48242251973,1.48527781337,1.48629412827,1.48546944475,1.48280267537,1.47829105335,1.47192443301,1.46367769087,1.45372362761,1.4562041426,1.45696661324,1.4507087586,1.43561002706,1.41136181205]","[1.18382666603,1.18381197366,1.18379775046,1.18376277347,1.18368751719,1.18355441911,1.18334795022,1.18305423542,1.18266015016,1.18215188786,1.18151292469,1.18072106933,1.18507805897,1.19181601304,1.18853528337,1.18622221055,1.1832488844,1.17891027268]","[1.18341331732,1.1833792137,1.18335653151,1.18332388261,1.18326022036,1.18314519266,1.18295942954,1.18268443567,1.18230191378,1.18179241981,1.18113320384,1.18029486049,1.18492538645,1.19172930704,1.18832964399,1.18569133089,1.1820351289,1.1762721236]"
