SimulationId,cohesion_degree,average_speed,average_direction
2.4_0.8_2.0_0.6_1,"[1.06646033441,1.05974300237,1.06480972825,1.05559099373,1.02452610392,1.0186331062,0.987191457284,0.893662185904,0.715409337426]","[2.14429939685,2.10373992319,2.02389247024,1.97572411532,1.98745123289,1.95368597026,1.940041217,1.93208353923,1.79463618991]","[2.14389550311,2.10344890313,2.02386096346,1.97556429853,1.98723016597,1.95337022275,1.93842818474,1.92736282378,1.77245076851]"
2.4_0.8_2.0_0.6_2,"[1.1639587569,1.16420636077,1.16529940929,1.1650265265,1.15817754222]","[2.38001296504,2.37649768024,2.37545199014,2.37239328347,2.3607417596]","[2.37998010355,2.37641026067,2.37537816427,2.37228876226,2.36003358556]"
2.4_0.8_2.0_0.6_3,"[1.13471378016,1.13329601568,1.12636641126,1.11419558745,1.09266082273]","[2.3747266174,2.37654619021,2.37739208779,2.38869071163,2.39128337819]","[2.37467732197,2.37644995544,2.37718370022,2.38827975896,2.39005758565]"
2.4_0.8_2.0_0.6_4,"[1.13306190239,1.13158848454,1.16303563866,1.17563243041,1.16559391393]","[2.38229581663,2.35940294865,2.38406101729,2.37594686153,2.34560876206]","[2.38170259384,2.35921636955,2.38381223084,2.37553854145,2.34310370994]"
2.4_0.8_2.0_0.6_5,"[1.12174050206,1.11066838392,1.0957766254,1.07384546003,1.04040711219]","[2.39613093006,2.39065074756,2.38448176247,2.37546551915,2.34903336619]","[2.39603785661,2.3905226131,2.3842694687,2.37499414032,2.34727122509]"
2.4_0.8_2.0_0.6_6,"[1.20084332683,1.20582051296,1.20113394672,1.17824224183,1.14778979647]","[2.42940995015,2.43192852103,2.40982997192,2.37142704608,2.3586070988]","[2.42711397552,2.42996181596,2.40894350749,2.37072487236,2.35729263034]"
2.4_0.8_2.0_0.6_7,"[1.17231938259,1.17223009689,1.17281370196,1.17299733723,1.15698369829]","[2.3874023523,2.3830208745,2.37886705756,2.37320263926,2.36068211314]","[2.38736319456,2.38300246395,2.37885601555,2.37319587308,2.35985667478]"
2.4_0.8_2.0_0.6_8,"[1.19850185281,1.19313357967,1.18717376735,1.18360098917,1.17875790195]","[2.40051096155,2.40031338542,2.3987520188,2.39174560493,2.37958463386]","[2.40041797166,2.4001816105,2.3985434514,2.39139623468,2.37847596694]"
2.4_0.8_2.0_0.6_9,"[1.16924339437,1.18063488917,1.18426633177,1.18380671681,1.17085604339]","[2.3847617196,2.3922211843,2.38985230657,2.38402767012,2.35935771611]","[2.38471311345,2.39210885318,2.38967239986,2.38368527538,2.35759455193]"
2.4_0.8_2.0_0.6_10,"[1.18029427114,1.17997864904,1.17898741417,1.17892418049,1.16610748545]","[2.39941861611,2.38935189911,2.38694705331,2.38449330619,2.35998079902]","[2.39928340761,2.38925975736,2.38683595998,2.38434704784,2.35840741542]"
