SimulationId,cohesion_degree,average_speed,average_direction
3.0_0.6_1.0_0.6_1,"[0.82979425307,0.776442213431,0.702203587493,0.613389219716]","[2.59623543523,2.6003188572,2.58105180202,2.55644799579]","[2.59571398416,2.59936988114,2.57910778066,2.55509298353]"
3.0_0.6_1.0_0.6_2,"[1.00013885613,0.968266042537]","[3.02732844161,3.00661322779]","[3.02707883919,3.00403953474]"
3.0_0.6_1.0_0.6_3,"[0.997680866817,0.996391346494]","[3.06622194533,3.05820842491]","[3.06621167056,3.05790235082]"
3.0_0.6_1.0_0.6_4,"[1.00915637692,0.968998264101]","[2.99304095155,2.97618446557]","[2.99226612473,2.97117257571]"
3.0_0.6_1.0_0.6_5,"[1.00826853912,1.0062523493]","[2.9279800437,2.92540719284]","[2.92738144132,2.92345717684]"
3.0_0.6_1.0_0.6_6,"[0.925012980587,0.93802459217]","[2.96281603272,2.93864354868]","[2.96262068571,2.93847425577]"
3.0_0.6_1.0_0.6_7,"[0.946718165805,0.890772094596]","[2.99445171313,2.9781629397]","[2.99398154837,2.97577206025]"
3.0_0.6_1.0_0.6_8,"[1.00143928411,0.99837708827]","[3.04685356348,3.06124686581]","[3.04683161824,3.06031624065]"
3.0_0.6_1.0_0.6_9,"[0.99773406496,0.994542695343]","[2.98372012753,2.8980128743]","[2.98340485629,2.89727651887]"
3.0_0.6_1.0_0.6_10,"[0.995645419774,0.964676160808]","[3.02446562431,3.02086189811]","[3.02424496136,3.01898447905]"
