SimulationId,cohesion_degree,average_speed,average_direction
1.6_0.4_2.0_0.2_1,"[0.763992975253,0.750580358836,0.75136881639,0.7431013303,0.731689797937,0.721895201852,0.715944816232,0.715301330554,0.713950861001,0.712112714436,0.709321340558,0.693598008741,0.664409630024]","[1.64615493377,1.54039995043,1.52519288019,1.52069280461,1.50791606863,1.50915659593,1.50926818948,1.51147988634,1.51323929489,1.50796358059,1.45360412594,1.47495618623,1.51022757631]","[1.64504654455,1.53874561518,1.52399683292,1.52060862143,1.50783687921,1.50907583829,1.50924629187,1.51135109874,1.5132255307,1.50790577779,1.45337102498,1.47466403081,1.50735447988]"
1.6_0.4_2.0_0.2_2,"[0.844906045421,0.848344655777,0.847498174733,0.845033564881,0.840690333303,0.835092927973,0.829005925583,0.821446990601,0.814159325941,0.804008782768,0.790326293692,0.771948299545]","[1.61093853015,1.6156144569,1.62424022607,1.62599345409,1.62677352553,1.62562866377,1.61348271886,1.60691456189,1.60124975322,1.60782300951,1.60841744908,1.60159133484]","[1.61071441568,1.61549231648,1.62419545991,1.62595908192,1.62674640315,1.62559503489,1.61338387593,1.60679536062,1.60099819616,1.60755482308,1.60790959616,1.59962761631]"
1.6_0.4_2.0_0.2_3,"[0.940208289524,0.945807827657,0.949221837526,0.950128282666,0.948554951068,0.945431612605,0.941168060916,0.934532128915,0.920856005897,0.926873618938,0.918321099598,0.888718115905]","[1.58915517286,1.58175228373,1.58217071744,1.57844134637,1.57821157822,1.57747078961,1.57312450553,1.56878675787,1.58453048846,1.60627938613,1.59835799956,1.58701187763]","[1.58909332477,1.58170684369,1.58210993901,1.57838784466,1.57815306942,1.57740529014,1.57306713642,1.56869384644,1.58444722777,1.6061961451,1.59781260944,1.58477731382]"
1.6_0.4_2.0_0.2_4,"[0.872715936348,0.86672689764,0.859685868375,0.851196196867,0.83250847148,0.813549546057,0.793953205039,0.77762621169,0.772095530149,0.755054715852,0.728387745667]","[1.62799046425,1.62609992004,1.62383719032,1.63922021358,1.67569799028,1.69129880732,1.69746108338,1.7146645004,1.71841948286,1.72888587646,1.73482274186]","[1.62796383001,1.6260812253,1.62377315845,1.63878022347,1.67474968433,1.69028198565,1.69642196317,1.71365386963,1.71781893364,1.72765930367,1.72909034135]"
1.6_0.4_2.0_0.2_5,"[0.979027380784,0.979353597241,0.977714958435,0.976323802295,0.972409717259,0.967518711732,0.961271344905,0.951333029804,0.939629584466,0.924018216439,0.904354572096,0.877461456107]","[1.60430879818,1.60631826212,1.60021558516,1.59361522238,1.59742191483,1.59000048743,1.59424100292,1.59639527875,1.60234503124,1.61153378985,1.60286065127,1.57334244935]","[1.60430188654,1.60630051328,1.60019746457,1.59358137551,1.5973571445,1.58977069895,1.59392896095,1.59593512931,1.60126431893,1.61023935666,1.60137927446,1.5709641814]"
1.6_0.4_2.0_0.2_6,"[0.830500250969,0.828508324779,0.82586745801,0.823013318429,0.819389155753,0.816604284214,0.812177667366,0.808328950729,0.802038248231,0.796218580428,0.790136185487,0.783056838541,0.774868012652]","[1.50650997871,1.51934990073,1.51712066451,1.52229897347,1.52878285182,1.53157637443,1.52972725658,1.53730322073,1.54742744572,1.54571231924,1.54318715019,1.53429507486,1.52245409489]","[1.50638953174,1.51919516109,1.51697295779,1.52221119774,1.52864336563,1.53138726844,1.52955504086,1.53701859491,1.54688738343,1.54510902827,1.5425495625,1.53397054143,1.52232675058]"
1.6_0.4_2.0_0.2_7,"[0.814914360013,0.814827531766,0.812370542556,0.808853097178,0.803685952861,0.796899145053,0.788507339556,0.777777980923,0.765487590923,0.752334985834,0.746318429735,0.745701051011,0.725668192604]","[1.58409487193,1.60767207201,1.61003227235,1.60721470154,1.6080515103,1.60734336608,1.60205703633,1.60810880384,1.60494605794,1.5865366845,1.5807078047,1.54883870561,1.51125725872]","[1.58396813652,1.60762608572,1.61000274392,1.6071868232,1.60801851424,1.60729984803,1.60199837643,1.60802829201,1.60483610673,1.5864640613,1.58049634517,1.54859071755,1.5098236838]"
1.6_0.4_2.0_0.2_8,"[0.981524569425,0.98195495567,0.981408984667,0.981758049899,0.981870639661,0.981320112221,0.980636001201,0.979632851658,0.979966890558,0.976847631175,0.96505632051,0.933585830757]","[1.60374711042,1.60842673161,1.60844800719,1.60282378938,1.60243117177,1.60235289463,1.60117924559,1.60089355838,1.5889734469,1.60818270679,1.57261179607,1.56669715824]","[1.60372574735,1.6084090403,1.6084371006,1.60282190637,1.60242504071,1.60233297959,1.60114271362,1.60088862889,1.58893415866,1.60817404304,1.57180754004,1.56510303885]"
1.6_0.4_2.0_0.2_9,"[0.932736190352,0.929439925244,0.922798299171,0.913739044067,0.908001823651,0.904780761784,0.894575668436,0.885506285049,0.872897162822,0.854087778776,0.827596668219,0.788771616644]","[1.59934281953,1.59858288717,1.60251603795,1.57988017571,1.59130456828,1.56668380022,1.58087818515,1.575242004,1.54561387714,1.51662553175,1.46862210538,1.44471700931]","[1.59929570143,1.59854235226,1.60247518812,1.57968869212,1.59123698693,1.56662630687,1.58086886358,1.57514539091,1.54554414557,1.51646855081,1.46795128063,1.44364699888]"
1.6_0.4_2.0_0.2_10,"[0.884900244986,0.882968810438,0.87796290914,0.868257352813,0.855493185108,0.838107660651,0.817314617624,0.812505416574,0.797174045783,0.775305303072,0.758899685146]","[1.61362541865,1.62756717568,1.6547816364,1.65995584147,1.64833505191,1.66851912171,1.6717172425,1.63433353963,1.61515212765,1.6220160845,1.61003112517]","[1.61352392721,1.62738971856,1.65461814802,1.65972518297,1.64810298676,1.66822121723,1.67128308538,1.63404210699,1.61489530907,1.62164796722,1.60960120058]"
