SimulationId,cohesion_degree,average_speed,average_direction
2.0_0.8_1.6_0.4_1,"[0.831580832813,0.824124219101,0.825793368559,0.823430667408,0.82073752251,0.811398779931,0.802294208081,0.800136913781,0.806357478875,0.787826649466,0.731549755894]","[1.88836991993,1.87739523301,1.8781739195,1.85343098855,1.85306661,1.80332777678,1.79141141513,1.64870726057,1.63919956735,1.60220194954,1.59319014633]","[1.88813416257,1.87719165833,1.87812301206,1.85339028859,1.85267702747,1.80213095253,1.78893607524,1.64714285428,1.63896795848,1.60118379523,1.58954091599]"
2.0_0.8_1.6_0.4_2,"[0.99991739576,0.999107819263,0.998478875077,0.999530457671,0.998328441462,0.99849498339,0.991633809857,0.957970266563]","[2.01934481986,2.02899545323,2.02177771772,2.02854119061,2.02498112225,2.02595698901,2.00966902996,1.98257760773]","[2.01920906786,2.02898857366,2.02175967162,2.02851948097,2.02496742784,2.02589234909,2.00914908633,1.97941644783]"
2.0_0.8_1.6_0.4_3,"[1.00069125471,0.999994821924,0.999979228489,1.00045571061,0.999880710547,0.99858239733,0.999141584053,0.996284295396]","[1.98929351132,1.99491091676,2.0060297433,2.01483800091,2.0219564633,2.02549406087,2.04241845827,2.04796880482]","[1.98911072215,1.99482698185,2.00601237613,2.01481650145,2.02180830199,2.02540335971,2.04217856702,2.04712121649]"
2.0_0.8_1.6_0.4_4,"[1.01002962991,0.993205384129,1.00432761787,1.00052281483,0.998455944312,0.99889906118,0.99307676642,0.96001771371]","[2.01106481142,1.98357452849,1.98705571601,1.97129557819,1.98551830139,1.98741078681,1.96729018327,1.93984342574]","[2.01088409453,1.98355768677,1.98704618339,1.97126550427,1.98549180894,1.98737066675,1.96688560284,1.93558239908]"
2.0_0.8_1.6_0.4_5,"[1.00133111553,1.00010323421,0.99891258586,1.00010095353,1.0004709368,0.998526195677,0.999212181344,0.994029903613]","[1.96940713887,1.96245249943,1.9666554415,1.96000462755,1.96126890813,1.95830898294,1.96089391538,1.90674774475]","[1.96940341943,1.96241193929,1.96661916661,1.96000129292,1.96120224082,1.95817417227,1.96069387278,1.90551127359]"
2.0_0.8_1.6_0.4_6,"[0.877238367614,0.889801666672,0.903552244031,0.91775948787,0.941289971666,0.965725601332,0.981986547119,0.97620919139]","[1.9648278413,1.94966865944,1.95143327071,1.95487029382,1.98609985855,1.96707779222,1.94819781542,1.91313351222]","[1.96474152135,1.94939127814,1.95089501124,1.95411208122,1.98446973243,1.96581992735,1.94754725673,1.91252827538]"
2.0_0.8_1.6_0.4_7,"[0.998477180896,0.999959660731,1.0007441948,0.998617539924,0.999078748591,0.993016618263,0.967541929539,0.912171875023]","[2.01022266415,2.01692656436,2.01032659585,1.9963859109,2.00368848148,1.99822766223,1.98746227676,1.95946677477]","[2.01017263581,2.01687266163,2.01030717279,1.99637561818,2.00368600315,1.99812999033,1.98668588258,1.9564922467]"
2.0_0.8_1.6_0.4_8,"[1.0003249353,1.00040746118,0.999236936006,0.999352471272,1.00053068172,1.00039473791,1.00122807612,0.995009526193]","[2.022680058,2.03130278411,2.02645332764,2.03169811141,2.04401091625,2.04608088435,2.05927038951,2.06945582508]","[2.02263181497,2.03129602137,2.02644048115,2.03169295646,2.04398152133,2.04603975966,2.05926421794,2.06873737703]"
2.0_0.8_1.6_0.4_9,"[0.999871214245,1.00008621836,1.0002410296,0.999611050617,1.0008325118,0.999494977092,0.997854669609,0.979591322218]","[1.99567543303,1.99710432455,1.9941161053,2.00803045106,1.99188667761,1.99044239186,1.99049990789,1.90397976189]","[1.99559759461,1.9970761187,1.99408371493,2.00799197957,1.99184141579,1.99036483185,1.99023802561,1.90225134569]"
2.0_0.8_1.6_0.4_10,"[1.00141694115,1.00008467024,1.00060320541,1.00007923685,0.998764846615,0.998335722737,0.991882623946,0.958103913033]","[2.02078302491,2.00099971843,1.99704348575,1.99493072912,1.99415523406,1.98564836228,1.9743976075,1.95246971107]","[2.02068132021,2.00096991811,1.99702777625,1.99492282401,1.99413779381,1.98558390162,1.97402416547,1.94942112728]"
