SimulationId,cohesion_degree,average_speed,average_direction
1.4_0.6_1.2_1.2_1,"[1.30597846971,1.29115367863,1.27837748136,1.26665800521,1.25673771555,1.24658125596,1.23639003275,1.23151235893,1.2413753529,1.2455485694,1.24592533082,1.23968003954,1.22850739323,1.21335129621,1.19420258397,1.17030851898,1.14022911272,1.10372259668,1.05479565464,1.00459646799]","[1.14530894778,1.13308756923,1.13223848364,1.14912258171,1.1409896363,1.14195541506,1.15740054689,1.25636393694,1.27209276672,1.27102117709,1.24254346209,1.22330769117,1.21705417846,1.21116334558,1.21106587526,1.19537793506,1.18311521469,1.18134308281,1.1664774693,1.15908301906]","[1.14464414356,1.13223958695,1.1310810148,1.14750151209,1.13882869543,1.13942946,1.15487261842,1.25435373431,1.27115578149,1.27070442184,1.24243315659,1.2232098981,1.21689580743,1.21090700779,1.21066495106,1.19476882116,1.18214825073,1.17974597498,1.16368155003,1.15698107801]"
1.4_0.6_1.2_1.2_2,"[1.50303137773,1.50010749893,1.49838290718,1.49755307917,1.49795188461,1.49832590202,1.49887156801,1.50047067785,1.5011607539,1.50296524142,1.5040512766,1.50579663148,1.50724735071,1.50819500487,1.5064336194]","[1.38480736932,1.37874749367,1.37621114679,1.37814215043,1.37460299476,1.37283670632,1.37663693618,1.37089115719,1.37267296608,1.37285368777,1.37164177568,1.36946671583,1.36855189832,1.36659070421,1.35881548625]","[1.38474881472,1.37871416571,1.37616823167,1.37807259198,1.37454026342,1.37276257695,1.37652048069,1.37078034615,1.37255756026,1.37271763746,1.37149037076,1.36928983874,1.36833507347,1.36630707461,1.35809845754]"
1.4_0.6_1.2_1.2_3,"[1.53990027152,1.5261295631,1.51508675947,1.50618504677,1.4988603558,1.49196128603,1.48526095362,1.47906237629,1.47224786579,1.46503713342,1.45764122298,1.44891029341,1.43979818523,1.42953748371,1.41696613759]","[1.37698851307,1.37329061059,1.36991103322,1.37241288331,1.36856263585,1.37076103865,1.36726544601,1.3704416081,1.37201653724,1.37059752391,1.37581938825,1.37460451569,1.37640950376,1.3890629691,1.39139797897]","[1.37658227224,1.37296495768,1.36963321704,1.37212501707,1.36829959375,1.37047065451,1.36697050625,1.37009750055,1.37161447846,1.37013157111,1.37522809205,1.37385768921,1.37537362225,1.38753779651,1.38843516249]"
1.4_0.6_1.2_1.2_4,"[1.49804767764,1.48205696473,1.47400824265,1.47015904746,1.46760462659,1.46465511506,1.46045273436,1.45455403146,1.44664208526,1.43635378102,1.42317024079,1.406318987,1.40808019541,1.42314204991]","[1.40948456412,1.403804152,1.39818254747,1.39318207632,1.38874721946,1.38472517804,1.38097481644,1.37737328631,1.37379474432,1.37008276202,1.36602134392,1.36130195659,1.38075674228,1.38096642232]","[1.40876061816,1.40335060846,1.39785429394,1.39288672706,1.38843040737,1.38435441585,1.38052810036,1.37682982992,1.37312559033,1.36923765314,1.3649040387,1.35971516792,1.38012192398,1.37931122772]"
1.4_0.6_1.2_1.2_5,"[1.4850553817,1.48115159781,1.47691761146,1.47224376592,1.46701046706,1.46107876152,1.45427842482,1.44639133439,1.43712628731,1.42607796031,1.41265481973,1.39594085663,1.37439803883,1.34511025236,1.30126231474]","[1.38819557682,1.38648221818,1.38496505531,1.38356735327,1.38222923359,1.380897042,1.37951507523,1.37801678533,1.37631245996,1.37426832117,1.37166594865,1.36811341817,1.36282145509,1.35391805097,1.33554971115]","[1.38804544416,1.38632990068,1.38480863442,1.38340471656,1.38205781782,1.38071346534,1.37931454383,1.37779205706,1.37605190643,1.37395203032,1.37125717837,1.36753764379,1.36190647253,1.35217840185,1.33103107538]"
1.4_0.6_1.2_1.2_6,"[1.50271905943,1.51994982074,1.53825112953,1.55676303115,1.57394674024,1.56076776742,1.52885388252,1.51178630339,1.49778499184,1.4884074758,1.4799562971,1.47277471094,1.46519297793,1.4556293399,1.44494477741]","[1.40220577824,1.40320146112,1.40506275445,1.40769833809,1.4107841982,1.38165193772,1.39367771979,1.38735388088,1.38551914423,1.3880603494,1.38437200975,1.38857733526,1.38727241568,1.39017584268,1.35337578695]","[1.40131339914,1.40195342991,1.40338661605,1.40560176348,1.40842494318,1.38097262759,1.39302767154,1.38701625809,1.3852307616,1.38772124569,1.38397655397,1.38805989083,1.38649025606,1.38892660968,1.35094196373]"
1.4_0.6_1.2_1.2_7,"[1.50109781001,1.494948915,1.49002345993,1.49340785982,1.49664695636,1.50206565561,1.50511224461,1.50800058598,1.51063095136,1.51265953614,1.51401601837,1.51547384855,1.51757571326,1.51800108525,1.51563714952]","[1.38054746507,1.37786114091,1.37577549579,1.37571262331,1.37434973453,1.37371428503,1.37385532473,1.37282008962,1.37222524605,1.37157711865,1.37105691678,1.36964026655,1.36762503896,1.36388090013,1.35675625643]","[1.38023778585,1.37761180523,1.37554956342,1.37566972074,1.37431563119,1.37369060098,1.37382131958,1.37278590581,1.37220416366,1.37153724727,1.3709902402,1.36957202802,1.36760695758,1.36383580794,1.35665219371]"
1.4_0.6_1.2_1.2_8,"[1.54237240732,1.53884345197,1.53475444917,1.53007533905,1.52475373712,1.51871152578,1.51184115823,1.50399987912,1.50362308907,1.50539245094,1.50544037016,1.50260676046,1.4986750461,1.49276833787,1.48325243503]","[1.37837330058,1.37685417786,1.37549589559,1.37421677611,1.37295385647,1.37165269277,1.37026063334,1.36872155135,1.37884859764,1.3759824961,1.38094220162,1.38096907342,1.38857567364,1.39132444754,1.39034703661]","[1.37834193902,1.37681417665,1.37544454362,1.37415027721,1.37286674549,1.37153696514,1.37010435219,1.36850654776,1.37864620992,1.37569903942,1.38054620831,1.3804057807,1.38778926868,1.39012644693,1.387909702]"
1.4_0.6_1.2_1.2_9,"[1.49285921475,1.49311823044,1.49215234211,1.49000169658,1.48668285002,1.48216788458,1.47637033839,1.46913253282,1.46023913176,1.44936170753,1.43595420011,1.41920437799,1.40227468067,1.41824604231,1.41173902932]","[1.3881085541,1.38506361573,1.38243704438,1.38011085872,1.37799156868,1.37599562943,1.37403786796,1.37203109553,1.36997259817,1.36762158364,1.36470449264,1.36090211155,1.37170199843,1.38729116696,1.37578694857]","[1.38795545944,1.38490515921,1.38226446834,1.37991900876,1.37777634336,1.3757521785,1.3737588555,1.371704194,1.36957571083,1.36711454362,1.3640092556,1.35985512679,1.37108851841,1.38608698256,1.37079887988]"
1.4_0.6_1.2_1.2_10,"[1.52103765557,1.51432718366,1.5083783214,1.50350112919,1.49927075235,1.49495128718,1.49079715564,1.48628762465,1.48087355782,1.48719374365,1.49462195845,1.49987674753,1.50482757569,1.5082663044,1.50102993156]","[1.38231359978,1.37833847706,1.3755221401,1.37450452641,1.37437796039,1.37355132185,1.37102040971,1.36921885546,1.36862382109,1.37667655621,1.37467713205,1.37572634344,1.37387067384,1.37085562489,1.35357354708]","[1.38199118025,1.37810186374,1.37530531328,1.37430292737,1.37417343791,1.37331699948,1.37075459696,1.36889082601,1.36818037851,1.37652627615,1.37445603514,1.37543275017,1.37347534939,1.37032229674,1.35147303523]"
