SimulationId,cohesion_degree,average_speed,average_direction
1.0_1.6_1.6_0.2_1,"[0.797213210959,0.800726504762,0.795975641562,0.787575905025,0.77507419642,0.77776515102,0.773362976357,0.77709721474,0.7752089866,0.774461220206,0.773574046423,0.773589041318,0.773355990964,0.774281721943,0.774206597392,0.775122954657,0.774196841661,0.77434214333,0.773382713001,0.774822733273,0.775345755245,0.774773466374,0.774046427667,0.773854740793,0.773287381472,0.77455344565,0.774260223138,0.774765387032,0.773557008738,0.773227737398,0.774475744301,0.774540784693,0.774818104347,0.775807371627,0.774987634856,0.774591157934,0.77529864417,0.774239584597,0.772352277891,0.77368996317,0.770373409179,0.76084574278,0.745589011431,0.74351971218,0.741865897778]","[0.575679588328,0.626282397831,0.591777074541,0.655138305371,0.653669462461,0.613915514095,0.60893195702,0.609578750322,0.661574743486,0.625512037995,0.639845107787,0.661516982368,0.631797807912,0.649871868158,0.651766215388,0.647838540976,0.646442453045,0.645843837348,0.655783689205,0.646128823177,0.638527022971,0.647078584928,0.650406410715,0.649006502453,0.652209543331,0.649265299111,0.647398509374,0.642939908143,0.664435919675,0.639181494038,0.647562219244,0.642123264223,0.64698990524,0.64367871937,0.640193225304,0.638805358207,0.643535125288,0.631736458202,0.636286821522,0.640454547445,0.641094976228,0.64336034421,0.663477696019,0.641147803157,0.643791099518]","[0.574459971562,0.62376422845,0.587948331577,0.653835547161,0.6498932565,0.610236648239,0.608338560283,0.609529041662,0.661530662076,0.625435426271,0.639731110072,0.661367204103,0.631740518019,0.649837072644,0.651745865678,0.647733075598,0.646402705305,0.645805783022,0.65574910288,0.646111394837,0.638366379768,0.64707550569,0.650388319639,0.649002660959,0.652200440712,0.649181821015,0.647387655166,0.642935488535,0.664422801445,0.639158423838,0.647478210456,0.642114019945,0.646959378781,0.643674865288,0.640177117596,0.638781173341,0.643499796041,0.631718526527,0.636285489061,0.640448551995,0.641032314834,0.643117714323,0.662655984165,0.640931183723,0.643335661503]"
1.0_1.6_1.6_0.2_2,"[0.941275378727,0.951472169962,0.972279531918,0.98442923913,0.990414129596,0.988033647169,0.992495691022,0.993517998244,0.991690678581,0.996314220036,0.996798756809,0.996910609619,0.994926579134,0.994099357617,0.993371512355,0.994773023433,0.99409390018,0.99466710541,0.991308981582,0.991031069503,0.986332440157,0.981776000095,0.97610465244,0.968926523217,0.956853095849]","[1.01785356104,1.02631836099,1.03051607208,1.00362671505,1.01413560928,1.02242706193,1.01093929263,1.00335150815,1.01141296213,1.01569789027,1.01758250048,1.01021596011,1.01543474774,1.01126181493,1.01472066344,1.01887116753,1.01657075764,1.01804368261,1.01542673055,1.0144064601,1.01650972544,1.00511059315,1.00338033862,1.0006326519,0.985892194235]","[1.01766665881,1.02608472195,1.03020950676,1.00345168861,1.01412161587,1.02239317885,1.01087996612,1.00330164938,1.01141288925,1.01566580666,1.01755125791,1.01015956002,1.01541805018,1.01125059576,1.01471621616,1.01884335851,1.01655665607,1.01799060619,1.01538206483,1.01434321087,1.01639040144,1.005002242,1.00319353774,1.0002274094,0.985011578912]"
1.0_1.6_1.6_0.2_3,"[0.943103497322,0.972959784506,0.980097973244,0.9913196286,0.989002145733,0.991917806692,0.991110325076,0.99609367634,0.995947766192,0.998782576454,0.995698913381,0.99683130333,0.998025148473,0.994696322684,0.995260741027,0.996886933621,0.995964103694,0.995551102841,0.995043064053,0.996759014004,0.996265174143,0.993947847297,0.99104520333,0.98835609935,0.98314688383,0.966354390905]","[1.02118432559,1.02688927176,1.04485256646,1.0441176434,1.00951153226,1.03601463545,1.02865150883,1.01669717916,1.02942980114,1.01014469122,1.01374913146,1.02082680732,1.02087443835,1.01229949088,1.02287606823,1.01573473685,1.01720264478,1.01360777,1.01655761381,1.02425183525,1.01011206053,1.01304497493,1.01442884044,1.01362207376,1.0021999438,0.968274942897]","[1.0206552681,1.02679046172,1.04441628047,1.04390770883,1.00934970405,1.03592990222,1.02863910306,1.01666178268,1.02940114615,1.01007197684,1.0137255132,1.02079548866,1.02083600433,1.01229128087,1.02283511848,1.01572732965,1.01717653515,1.01356104077,1.01654327224,1.02419009265,1.01008821616,1.01300753814,1.01433066313,1.01338975001,1.00178573344,0.967111080576]"
1.0_1.6_1.6_0.2_4,"[0.956973752854,0.947529049268,0.914827206654,0.934785933908,0.964455678361,0.986161188095,0.977831688157,0.987123123006,0.984708173331,0.99080471083,0.99283345575,0.995674970056,0.995741217885,0.995939097015,0.994272958154,0.990250663921,0.986922143896,0.981365586353,0.973764479649,0.96340628331,0.948856006943,0.929963059449,0.908453647747,0.881081413296,0.850563414237]","[0.936533157522,0.911598723977,0.890838275284,0.939696529165,1.00005844101,1.00153459021,0.979096036725,1.00744331381,0.984806912223,0.992266102546,0.996109069331,0.994796404274,0.995361192189,0.984291182475,0.986436620936,0.997973147675,0.990753959428,0.990694254026,0.994493438556,0.984548423516,0.984087002875,0.98191955318,0.98101556684,0.965761429658,0.896398366971]","[0.923929570472,0.909124709595,0.889127714909,0.938467948845,0.999320215962,1.00110090752,0.978988570805,1.00730088473,0.984769502062,0.992209865203,0.996058984723,0.994768348996,0.995321705941,0.984276584338,0.986418745041,0.997961719311,0.990735095138,0.990651175583,0.994406840339,0.984392366454,0.983833128406,0.981526990969,0.980406326678,0.96476494488,0.895823425853]"
1.0_1.6_1.6_0.2_5,"[0.962972032749,0.978371686991,0.97706490714,0.992528970822,0.984123928675,0.990481418916,0.983132624487,0.98534045752,0.990006410042,0.991817749948,0.991859715516,0.992870662082,0.992390533202,0.990996969881,0.991894524253,0.991821698343,0.989647554002,0.988123885333,0.986991285385,0.983541203039,0.981642510263,0.982132793081,0.976775944829,0.972517784618,0.963107790557,0.95381345806]","[1.01950450228,0.977210736262,0.991840082382,1.01678907712,0.998745561066,1.02194611033,0.999290775805,0.991482842113,0.986637738259,0.997086376801,0.990958414951,0.991039198653,0.991023122447,0.986025479341,0.98202795864,0.987653755493,0.995933693345,0.990901844639,0.992790843213,0.991144739289,0.992012051125,0.998585015821,0.996117815404,0.996490723616,0.994164488351,1.00776121937]","[1.01860534056,0.976575243929,0.991735800847,1.0164093217,0.998694280842,1.02172127562,0.999274204473,0.991452796642,0.986566851328,0.997053083369,0.990952713026,0.991036727609,0.991013473071,0.98601996055,0.982012814981,0.987640403316,0.995894422785,0.990858460249,0.992773132221,0.991115356452,0.991978306101,0.99848169905,0.996017616901,0.996296042252,0.993954818951,1.00713152785]"
1.0_1.6_1.6_0.2_6,"[0.912449795159,0.932388522485,0.948410953821,0.957925884541,0.970216962281,0.982855628065,0.981559895518,0.992759935082,0.992126996705,0.993201727269,0.993401099821,0.9967901815,0.997005254931,0.997744419576,0.995861228307,0.997569057753,0.995240021844,0.997895078234,0.995753706751,0.997726035869,0.995882569296,0.994973555072,0.997009258707,0.994464211235,0.98972503944,0.977577448129,0.977130613092]","[0.992675333938,1.0271732745,1.0543767254,1.01561250781,1.03748383413,1.01727231179,1.00933184368,1.03554037157,1.02850924206,1.01634577297,1.02164107698,1.01649567895,1.01499057095,1.01805815878,1.0167805432,1.00530929604,1.01071461597,1.01032058596,1.01373601533,1.01580052554,1.00675391359,1.00648195509,1.00768179637,1.00613536463,1.00727954186,0.981892041952,0.958829017584]","[0.98943272487,1.02695910889,1.05302045287,1.01501379674,1.03713994288,1.01709530454,1.00921490047,1.0354428583,1.0284385931,1.01631803515,1.02162225682,1.01647542212,1.01496816424,1.01803883843,1.01677335013,1.00528278809,1.01070016476,1.01030505614,1.0137265906,1.01576036077,1.0067225994,1.00642995377,1.00765525407,1.00603372121,1.00708317051,0.979684082905,0.957840509883]"
1.0_1.6_1.6_0.2_7,"[0.935014638655,0.952243067275,0.974752282736,0.984091019008,0.995408426793,0.993286645492,0.994100190388,0.992300625366,0.990635019816,0.990799324984,0.989020192263,0.985806996403,0.983493175393,0.977546648002,0.971819498918,0.965160834979,0.957638538224,0.950204464439,0.93842781568,0.927447322125,0.914514828856,0.900620417785,0.883458834852,0.862864478274,0.838808973287,0.810548006008]","[1.05021308974,1.04420561116,1.03118651581,1.04419546414,1.03773208968,1.026406164,1.04083594294,1.01971465433,1.02697383149,1.02267263177,1.0283438641,1.02128684823,1.02188843196,1.01984601121,1.01551736865,1.01184625509,1.00674394688,1.00965657461,1.01300436032,1.00369801436,1.00735653533,1.00837387926,1.01086630907,1.01442279033,1.00589687276,1.00235579519]","[1.04972501319,1.04376577542,1.03089083506,1.04403219954,1.03765134211,1.02636886524,1.04082342688,1.01970752008,1.02696951687,1.02266802439,1.02833557114,1.02127412726,1.02186808372,1.01981650208,1.01547633132,1.0117914426,1.00667314066,1.00956552775,1.01288959488,1.00355143881,1.0071682625,1.00812857733,1.01053762414,1.01396433443,1.00521902143,1.0012564207]"
1.0_1.6_1.6_0.2_8,"[0.982997176478,0.978990719881,0.982101411383,0.988242063646,0.993636958499,0.99641672013,0.995761736071,0.994770550175,0.996097350623,0.997010135821,0.996068120139,0.995036201385,0.996672694916,0.997823327805,0.99870807096,0.997421021317,0.995028185312,0.99448583185,0.992724148138,0.987941119587,0.983779784964,0.981041848583,0.974669203885,0.965949516575,0.967904700869]","[1.02000434425,1.04048983094,1.02717586707,1.02013032183,1.02419037513,1.00628406285,1.01657538286,1.01439548624,1.01977582237,1.01225230125,1.02330301951,1.01498672844,1.01912702405,1.0235957955,1.02424433595,1.01248710675,1.01224747001,1.01764853913,1.01382966985,1.01765077609,1.01250111159,1.00574297938,1.00286321683,0.958143015936,0.939521436872]","[1.01922212518,1.0404010297,1.02708218378,1.01998587436,1.0240397776,1.00618813321,1.01656160076,1.01437980017,1.01975514732,1.01221163298,1.02326959663,1.01498206569,1.01910310329,1.02357427238,1.02423326146,1.01244849935,1.01220766352,1.01760412521,1.013755132,1.01761568017,1.0124296541,1.00563572218,1.00267675524,0.957345931583,0.938122522397]"
1.0_1.6_1.6_0.2_9,"[0.980198688205,0.993469904407,0.989454786408,0.995442617316,0.995987636807,0.996717727424,0.997204649633,0.998383765137,0.998415934825,0.999097951108,0.996812737965,0.997512181961,0.997499371984,0.997795980763,0.996865170332,0.99663984958,0.997477956148,0.997008742484,0.995786659192,0.996103278784,0.994777939182,0.991406166543,0.986079355015,0.972082691585,0.950973090854,0.943770994324]","[1.04656798023,1.03874005338,1.02665668306,1.02106166246,1.01973860575,1.02287261453,1.00700599995,1.0095584412,1.0217229359,1.00749657842,1.00494979251,1.01422114283,1.0132000056,1.00666169227,1.00162922174,1.00671920563,0.997697128032,1.01218002706,1.01250873316,1.00131774823,1.00087717786,0.999499976106,0.997590033998,0.99110876268,0.922881346721,0.910637742622]","[1.04640914075,1.03873347088,1.02659397637,1.02097553298,1.01970407341,1.02282230727,1.00698388366,1.00955419318,1.02168983455,1.00746922806,1.00494497338,1.01417448511,1.01319019943,1.00664707041,1.00161048831,1.00670688008,0.997658575996,1.01214159107,1.01248485945,1.00130639107,1.00085011395,0.999416056325,0.997400600543,0.990751492932,0.921692494317,0.908671834723]"
1.0_1.6_1.6_0.2_10,"[0.936279335876,0.966347157888,0.972661540252,0.973965871787,0.986574294555,0.994366913566,0.988972655934,0.994747559267,0.994771629136,0.997878573223,0.997076448654,0.996380282835,0.997886257797,0.996345529674,0.996484909611,0.996424664818,0.997549244553,0.996323695671,0.999146639773,0.996922085468,0.996637809232,0.995344954528,0.991746451704,0.983811178973,0.965435977957,0.943645336875]","[1.07860101614,1.04436484015,1.01699455887,1.03695474643,1.02053518197,1.01554578428,1.01745354185,1.01489061305,1.00478044141,1.01657114848,0.996950823852,1.00525233282,0.995324232375,1.00398374209,0.993749109742,1.00169598257,0.99766827216,0.995274069376,0.997399012007,1.00027152522,1.00413593917,0.99670907935,1.0041899834,0.994431660071,0.98216390344,0.971028735732]","[1.07790681794,1.04403433739,1.01657156771,1.03684423393,1.02050768989,1.01549296239,1.01743998414,1.01486155137,1.00476548546,1.01649919513,0.996899520467,1.00524965699,0.99529955728,1.00395612053,0.993722896474,1.00168871831,0.997665439834,0.995240264264,0.997379022901,1.00025606529,1.00406560399,0.996622577201,1.00402608445,0.994086335733,0.981147580348,0.969175882969]"
