SimulationId,cohesion_degree,average_speed,average_direction
1.2_1.2_1.6_0.8_1,"[1.21555568905,1.23350286548,1.23941889582,1.24046329255,1.23982969365,1.23879022243,1.23675546871,1.23378212137,1.23157788387,1.23042853078,1.22781827962,1.22419142757,1.22226082759,1.21968274626,1.21543807807,1.21155444078,1.20844206116,1.20442276617,1.19933967262,1.19449765367,1.18797230247,1.18081245793,1.1727213174,1.16352521747,1.15286252683,1.14097198479,1.12497102499,1.10514601848,1.08249736766,1.04923864479,1.01347042857]","[0.890723476093,0.87977306694,0.873995022472,0.885164369284,0.873146748552,0.886717203165,0.898952213331,0.895407729486,0.891732692686,0.892514157979,0.891563914349,0.889296624209,0.887992145018,0.889110545284,0.88768035862,0.883550858425,0.882956927179,0.882346210449,0.879070929035,0.876092459133,0.877165370218,0.876301967936,0.867144400686,0.867371151257,0.865171110445,0.873982435871,0.865932847047,0.855494051476,0.833202749241,0.842863777208,0.828478727195]","[0.889172973316,0.879507880733,0.873904063335,0.885112336531,0.873130209442,0.886710409476,0.898946045902,0.895401574446,0.891727358789,0.892508398597,0.891557125028,0.889288803459,0.887983179312,0.889099375685,0.887666881023,0.883534945196,0.882937514317,0.882321629102,0.879041075431,0.87605455021,0.877117036432,0.876238737415,0.867062240197,0.867257681313,0.865016391288,0.873751574989,0.865590524173,0.854944814826,0.83231236251,0.841127243685,0.82661877593]"
1.2_1.2_1.6_0.8_2,"[1.29329661136,1.3037271711,1.30755993082,1.3123107854,1.3136880261,1.31303959879,1.31279847221,1.31160166138,1.3114623821,1.3116572745,1.31223194939,1.31084751618,1.31269519553,1.31139356816,1.31248402515,1.31264410024,1.31269442033,1.31155105857,1.31151487544,1.31228012581,1.31132753317]","[1.15902070427,1.15464458395,1.15190270976,1.15345421539,1.15024031616,1.14976663174,1.14727666184,1.14677249362,1.14387825063,1.14412413645,1.14417154728,1.14379619254,1.14349733225,1.14249698965,1.14035417404,1.14062974067,1.14008905444,1.13691208146,1.13739746561,1.13580418556,1.12548295208]","[1.15898914394,1.15462301062,1.15185284111,1.15344163707,1.15021856871,1.14972018688,1.14723976663,1.14673007655,1.14380354995,1.14405611203,1.14413007302,1.14368727694,1.14343159119,1.14234784303,1.14025629004,1.14053192802,1.13995119504,1.13669872266,1.13718939101,1.13552857339,1.12502426146]"
1.2_1.2_1.6_0.8_3,"[1.32468734663,1.33314552909,1.33329712235,1.32876983907,1.32401297323,1.32097453977,1.31927733561,1.31778298308,1.31574553408,1.31303706172,1.3098311572,1.30626109101,1.30228577154,1.29772393645,1.29399204443,1.29676617325,1.29440029788,1.29041264541,1.28271638553,1.27360048754]","[1.15957939271,1.15712334706,1.15538325198,1.15390523056,1.15262186774,1.15158218743,1.15076511753,1.15007332129,1.1493934645,1.1486404706,1.14776402505,1.14672864098,1.14548902662,1.14397238019,1.15457089366,1.1462230638,1.14803437178,1.15697932914,1.16208358736,1.16435686791]","[1.15949234621,1.15709301681,1.15535738433,1.15387620691,1.1525986694,1.15156310085,1.15074593909,1.1500509586,1.14936566879,1.14860594873,1.14772134938,1.14667469482,1.14541783755,1.14387367852,1.15431218576,1.14600302072,1.14767710316,1.15642427804,1.16121730563,1.1629185227]"
1.2_1.2_1.6_0.8_4,"[1.32430910812,1.32330627,1.33379539999,1.34142203344,1.34203032331,1.33854914145,1.33489303753,1.33273019769,1.33159124744,1.33035274935,1.32832570076,1.32544201027,1.32192424206,1.3179451168,1.31349481682,1.32383164918,1.33391718849,1.33929963513,1.34232349151]","[1.16877643129,1.16316791034,1.16172277904,1.16254214729,1.1634532538,1.16332878259,1.16211210264,1.160250305,1.15818815736,1.15615047282,1.15415133858,1.15209281445,1.14985354528,1.147331796,1.1444466437,1.14933605629,1.13607587506,1.15124077953,1.14143337897]","[1.16861165152,1.16309892225,1.16167718755,1.16247395803,1.16333509247,1.16318111162,1.1619574449,1.16009075898,1.15801374658,1.15595111648,1.15392293661,1.15183628939,1.1495695374,1.14701447683,1.14407646357,1.14905485051,1.13551011128,1.15057379753,1.14046074729]"
1.2_1.2_1.6_0.8_5,"[1.3111499297,1.307903148,1.30648529438,1.30575240495,1.3047536435,1.30319226573,1.30120922137,1.29901278668,1.2966750221,1.2941260122,1.2912328948,1.28785953967,1.28387185169,1.27910399242,1.27330859098,1.26609340386,1.25681442294,1.24434023422,1.22673202839,1.22492255686]","[1.18694868183,1.18361105935,1.18093763194,1.17877340324,1.17689640986,1.17515280443,1.17348486454,1.17188715514,1.17035518004,1.16886083272,1.16735292458,1.16576535226,1.16401847019,1.16200784806,1.15957817132,1.15647379765,1.15223563975,1.14594861312,1.12956676554,1.13898002149]","[1.18688594203,1.18356183807,1.18089637058,1.17873498095,1.17685779619,1.17511283775,1.17344313939,1.17184315763,1.17030799911,1.1688091584,1.16729502605,1.16569885773,1.16393982008,1.16191120528,1.1594532069,1.15630069902,1.15197230503,1.14549213042,1.12858493728,1.13678514718]"
1.2_1.2_1.6_0.8_6,"[1.30623899046,1.32702616937,1.35413237795,1.38840336514,1.42235425503,1.39185748797,1.32691093131,1.28384926588,1.27631397297,1.28747357382,1.29757973356,1.31222527045,1.31432362469,1.31135720746,1.30905660964,1.30928533313,1.30883386858,1.30851200644,1.30777967859,1.30603674008]","[1.19326904304,1.193257648,1.19728107156,1.20741183985,1.21016416724,1.18231019609,1.17174422668,1.16396525915,1.15834441099,1.15498000754,1.15311364933,1.15823662743,1.16232493544,1.16336529596,1.15805911913,1.15476144061,1.155356339,1.15378857541,1.1501538385,1.14764659125]","[1.19237268291,1.19126897801,1.19319680785,1.19989888389,1.20211084538,1.17942778228,1.17047740704,1.16369773193,1.15826090583,1.15488998553,1.15300267626,1.15820124392,1.16221580377,1.16320831814,1.15790647424,1.15456402718,1.15513114719,1.15341416535,1.14970352985,1.14685791453]"
1.2_1.2_1.6_0.8_7,"[1.29888087445,1.3032833778,1.31023727523,1.31203965308,1.31119214636,1.31046756209,1.30886941841,1.3086467362,1.30849825856,1.30922290201,1.30793898554,1.30966678672,1.3083678531,1.31003983307,1.30986380493,1.30913290867,1.30858357188,1.30859568867,1.30887771905,1.30902197929,1.30965763]","[1.16212882042,1.16161621079,1.15822583951,1.15720195669,1.15540793382,1.15401602463,1.152795028,1.15196017271,1.15119507042,1.14987564401,1.14920079441,1.14832024936,1.14764470794,1.14729987516,1.14658393781,1.14603227936,1.14454267914,1.14303402247,1.14055305699,1.13584491634,1.12584661849]","[1.16194015251,1.16143439701,1.15816840579,1.15717255175,1.15535995335,1.15399376253,1.15272675968,1.1518981739,1.15113289364,1.1498626241,1.14918519199,1.14829544779,1.14760437745,1.1472799928,1.14654122153,1.14592342151,1.14452656212,1.14299551725,1.14042035735,1.13571679361,1.12570880819]"
1.2_1.2_1.6_0.8_8,"[1.36621160288,1.36492428187,1.36481829746,1.36499688548,1.36885221218,1.3696436937,1.3688282173,1.36725032142,1.36561412424,1.36440144102,1.3624227252,1.36178101621,1.36059901811,1.35828652394,1.35744068414,1.35537103209,1.35197342731,1.349909316,1.3466852981,1.34686080745]","[1.16414813674,1.16024590532,1.15722976749,1.16059909134,1.15571574124,1.1561954109,1.15615183579,1.15563252379,1.154669799,1.15383578599,1.15277391839,1.15585371884,1.15341587833,1.15611214087,1.15772516838,1.15447469208,1.15970010368,1.15526505414,1.15860062006,1.14415537459]","[1.16413078639,1.16023338349,1.15721137499,1.16053133712,1.15567422158,1.15613514933,1.1560770353,1.15555001892,1.15458327666,1.15374186163,1.15266794843,1.15571934151,1.15327937528,1.155937336,1.15749778283,1.15424073363,1.15934677308,1.15486334258,1.15803743079,1.14327443551]"
1.2_1.2_1.6_0.8_9,"[1.34817136039,1.34511278959,1.34360421879,1.34319654766,1.34285890774,1.3419757107,1.34048991214,1.33859769701,1.33645765057,1.33409571793,1.33145220373,1.32845461393,1.32504996955,1.32119241226,1.33235447571,1.33343601214,1.33264138342,1.33646949431,1.33796732253,1.33460913125]","[1.17186065368,1.16931357972,1.16689725507,1.16465604491,1.16263458747,1.16080084338,1.15908497502,1.15742202932,1.15576105469,1.1540562794,1.15226000454,1.15032257539,1.148194585,1.14582506418,1.15303765652,1.15964015103,1.16016721101,1.15563835332,1.15277855044,1.14212742178]","[1.17177293888,1.16922778111,1.16681369318,1.16457054306,1.16254115534,1.16069658416,1.15897077613,1.15729969581,1.15563125139,1.15391821781,1.15211165026,1.15016010858,1.14801032658,1.14560350522,1.15290602295,1.15924004077,1.15967209702,1.15502322874,1.15190081468,1.14058399919]"
1.2_1.2_1.6_0.8_10,"[1.29872369181,1.31148802976,1.31667111078,1.31982191342,1.32830681131,1.32989272109,1.32988535039,1.32884030562,1.32653333038,1.32749387737,1.32747053594,1.32741002362,1.32682639947,1.32828305474,1.32798603565,1.32852562357,1.32843122908,1.32784447333,1.32780979525,1.3285089079]","[1.17879580364,1.17457501082,1.17110020358,1.17316149867,1.16599759215,1.16630843006,1.16461704152,1.16157263154,1.16358385921,1.15928851897,1.1569694254,1.15610070832,1.158954278,1.15712530057,1.15733162278,1.15326513784,1.15099029457,1.15099444228,1.14833648854,1.14211108144]","[1.17875149246,1.17451214417,1.17099441687,1.17305103397,1.16597464704,1.16625914727,1.16455339803,1.16150536355,1.16348942806,1.15921616166,1.15689482131,1.15602938643,1.15887032024,1.15703687472,1.15720990775,1.15316418128,1.15083830308,1.15079826543,1.14802965771,1.14159047926]"
