SimulationId,cohesion_degree,average_speed,average_direction
1.0_1.0_3.4_1.0_1,"[1.84073354465,1.82727845348,1.81669805804,1.80951129732,1.80709957176,1.80343911094,1.79976596436,1.79670210261,1.79451729783,1.79324335616,1.79249490278,1.7918852989,1.79114125555,1.79018816897,1.78897519141,1.78753413837,1.78587402361,1.78402013372,1.78196265144,1.77968743301,1.77719626185,1.77446025562,1.77145565535,1.76815359573,1.76450185082,1.76047292158,1.75600841509,1.75101838195,1.74543571203,1.73914900498,1.73203347274,1.72390202852,1.7145458239,1.70367505727,1.69081282474,1.675319608,1.65614318975]","[0.741331783848,0.756053482405,0.747288216634,0.773704143099,0.756288003574,0.760113801547,0.773945845745,0.759898424363,0.757699192216,0.75687025761,0.750358280255,0.749674562833,0.748705250623,0.745999082845,0.745545050104,0.739186425608,0.748270756775,0.742798808622,0.744484501696,0.742498419586,0.74648466162,0.743360001741,0.744236424091,0.74317094349,0.739844038888,0.741954850484,0.740233073599,0.742243779354,0.740657930496,0.737842087184,0.739085433013,0.738823845528,0.735362395222,0.733997478731,0.733558997263,0.728879200754,0.721937444402]","[0.732945093765,0.749925389835,0.743334024334,0.771175839895,0.755040050313,0.759392806942,0.773469925585,0.759615742322,0.757541867132,0.756792557216,0.750327209857,0.74966550611,0.748704048311,0.745998400202,0.745541804078,0.7391794271,0.748259328781,0.742783170893,0.744463769074,0.742472201412,0.74645166002,0.743319166457,0.744185676988,0.743107638009,0.73976538241,0.741854455501,0.74010486829,0.742076439487,0.740438003411,0.737548780779,0.738681947327,0.73825726142,0.73455168164,0.732789155278,0.731682683336,0.725858514996,0.716823737871]"
1.0_1.0_3.4_1.0_2,"[1.9893734432,1.99473052842,1.99572052199,1.99445426668,1.99276577452,1.99146961833,1.99060528667,1.98990950984,1.98913691499,1.98816626894,1.98697906439,1.98564036632,1.98418728652,1.98258342351,1.98076854086,1.97868424347,1.97627596835,1.97348358847,1.97022972997,1.96640856483,1.96187304226,1.95641573059,1.94973573047,1.94137793482,1.93061259949]","[0.961973824192,0.959527303886,0.957628037968,0.955962426073,0.954463713972,0.953135040068,0.951970711019,0.95094342112,0.950015982475,0.949153646956,0.948348444862,0.947642513207,0.946980801729,0.946326351244,0.945651664785,0.94493314618,0.94414938183,0.943277985329,0.942291034018,0.94114951758,0.939795824855,0.938141295545,0.936042496478,0.933251624813,0.9293012349]","[0.961834480764,0.959475088328,0.957605470751,0.955944462314,0.954443556193,0.953111298798,0.951942759875,0.950910456366,0.949977052956,0.949107781403,0.948294636769,0.947579520119,0.94690695,0.946239529866,0.94554932901,0.94481217717,0.944005776539,0.943106375597,0.942083977269,0.940896384723,0.939480908439,0.937740340008,0.935515789654,0.932528558528,0.928237934995]"
1.0_1.0_3.4_1.0_3,"[2.00531580579,2.01095210635,2.01208255161,2.01111298516,2.00983362219,2.00892195808,2.00832258417,2.00774672347,2.00696483226,2.00587842532,2.00447689265,2.0027750393,2.00077523819,1.99845728263,1.99578271107,1.99270111513,1.98915246003,1.98506469414,1.98034791908,1.97488596876,1.96852475907,1.96105482808,1.95397878594,1.96214374109,1.96260893514,1.96106770044]","[0.942848356722,0.943202897932,0.943498527038,0.943634374563,0.943686074024,0.943730020203,0.943793187143,0.943868018814,0.943935606326,0.943977438121,0.94397724827,0.943919017515,0.943784901194,0.943554057162,0.943202000032,0.942699928086,0.942013678883,0.941102118115,0.939914758366,0.938388260376,0.936441137154,0.933965180872,0.941612845456,0.935744836295,0.944739557101,0.944342597574]","[0.942619430521,0.94294584431,0.943206776558,0.943322668394,0.943365676532,0.94340375369,0.943459433112,0.943523899027,0.943578406782,0.9436049327,0.943587386364,0.943509398627,0.943352281413,0.943093882565,0.942707826438,0.942162555606,0.941419804465,0.94043221478,0.939139670726,0.93746356781,0.935297450504,0.932490619846,0.939830478892,0.933347113468,0.941559598936,0.939371582621]"
1.0_1.0_3.4_1.0_4,"[1.98822485128,1.99805713788,2.00384742132,2.00689530889,2.00898819968,2.01103596151,2.0130885287,2.0148108788,2.01587249294,2.01611121255,2.01552721772,2.01420421558,2.01223075951,2.00965575739,2.00648026471,2.00267071677,1.99817623042,1.99295018645,1.98694680048,1.98004666169,1.97202305197,1.96246279435,1.95056120961,1.93445777231]","[1.00465076113,0.996506391775,0.989524725939,0.983161059317,0.977354563622,0.972278246889,0.968079246112,0.964763364999,0.962201415124,0.960188815995,0.958507062076,0.956964765833,0.955415272738,0.953756008164,0.951916795592,0.949843771103,0.947484382132,0.944874228603,0.941906215758,0.938386436379,0.934094844216,0.928704135442,0.921625555308,0.911457594355]","[1.00428538105,0.995952799359,0.988796895097,0.982364520335,0.976582421255,0.971574763334,0.967448288857,0.964190278054,0.961669326069,0.959684873912,0.958022401399,0.956492805844,0.954950402953,0.953292730647,0.951448785874,0.949362287853,0.94697535163,0.944312223689,0.941246543145,0.93754865867,0.932927930848,0.926910676472,0.91855903566,0.905312241567]"
1.0_1.0_3.4_1.0_5,"[2.00109391302,2.0022228806,2.00171763316,2.00056101503,1.99931622865,1.99810745454,1.9968378706,1.99537830251,1.99364725711,1.99161066346,1.98925301988,1.98655287245,1.98347160168,1.97995117462,1.97591385496,1.97125923889,1.96585664208,1.95953172952,1.95204510416,1.94305736519,1.93206870985,1.9183070197,1.90050319432,1.87639451912,1.84149479966,1.78572588419,1.68571933505,1.52032147936,1.36866729348,1.32779685298,1.35462772007,1.36289298143,1.35800128203,1.35395622522,1.35143210996,1.34994806147,1.34880608947,1.34759711855,1.34626195201,1.34485631797,1.34344518703,1.34208542839,1.34079590589,1.33957355213,1.33840469698,1.33724738548,1.33611949495,1.3350179289,1.33396054729,1.33293371535,1.33194310348,1.33096926356,1.33001989346,1.32906975006,1.32817350588,1.32729989781,1.32643794589,1.32560207429,1.3247960246,1.32399802737,1.32322283544,1.32245338857,1.32172344309,1.3209701806,1.32026851289,1.31956145427,1.31887665169,1.31820703489,1.31753834991,1.31690456588,1.31626094074,1.31563638932,1.31502532239,1.31442398644,1.31383249246,1.31327170863,1.3126857035,1.31212427781,1.31156491177,1.3110316498,1.31049920348,1.30997346634,1.30945034014,1.30895652815,1.30844849927,1.30796945719,1.30746896949,1.30698936704,1.30652455525,1.30605950938]","[0.979103962131,0.976954113465,0.975222175296,0.97376472236,0.972504699508,0.971391830525,0.970385670228,0.969451521152,0.968560031987,0.967686458435,0.966808861959,0.965905755758,0.964953715205,0.963925008883,0.96278486762,0.961487705349,0.959971280945,0.958147151854,0.955884348835,0.952980005543,0.949103167062,0.943678891168,0.93562578553,0.922687098662,0.89945440795,0.850546315396,0.72914132087,0.482136908421,0.251990932492,0.10234055895,0.0337984220795,0.00609050349252,0.00534989803797,0.00468906912379,0.00309860928942,0.0021400807618,0.00203118067256,0.00177485168805,0.00192834361986,0.00256311655579,0.00177955544686,0.00217212716543,0.0020975656836,0.00154862653567,0.00224581155806,0.0015225120098,0.00195483632373,0.00180072078823,0.00190798010797,0.00140947549106,0.00199671038203,0.00193634822224,0.00206873442053,0.00145704802841,0.00189265630397,0.00161553302715,0.00147156933402,0.00144476851656,0.00154226562088,0.0017252742025,0.0011415731033,0.00144484926148,0.00187659758497,0.00140686543891,0.00104181006739,0.00150889584472,0.00117726219357,0.00169145210636,0.00133083862451,0.00100804038945,0.00146721010225,0.00108213390851,0.00149869244854,0.0010412940818,0.00136725801188,0.0017160926881,0.00106764433875,0.00123853590929,0.00133519817578,0.00137822883916,0.00134781699066,0.00123292326154,0.00102382945953,0.00161853364872,0.00119536532262,0.00161807346692,0.000998731588483,0.00117066977832,0.00125587852553,0.00119801556286]","[0.978946850264,0.976802231591,0.975075550196,0.973625234475,0.972372623007,0.971266064665,0.970264775842,0.969334227348,0.968445331444,0.967573517653,0.966696878477,0.965793837935,0.96484079764,0.963809772563,0.962665619828,0.961362170127,0.959836232932,0.957997771952,0.955713050665,0.952774182158,0.948840574999,0.943317440019,0.935078776989,0.921756290614,0.897627854989,0.846395642527,0.720577067233,0.479734496976,0.24846360953,0.10011533366,0.0312977934038,0.00510273831185,0.00471180670659,0.00358710559045,0.00230342895747,0.00143851984211,0.00136796615758,0.00115373329925,0.00133712810069,0.00179802895128,0.00130237449916,0.0015865094451,0.00155055222597,0.00116494664841,0.00166710500982,0.00113336154971,0.00146478530958,0.00134904878871,0.0014394333039,0.00103418569609,0.00151802610814,0.00147974388442,0.0015916574227,0.00107694573301,0.00146469974769,0.00122718843012,0.00109937392638,0.00107813868442,0.00117242821887,0.00134312191309,0.000805180924639,0.00109359608096,0.00148699921742,0.00106528140992,0.000719311715218,0.00117211799108,0.000853772229111,0.00135164233088,0.00101129807267,0.000698257530202,0.00115211826185,0.00077685254977,0.00119069057782,0.000743021754009,0.00106982945018,0.00140644179631,0.000778222335131,0.000952078149782,0.00105221611574,0.0010983886452,0.0010708194841,0.000959572858511,0.000754498255273,0.0013465230633,0.000931780497478,0.00135275298162,0.000740751935895,0.000915363430159,0.00100349187175,0.000952383001259]"
1.0_1.0_3.4_1.0_6,"[2.00611566159,2.03450624425,2.06533500043,2.09530629076,2.07407598214,2.03078043343,2.00054515533,1.99049028299,1.9931411636,1.99897882056,2.0026244921,2.00302141218,2.00124456767,1.99860825123,1.99584993915,1.99312906286,1.99033403097,1.9872431504,1.98365152277,1.98199314864,1.9806502951,1.97929455712,1.97547843794,1.97099256987,1.96507777902]","[0.989424047677,0.990992229026,0.995234107592,0.987018177385,0.958516957024,0.948906652922,0.944446933015,0.942780792911,0.942632692766,0.943078392559,0.943615376036,0.944001524101,0.94416081574,0.944121326499,0.943945386695,0.943723771355,0.943484155666,0.943170575897,0.942725369891,0.944622444794,0.945429612554,0.944710838459,0.942718608577,0.942509893435,0.940095851776]","[0.987440577745,0.987625643078,0.98974320616,0.981765236,0.955789197556,0.947121195351,0.943766379236,0.942563366832,0.942468973971,0.942879947806,0.943377899343,0.943730059713,0.943864469407,0.94380712174,0.943614391483,0.943372001919,0.943104542522,0.94275400087,0.942260392942,0.944091370521,0.944782726456,0.943988549628,0.941840383035,0.941412194453,0.938552407512]"
1.0_1.0_3.4_1.0_7,"[1.97126286566,1.9769677595,1.97932367393,1.98013687347,1.98058973291,1.98107269251,1.98152193849,1.98176636813,1.98170187994,1.98131482788,1.98063962484,1.9797145102,1.97855922115,1.97717182861,1.975533825,1.97361502182,1.97137484566,1.96875998872,1.96569931997,1.96209633521,1.95781813289,1.95267825151,1.94640820284,1.9386076312,1.92865188655,1.91550708697]","[0.963095439868,0.961978017641,0.960840379455,0.959496402169,0.958152586028,0.956969468314,0.955969044324,0.955099020476,0.954302908652,0.953547731842,0.952820656667,0.952116881993,0.951431215896,0.950755315779,0.950077985911,0.949385852222,0.948663153998,0.947890457121,0.947042349621,0.946083846437,0.944964531214,0.9436082646,0.941893794381,0.939615479978,0.93639641324,0.931472314238]","[0.962856532103,0.961749706115,0.960626012021,0.959303384895,0.957982856128,0.956821207331,0.955839444981,0.954985055831,0.954201387329,0.953455416995,0.952734436855,0.952033873817,0.951348775034,0.950670984033,0.94998939784,0.949290604639,0.948558625767,0.947773554305,0.946909131306,0.945928945339,0.944780197438,0.943382676246,0.941607848071,0.939236160697,0.935861504312,0.930647289235]"
1.0_1.0_3.4_1.0_8,"[2.0600285149,2.06109368135,2.06052878803,2.05934039269,2.05809292613,2.05691211754,2.05570545445,2.0543495656,2.05277087327,2.05094691443,2.04887836613,2.04656455733,2.04399237264,2.04113513675,2.03795492565,2.03440384766,2.03042271684,2.02593714893,2.02085126664,2.01503843005,2.00832704264,2.00047714536,1.99113827834,1.97976373384,1.96539475503,1.94761808446]","[0.969734567909,0.9677784286,0.966138864089,0.964709061729,0.96343944402,0.962294997645,0.961241411979,0.960245080128,0.959275877389,0.95830824558,0.95732024526,0.95629162496,0.955201827966,0.95402829413,0.952744971655,0.951320752582,0.94971749548,0.947887272207,0.945768374328,0.943279354331,0.940309816141,0.936705436362,0.932241587412,0.926570056205,0.919078476537,0.916189494418]","[0.969731441327,0.967771913983,0.966128936883,0.964696781148,0.963425260572,0.962278511706,0.961221728129,0.960221083291,0.959246310683,0.958271630564,0.95727470811,0.95623467596,0.955130097591,0.95393718369,0.952628141642,0.951169334573,0.949518848326,0.94762297378,0.94541088079,0.942786226776,0.939613261999,0.935692210238,0.930711210201,0.924137324808,0.914895221007,0.909668493122]"
1.0_1.0_3.4_1.0_9,"[2.02955122593,2.03169897247,2.03165681533,2.03106656057,2.03058474376,2.03021133617,2.02972722784,2.02893579563,2.02775215042,2.02620017046,2.02431488918,2.02207827253,2.01944249539,2.01635047829,2.01274347479,2.00855839138,2.00372007063,1.9981317846,1.99166383942,1.98413697051,1.97529354456,1.96474225474,1.95184015854,1.93538836178,1.9124493706]","[0.973056369182,0.970448040437,0.968310711159,0.966513210255,0.964991377896,0.96371498797,0.962587880907,0.961531435468,0.96051472621,0.959589786004,0.958671680273,0.957703409105,0.956647871905,0.955471136128,0.954135175694,0.952593255439,0.950785394139,0.948632518321,0.946027794955,0.942822723766,0.938803456567,0.933647554078,0.926835384572,0.917420004062,0.902943749885]","[0.972854513494,0.970231812526,0.968094778448,0.966306169091,0.964794296708,0.963525600281,0.962403536288,0.961350235657,0.960335533237,0.959411629564,0.958493649072,0.957524372203,0.956466202411,0.955284334671,0.953939256016,0.952381696216,0.950547325175,0.948349532946,0.945668192541,0.942330656909,0.938077199641,0.932492184548,0.9248465175,0.913636565318,0.894288539876]"
1.0_1.0_3.4_1.0_10,"[1.99254578817,2.00160496405,2.00831529783,2.01189038798,2.0132966138,2.01365758244,2.01362504233,2.01339092872,2.01291649142,2.01212305014,2.01097324159,2.00947271729,2.00764311141,2.00549861654,2.00303533548,2.00022952694,1.99703805103,1.99339649253,1.98921303117,1.98435705939,1.9786404909,1.97178657329,1.9633742158,1.95272989454]","[0.978862529135,0.976608108815,0.974683510511,0.9728219896,0.970935020995,0.969059314715,0.967262114789,0.965581938155,0.964018073571,0.962546525321,0.96113867734,0.959771457454,0.958428739583,0.957098208463,0.955767482648,0.954421153331,0.953038654428,0.951592070651,0.950042745453,0.948335257462,0.946386339344,0.944063564627,0.941141286191,0.937210295995]","[0.978523928986,0.976344167125,0.974448487557,0.972594007518,0.970708891497,0.968835933698,0.967043257871,0.9653691274,0.963812313643,0.962348056401,0.960946765999,0.9595842133,0.958242954826,0.956909252171,0.955569240938,0.954205937219,0.952796946627,0.951311945987,0.949708734445,0.947926253394,0.945871716209,0.943395525069,0.940237930522,0.935909204862]"
