SimulationId,cohesion_degree,average_speed,average_direction
1.6_1.4_4.0_0.2_1,"[0.927621707239,0.873569293339,0.860045678701,0.773007122866,0.760722191188,0.757424937977,0.772098117606,0.773823897578,0.768508187602,0.766890904384,0.768306701021,0.768919054833,0.768488123917,0.767799503235,0.767719567626,0.76792074128,0.768040584093,0.767321704723,0.767677868789,0.765895077899,0.760294122582,0.736687260169]","[1.1080935888,1.23276303155,1.22042411336,1.16828134746,1.14725877613,1.12898004379,1.12489368159,1.13461398352,1.13964244789,1.13967960927,1.13928537996,1.1395507129,1.13585087245,1.13889750998,1.13922483881,1.13525057011,1.13258767114,1.13520885097,1.13529389173,1.13424137748,1.13306665662,1.12521881182]","[1.10380825299,1.22695369577,1.21303248303,1.16703486226,1.14709783687,1.12862756224,1.12460363983,1.13446418401,1.13958022865,1.13964990404,1.13924355718,1.13948226885,1.13575316549,1.1388141257,1.13916569084,1.13517895519,1.13254039592,1.13519786436,1.13528831116,1.13413082494,1.13288587114,1.12307666338]"
1.6_1.4_4.0_0.2_2,"[0.985819937345,0.989595308277,0.993625871604,0.994552968027,0.993734099692,0.998532941555,0.995072285748,0.997235145025,0.993741929104,0.985742973081,0.969779835977,0.945727504123]","[1.66553922916,1.65954145109,1.64068151724,1.63973425031,1.64096228092,1.6412651881,1.64781367342,1.63736331018,1.63018600501,1.64248963943,1.6247117402,1.59393586955]","[1.6653212264,1.65947969906,1.64063236099,1.63973275409,1.64096050586,1.64119999568,1.64778838695,1.63734386447,1.63010739823,1.64233948504,1.62434154716,1.59288688466]"
1.6_1.4_4.0_0.2_3,"[0.982199862828,0.990397099361,0.993368819225,0.997685955793,0.999042486068,0.997657061736,0.998521575031,0.996841213573,0.99931895812,0.998888031174,0.995535238831,0.989893421871,0.976868482742]","[1.66193946472,1.61693077953,1.65507554224,1.6292657156,1.61484954286,1.64141542404,1.62643999042,1.62450583392,1.62889367577,1.63771618717,1.63450933961,1.62665762218,1.60114884978]","[1.6612291057,1.61671749612,1.6548360652,1.62923981685,1.61471433263,1.64138055808,1.62642267795,1.62448164584,1.62888400568,1.63766916187,1.63438561486,1.62637331192,1.60051212278]"
1.6_1.4_4.0_0.2_4,"[0.96668676753,0.977687468309,0.975422653798,0.979056560461,0.991641552809,0.989747954,0.991380107384,0.994872574694,0.995938694495,0.992998463403,0.983952188745,0.952508208897]","[1.621263468,1.54650543236,1.5531997132,1.61007148238,1.60922617356,1.56308250863,1.6101356594,1.59650294211,1.58730777197,1.59392015019,1.57325787377,1.54600725315]","[1.61482679581,1.54635854048,1.55178482628,1.60951400351,1.60902475733,1.56279880306,1.61008127285,1.59642991062,1.58726837117,1.59384621534,1.57284240824,1.54453392045]"
1.6_1.4_4.0_0.2_5,"[0.993327790217,0.992479291898,0.994636888105,0.997107016054,0.992811157643,0.993588970761,0.99310161704,0.994026453543,0.995671777383,0.992853187215,0.989217896493,0.98678347547,0.981707280577]","[1.60349616124,1.56949251515,1.58894443951,1.58499400244,1.58356149303,1.56311085776,1.57648566993,1.55969617579,1.55594802266,1.56474439119,1.5684076633,1.57252579767,1.57020437976]","[1.60313236399,1.56940532328,1.58879764863,1.58493532141,1.58352182446,1.56306961255,1.57645977727,1.55965181264,1.55590021616,1.56468923266,1.56832672172,1.5723535247,1.56972914296]"
1.6_1.4_4.0_0.2_6,"[0.961857245022,0.982490735332,0.985915422506,0.990012820094,0.992284226987,0.996585993956,0.996392555891,0.99611340572,0.996317525515,0.997010440053,0.996877553702,0.989164222882,0.974107446783]","[1.59660244897,1.67803977071,1.6183973742,1.59308494696,1.63124603976,1.59696217167,1.6262846015,1.59387428308,1.61349550335,1.61420716874,1.60006625983,1.59839274531,1.58375799802]","[1.59612370584,1.67686591423,1.61839205591,1.5928434513,1.63115897425,1.59686444501,1.6262177092,1.59380943335,1.61343888777,1.61416952603,1.5999443213,1.5981144627,1.58287557515]"
1.6_1.4_4.0_0.2_7,"[0.992310211167,0.987070637453,0.987629295921,0.992468964479,0.9954553673,0.994128774926,0.98642321487,0.978284044312,0.964666515945,0.945327738878,0.920440843571,0.885014617844,0.83795410047]","[1.66251674442,1.62379316052,1.64427817342,1.65036988902,1.62968135609,1.63667278554,1.62426585246,1.61797221312,1.61136339444,1.60803273871,1.60387324657,1.60455936018,1.60318353684]","[1.66228247903,1.62375409962,1.6442471616,1.65034204974,1.6296583876,1.63665867651,1.62423309366,1.61788997867,1.6111921475,1.60771848921,1.60331758626,1.60353919652,1.60096227352]"
1.6_1.4_4.0_0.2_8,"[0.99815944503,0.995149671804,0.998808106444,1.00097533879,0.996736204095,0.997542948006,0.998665116834,0.99683569883,0.997363542286,0.994621208492,0.987191459073,0.978702838951]","[1.6503077521,1.65991721425,1.64444245529,1.6499205238,1.66376877895,1.64922703964,1.64844308081,1.65228456543,1.64469668114,1.66522380061,1.64636049424,1.62897855253]","[1.65027536862,1.65983738059,1.64436529218,1.64990100356,1.66373519959,1.64913769854,1.64843729336,1.65226687086,1.6446306328,1.66507407566,1.64622870349,1.62853417498]"
1.6_1.4_4.0_0.2_9,"[0.997410721224,0.996798278576,0.997015315099,0.996208956515,1.00074918161,0.996293293739,0.996760494412,0.997144168032,0.997366888558,0.999214440582,0.992705521886,0.978415425721,0.93583144903]","[1.61427094642,1.63097477387,1.6424970137,1.61054714365,1.61049271563,1.61095635312,1.59879301382,1.59276633847,1.60164079351,1.59912391778,1.60005107033,1.58444645766,1.47232767844]","[1.61399525123,1.63091087995,1.64234597209,1.61049987706,1.61045843083,1.61094111377,1.59878487814,1.59270519402,1.60163262661,1.59909289054,1.59991970948,1.58376427611,1.46893486277]"
1.6_1.4_4.0_0.2_10,"[0.972293279893,0.995720638359,0.990427461151,0.99458948255,0.999386574294,0.996334673462,0.995598138589,0.997291450244,0.995764009778,0.994643275542,0.986957849369,0.966422796393]","[1.64958554663,1.60685884602,1.62195739304,1.58414802217,1.60801593842,1.60655143711,1.582398879,1.58769354741,1.58716562458,1.59115711573,1.59060778012,1.58906415469]","[1.64943871597,1.6065560399,1.62189931196,1.58395720198,1.6079415317,1.60648062182,1.58232059624,1.58767721653,1.58714901317,1.59111035085,1.59037538747,1.58828237051]"
