SimulationId,cohesion_degree,average_speed,average_direction
1.8_1.0_1.4_1.8_1,"[1.81950709262,1.80781199588,1.80417187158,1.81020933236,1.81575085859,1.81118762687,1.80023312329,1.78270672876,1.75953030814,1.73058672141,1.69446722544,1.64843403391,1.58864638043,1.5082379263,1.39655509808,1.23343682669,0.989258543597]","[1.5258652178,1.53326011891,1.53699308435,1.46793947341,1.44763835253,1.43503239142,1.43437091091,1.43089128493,1.42018635359,1.41570428995,1.41058249511,1.41062847622,1.38843675282,1.37254963389,1.33630567709,1.26673268766,1.07432735421]","[1.52547080208,1.53297884771,1.53674629239,1.46779954002,1.4475810296,1.43498305638,1.43428102352,1.43072815213,1.41992486653,1.4153013405,1.40991844759,1.40953295382,1.38649799582,1.36878881898,1.32852882691,1.24867193562,1.03193392398]"
1.8_1.0_1.4_1.8_2,"[2.15509361256,2.15023685036,2.14529383366,2.139200005,2.13120898759,2.12073447354,2.10711234323,2.08929320556,2.08173970633]","[1.77524785152,1.76951896573,1.76466151672,1.76036205729,1.75640871102,1.75261842564,1.74878226743,1.74459687328,1.75487395843]","[1.77507284849,1.76931685159,1.76441409134,1.76004303444,1.75598142303,1.75202973431,1.74794787654,1.74336589316,1.7540055584]"
1.8_1.0_1.4_1.8_3,"[2.14435440105,2.14394556022,2.14392210169,2.14102323703,2.13699339091,2.1307736857,2.12207264177,2.11224870307,2.10138679672,2.08683134243]","[1.75280032084,1.75166351638,1.76287293256,1.75063343556,1.7540847146,1.76014278953,1.76575576584,1.76525016197,1.7671639537,1.77588313627]","[1.7522222477,1.75105766802,1.7620962928,1.74974271173,1.75294649945,1.75864545247,1.76372973963,1.76240345118,1.7626276135,1.76551706146]"
1.8_1.0_1.4_1.8_4,"[2.04132629255,2.04424187145,2.04485166256,2.04136731252,2.03426599173,2.02353211277,2.0077608366,1.98392751748,1.94602688954]","[1.82133133168,1.8170725214,1.80820319197,1.80140893483,1.78592874464,1.78143062772,1.76399447015,1.73844753591,1.70984604219]","[1.82117329018,1.81691018166,1.80793767699,1.80096449029,1.78522086803,1.78025599725,1.76192657122,1.73427834991,1.69850954206]"
1.8_1.0_1.4_1.8_5,"[2.14582407422,2.14067748885,2.13346044449,2.12315554287,2.10901637007,2.09015411902,2.06506206798,2.03085679004,1.9813523141,1.89934541721]","[1.78301804581,1.77776783585,1.77308486383,1.76857161825,1.76382290754,1.75831330385,1.75117636638,1.74063858539,1.72205685365,1.67687469463]","[1.78264401113,1.77738443617,1.77267096076,1.76810246803,1.76326211305,1.75759434839,1.75015642508,1.73895884986,1.71857756686,1.66591621892]"
1.8_1.0_1.4_1.8_6,"[2.15455658695,2.17943334972,2.20650702379,2.22605027372,2.18927939222,2.17476769874,2.15453427792,2.14135168374,2.12746661344]","[1.80838730401,1.80787999631,1.80908760437,1.78589345295,1.76267788556,1.78214191326,1.77953023174,1.77794820663,1.77797659099]","[1.80709962025,1.80609223055,1.80665005474,1.78446670974,1.76125480618,1.78104484459,1.77844851684,1.77654584569,1.77564510293]"
1.8_1.0_1.4_1.8_7,"[2.13475963624,2.13591127787,2.13691637885,2.13707052511,2.13515144638,2.12984134958,2.1225834138,2.11225901078,2.09693780131,2.07914348884]","[1.77515240278,1.76864180001,1.76277392392,1.76018608938,1.75690654741,1.75410563897,1.75171049985,1.74828177536,1.74335560136,1.73641468201]","[1.77492647357,1.76842105881,1.76251625338,1.75988371721,1.75650823849,1.75355980283,1.7509331572,1.74714242295,1.74162321962,1.73548681498]"
1.8_1.0_1.4_1.8_8,"[2.20621396295,2.19984964989,2.19190330403,2.18143916483,2.1678025876,2.15031329238,2.12794787032,2.09895592885,2.06018019723,2.00514284398]","[1.77529580334,1.77047189561,1.76606231457,1.76170646482,1.75705600266,1.75170634563,1.74510076591,1.73636812885,1.7239778174,1.70704444343]","[1.77519177902,1.77033465072,1.76586508979,1.76141078988,1.75659835753,1.75096868792,1.74384029138,1.7340272594,1.71906027881,1.69449971299]"
1.8_1.0_1.4_1.8_9,"[2.1487504682,2.14801391621,2.14423875967,2.13648101245,2.12416668017,2.10656967614,2.082331804,2.04881491588,2.00054642755]","[1.78046567882,1.77371262106,1.7678769066,1.76240822708,1.7568148955,1.75052532138,1.74269233621,1.73181923929,1.71470197825]","[1.78003258833,1.7732341053,1.76732814483,1.76175585938,1.75599909612,1.74942086961,1.74100769176,1.72877987459,1.70771364422]"
1.8_1.0_1.4_1.8_10,"[2.16997599643,2.16646069265,2.16100368643,2.15534357429,2.1462169928,2.13563169787,2.12135710021,2.10194174779,2.0752877668]","[1.77009205848,1.76799334469,1.76710113717,1.76039533275,1.75676763899,1.75345997576,1.74720005143,1.73806928762,1.73265167472]","[1.76963543854,1.7675807859,1.76663939363,1.75983847789,1.75600894219,1.75234860841,1.74547829069,1.73516964429,1.72729722863]"
