SimulationId,cohesion_degree,average_speed,average_direction
1.8_1.0_1.2_1.2_1,"[1.40112753425,1.39561996466,1.38628481233,1.37523372731,1.35797696112,1.33838828001,1.312190602,1.28157109542,1.24706500994,1.21490085741,1.18838504294,1.16964340518,1.17378678932,1.16615080018,1.13160713176,1.0721458205]","[1.35404250704,1.35640952909,1.35484427752,1.33943658401,1.3434969618,1.34182160199,1.32817646576,1.32450483023,1.29450970329,1.31877772672,1.32370229659,1.44477119621,1.4705848962,1.40117742775,1.38000252394,1.35410111187]","[1.35400697471,1.3563377584,1.35469740623,1.33908646319,1.34295816645,1.34086154129,1.32674061253,1.32226678729,1.29138925691,1.31441357704,1.3179425782,1.43937644562,1.46856789548,1.40059356367,1.37843887572,1.34982702409]"
1.8_1.0_1.2_1.2_2,"[1.49611389026,1.49807362624,1.50132838997,1.50638024634,1.50934762975,1.51262573819,1.51499928992,1.51611824817,1.51712978606,1.51755508088]","[1.77607172345,1.766060047,1.76323183869,1.76427093794,1.76634879596,1.75832429861,1.75707587373,1.75670646971,1.75281737573,1.74757077674]","[1.77591773399,1.76594379033,1.76311629108,1.76416410783,1.76617904228,1.75816545216,1.75688433607,1.75647619734,1.75249748787,1.74705121131]"
1.8_1.0_1.2_1.2_3,"[1.50043619714,1.49842823014,1.49578672295,1.49676697365,1.4943088152,1.48814023632,1.48083905874,1.47061244342,1.4579495006,1.44306077178]","[1.75790578405,1.75454939222,1.75209408166,1.75643387259,1.75762617348,1.75675196552,1.76465530052,1.77083328851,1.775352341,1.77809159697]","[1.7577611292,1.75440337024,1.75191036199,1.75616368367,1.75724236528,1.75622372739,1.76391283249,1.76976718254,1.77371655699,1.77469677032]"
1.8_1.0_1.2_1.2_4,"[1.49330440188,1.48782049578,1.48765654957,1.48597004036,1.4797518467,1.46851511071,1.4522265119,1.42980406293,1.41070709857]","[1.79503596581,1.78447873043,1.7760524492,1.76933902159,1.76356621503,1.75795725209,1.75168646194,1.7435922193,1.75473569058]","[1.79470340573,1.78420796833,1.7757265429,1.76888484861,1.76292872875,1.75708386908,1.75045899484,1.74164854535,1.75349591069]"
1.8_1.0_1.2_1.2_5,"[1.4931404325,1.48764157655,1.48107223779,1.47313803904,1.46338671324,1.45112356577,1.43522785281,1.41372204814,1.38257641446,1.33108623724]","[1.7893569632,1.78449537692,1.78025957715,1.77636190786,1.77249732286,1.76828867662,1.7631612291,1.75600740161,1.74406378922,1.71705098516]","[1.78916747467,1.78429610218,1.78004417123,1.77612112893,1.77221580532,1.76793709333,1.76267593659,1.75522658883,1.74246270412,1.71191671121]"
1.8_1.0_1.2_1.2_6,"[1.53281722636,1.56012899777,1.58926412891,1.59115266489,1.53656669442,1.49012776248,1.48238690188,1.47533655809,1.46872887269,1.45343463696]","[1.81356303513,1.81591597379,1.82134743347,1.79085243873,1.77391014843,1.78757941831,1.77135199351,1.77607660443,1.78120387336,1.7616405389]","[1.81175840538,1.81305601025,1.81729573766,1.78950665508,1.77262880609,1.78689967597,1.7707305129,1.77541867185,1.78003293325,1.75934387785]"
1.8_1.0_1.2_1.2_7,"[1.48867091335,1.50249208387,1.51041550116,1.5153847998,1.51846522863,1.5220476995,1.52344589143,1.52420938026,1.52353144475,1.52486311002]","[1.776211543,1.7694044821,1.76753583943,1.76569836492,1.76408341798,1.76185755797,1.75995525741,1.75708563278,1.75309482553,1.74431426092]","[1.77609882868,1.76936397162,1.76750299639,1.76563728115,1.76401804691,1.76183420733,1.75993247852,1.75703507659,1.75306858205,1.74426863396]"
1.8_1.0_1.2_1.2_8,"[1.55156554373,1.54567056254,1.53887374408,1.53091883709,1.52145788741,1.52825138561,1.5288161181,1.52618811714,1.51929184297,1.5088185646]","[1.77386665534,1.76927721183,1.76518069263,1.7612998916,1.75737593957,1.76829811769,1.77298526153,1.76895280644,1.78144050929,1.78399871274]","[1.77379163771,1.76917866332,1.76504460083,1.76110078091,1.75707151534,1.76798470945,1.77244789169,1.76811443713,1.78010517954,1.78147633284]"
1.8_1.0_1.2_1.2_9,"[1.51687511618,1.51342541942,1.50807683074,1.50089588204,1.491618233,1.47958162712,1.46366561335,1.44203781459,1.41661450962,1.42315862998]","[1.78233147577,1.77644978037,1.7714103301,1.76687969187,1.76254259227,1.75797888464,1.75254787735,1.74518148957,1.75185841375,1.76268718656]","[1.78210809151,1.77617170071,1.77107883295,1.76648951443,1.76207429509,1.75738368934,1.75170639056,1.74377345076,1.75057676264,1.75846479616]"
1.8_1.0_1.2_1.2_10,"[1.50585996479,1.50397557396,1.50271015572,1.50052070504,1.49719156206,1.51038161741,1.51644066112,1.52024004568,1.52290659716,1.52080036343]","[1.78191778476,1.77656331832,1.77258102539,1.76501221994,1.76559131436,1.7654176327,1.769180355,1.76886594257,1.76305799117,1.7478037258]","[1.78168221672,1.77634021401,1.77231819245,1.76466964875,1.76533541637,1.7651687863,1.76884532276,1.76834185377,1.7623992656,1.74641267618]"
