SimulationId,cohesion_degree,average_speed,average_direction
2.4_1.6_1.6_0.6_1,"[0.99412293354,0.998618445937,0.990372287168,0.982439375914,0.971514327687,0.962324629828,0.948947326174,0.929724910332,0.917544184913,0.908218770498,0.890801762776,0.849370936222]","[1.8800088257,1.80713152089,1.69373185176,1.76845576094,1.73688228171,1.7087488886,1.70163596581,1.70233283816,1.62094196571,1.57444750945,1.58307814929,1.53408498476]","[1.87980985754,1.80672820742,1.6936246186,1.76829432524,1.73680788601,1.70866382922,1.70150831643,1.70197884847,1.62081533384,1.57428300894,1.58242223073,1.52949745704]"
2.4_1.6_1.6_0.6_2,"[1.0998845537,1.11478336969,1.09956863261,1.08761585478,1.0824404158,1.07387771401]","[2.41464210435,2.39325850351,2.37187492493,2.36184274095,2.35301069148,2.34142541837]","[2.41459295637,2.39323502843,2.37176755094,2.36166746811,2.35287829842,2.34104138289]"
2.4_1.6_1.6_0.6_3,"[1.07463081116,1.06948763944,1.07058274163,1.06387183446,1.05969929372,1.03327048001]","[2.39017871657,2.37270894414,2.36484345172,2.36702773616,2.36503017763,2.37231500821]","[2.39002363916,2.37253624449,2.36477124714,2.36700085675,2.36468868629,2.37048740419]"
2.4_1.6_1.6_0.6_4,"[1.07260202992,1.10211376746,1.11457814863,1.1119301533,1.11595075413,1.05377063205]","[2.35804499847,2.34776140792,2.36230835975,2.38624526869,2.35867119771,2.33705110074]","[2.35776983699,2.34770433943,2.36202649595,2.38596768365,2.35807039844,2.33680649144]"
2.4_1.6_1.6_0.6_5,"[1.06390265977,1.06740322481,1.06264756603,1.0588489148,1.04808206288,1.02501870027]","[2.41904870537,2.4083237921,2.39194274826,2.39979152395,2.39658022441,2.37464056033]","[2.4190460741,2.40828588377,2.39187132528,2.39971322735,2.39632566409,2.37282941453]"
2.4_1.6_1.6_0.6_6,"[1.0541850342,1.06826971249,1.09780314507,1.13710041622,1.20052274958,1.11882118089]","[2.41839876011,2.40977380537,2.41040484338,2.41325736485,2.3949902911,2.33992289588]","[2.41756641185,2.40772385029,2.40599163411,2.40647362982,2.3919874218,2.33491750629]"
2.4_1.6_1.6_0.6_7,"[1.08276847822,1.09875179745,1.10611613722,1.10187646911,1.09251162924,1.08796853247]","[2.40042154561,2.38888943764,2.38286986938,2.3765145978,2.36854227829,2.35070146695]","[2.40006586258,2.38860059682,2.38258638004,2.37650719638,2.36846792425,2.35061036278]"
2.4_1.6_1.6_0.6_8,"[1.13257804594,1.12547569203,1.11123946406,1.1118211065,1.10358528525,1.08658534345]","[2.39331563497,2.38387478252,2.37390566797,2.38412504078,2.38072214644,2.38388401955]","[2.39326417643,2.38377092998,2.3737616988,2.38406303986,2.38051171485,2.38277498777]"
2.4_1.6_1.6_0.6_9,"[1.12696760266,1.12534490878,1.12994162623,1.12530320015,1.1204967725,1.10693995858]","[2.41864130606,2.38773253071,2.38685535978,2.37212351715,2.37020560798,2.35049909936]","[2.41851499179,2.38760378974,2.38670520811,2.37191570485,2.36996020629,2.34926318127]"
2.4_1.6_1.6_0.6_10,"[1.09627133643,1.09676418597,1.11712007978,1.11516530477,1.10904241101,1.10002727069]","[2.40985823695,2.41257865155,2.39408393402,2.40056476784,2.3810624808,2.3621512411]","[2.40973630052,2.4123794675,2.39400875559,2.40028326765,2.38085761382,2.36159572118]"
