SimulationId,cohesion_degree,average_speed,average_direction
2.0_1.4_1.4_1.0_1,"[1.2741533093,1.25000853658,1.23054680032,1.21679281944,1.26275777258,1.28492146725,1.29108012981,1.28274673277,1.26954032493,1.25252822497,1.23527650556,1.21480568311,1.18861711808,1.1558923206,1.10998897423,1.03944276774]","[1.35003969941,1.34416378642,1.36552886236,1.50709896525,1.42630860218,1.40223266722,1.43567732246,1.44010746003,1.43453802017,1.4264660613,1.43899995482,1.43577493622,1.42973504544,1.41972059239,1.39805331419,1.35680560467]","[1.34767588455,1.33946169599,1.35687321985,1.49653373121,1.42269156754,1.40175602944,1.43555735366,1.43986088474,1.43429102571,1.42623297065,1.43872584628,1.43540378837,1.42915024267,1.41865990666,1.39581478326,1.35101516887]"
2.0_1.4_1.4_1.0_2,"[1.39873654787,1.41516017205,1.4319466903,1.44204548316,1.44645570762,1.44483003768,1.44399095736,1.44199802367,1.43864203207]","[1.96814121236,1.96584843121,1.95946008065,1.95389553115,1.95411160913,1.94687074404,1.94439548697,1.94081165444,1.92821047086]","[1.96806789791,1.96578658749,1.9593885698,1.95376240686,1.95398574867,1.94664551871,1.94413296729,1.94046265751,1.92747450506]"
2.0_1.4_1.4_1.0_3,"[1.43667948696,1.44429167362,1.43939461844,1.42617007077,1.41030068797,1.39387964633,1.37436247807,1.34704317429,1.3444230549]","[1.97267734281,1.96762427327,1.96258519779,1.95721435628,1.95145146938,1.94496189211,1.9364299959,1.93705430049,1.9513110028]","[1.97259822364,1.96756686851,1.96246686664,1.95704050679,1.95124338968,1.94466162167,1.93580210368,1.93572590286,1.94508158444]"
2.0_1.4_1.4_1.0_4,"[1.43095401595,1.42794051066,1.43164713226,1.43119018574,1.42217187299,1.40518164372,1.38112231686,1.38057665785]","[1.98176103118,1.96968606263,1.96271598291,1.95898638988,1.9554205566,1.94926915874,1.9382471877,1.95676689899]","[1.98137064335,1.96935374211,1.96233605579,1.95845805824,1.95467556178,1.94820013598,1.93643404722,1.95524619755]"
2.0_1.4_1.4_1.0_5,"[1.42257805222,1.41582059198,1.40881823077,1.40065075555,1.38996020451,1.37500832769,1.352931639,1.31686265397]","[1.99890420191,1.9903891994,1.98324445742,1.97691160646,1.97058028671,1.96315089931,1.95260231868,1.93281531374]","[1.99874359503,1.99022763812,1.98307233661,1.97671481002,1.9703301783,1.96277949792,1.95190579494,1.93089335268]"
2.0_1.4_1.4_1.0_6,"[1.41987425753,1.44677294646,1.47626317123,1.508384632,1.52043617453,1.45459312754,1.36868734924,1.38039988622]","[2.01766210393,2.01612664722,2.01923973423,2.02796712984,2.0058001469,1.981158867,1.96943856535,1.95849931719]","[2.01694153087,2.014484921,2.0157658296,2.02206938494,2.00271106837,1.97902798539,1.96790304589,1.95706364568]"
2.0_1.4_1.4_1.0_7,"[1.42023540336,1.42862158615,1.43747263306,1.44363182403,1.44522704989,1.44283727485,1.44222539954,1.44122529944,1.44026662076]","[1.97898943391,1.96953263656,1.96533467749,1.96077431359,1.95759940341,1.9537792982,1.94924141311,1.94263286428,1.92632635138]","[1.97879543843,1.96948737794,1.96527028903,1.96067626701,1.95754887001,1.95372536468,1.94915639015,1.94261284511,1.92630184335]"
2.0_1.4_1.4_1.0_8,"[1.47878767821,1.47309978424,1.46748383444,1.46871327721,1.47324569123,1.47171534613,1.4641127658,1.45303855118]","[1.97757400969,1.96877515647,1.96120700827,1.97169274854,1.95823835896,1.96133480658,1.96014785868,1.97074787511]","[1.97748357165,1.9686810071,1.96106510725,1.97137595883,1.95787389436,1.96076729753,1.9592158097,1.96923673097]"
2.0_1.4_1.4_1.0_9,"[1.45804015992,1.45211198511,1.44428216431,1.43520218998,1.42420440891,1.40973355603,1.38986339966,1.40891562024]","[1.98292498003,1.97594099925,1.96945854103,1.96295459065,1.95597578527,1.94777249207,1.94221938925,1.97111421221]","[1.98265908496,1.97563579982,1.96912282313,1.96257167334,1.95548359671,1.94702067665,1.94125687303,1.96939257012]"
2.0_1.4_1.4_1.0_10,"[1.42249929623,1.44089533049,1.44719249077,1.45392841005,1.45499156582,1.45243514518,1.45110946748,1.45035250924]","[1.99249176376,1.99224620278,1.9890852024,1.97242747348,1.96771887273,1.96967616791,1.96297245088,1.95913853964]","[1.99237099446,1.99219341408,1.98889805114,1.9722321162,1.96747659773,1.96926218792,1.96250682297,1.95844255767]"
