SimulationId,cohesion_degree,average_speed,average_direction
1.6_0.6_2.4_0.2_1,"[0.748705783134,0.749814530295,0.750856053264,0.749912977638,0.748941696539,0.747625617326,0.745994167264,0.743503871026,0.739628662349,0.730453414093,0.720268837468,0.715807675706,0.709668731882,0.701398139285]","[1.45462126373,1.4426186984,1.45422228227,1.42817747436,1.43208937918,1.45419081151,1.46591175978,1.44707554432,1.42775259604,1.4597171032,1.41470831056,1.41493308545,1.43302322485,1.44381330019]","[1.45232779068,1.44252642571,1.45422015154,1.42815574328,1.43207956336,1.4541803032,1.46590363074,1.44706432897,1.42772111897,1.45961433308,1.41461828738,1.4148997636,1.43279174451,1.44316660301]"
1.6_0.6_2.4_0.2_2,"[0.888359651695,0.895913757468,0.900232473583,0.902280006866,0.90076610026,0.896689645426,0.889753740678,0.880082757338,0.866982208009,0.849017522361,0.824100952055,0.793377489001]","[1.63257085024,1.62683297858,1.6179175192,1.62158202259,1.60887172908,1.60917983388,1.61612368004,1.60955891479,1.61822842973,1.60491738375,1.60176171656,1.5915427974]","[1.63249039941,1.62677389942,1.61786712604,1.62152332805,1.60882055448,1.60913168139,1.61604900037,1.60946281396,1.6180423765,1.60440417949,1.60030721191,1.58964752604]"
1.6_0.6_2.4_0.2_3,"[0.944399643735,0.938746037212,0.951960928927,0.966666386715,0.969827336839,0.974512304343,0.977148495567,0.977265835288,0.975272302136,0.979532632487,0.98101787448,0.973651630308]","[1.55964955339,1.57405624946,1.61265511982,1.60503838825,1.6167415139,1.61565768711,1.61212239687,1.61073225336,1.60632264245,1.61063858693,1.59535776891,1.58208177328]","[1.5593397791,1.57382013743,1.61248048192,1.60493979304,1.61670190418,1.61562769453,1.61207812694,1.61066245256,1.60629056853,1.61063373304,1.59533535368,1.58151249063]"
1.6_0.6_2.4_0.2_4,"[0.878745270389,0.875043712975,0.869784299501,0.859235165282,0.84808478303,0.832954301479,0.819247915687,0.802736721445,0.785536151294,0.776751332789,0.760067196296]","[1.62341860775,1.61704845818,1.61385250672,1.63912436733,1.67895658472,1.71021786718,1.73821479039,1.75193417228,1.7685437176,1.78532206222,1.79293297497]","[1.62340211761,1.61697778197,1.613813728,1.63875900604,1.67820421782,1.7093648127,1.73683013315,1.75023504925,1.7665194878,1.78404183012,1.78953346715]"
1.6_0.6_2.4_0.2_5,"[0.987762231753,0.988305279055,0.987761321898,0.987309949596,0.985792738503,0.984656461939,0.982652997135,0.980296655622,0.972718840402,0.962573049951,0.94467041646,0.911350551993]","[1.59623456912,1.59116640789,1.594325663,1.5954519867,1.5896256984,1.59829097864,1.60154647405,1.58692071343,1.58248822504,1.58323880418,1.5911691832,1.60170701782]","[1.5962303756,1.59113569096,1.59431548092,1.59544078299,1.58959210304,1.59825515994,1.60150945758,1.5868241198,1.58226631132,1.58254581878,1.589348979,1.59787689103]"
1.6_0.6_2.4_0.2_6,"[0.83438085226,0.834311539789,0.833980837413,0.831656092984,0.829303555476,0.827058113045,0.824973349551,0.822139962083,0.817586148826,0.814595208321,0.81171520557,0.80897775607,0.806821709406,0.803757656618]","[1.46586165293,1.48240446805,1.49582411124,1.49860684493,1.49319231111,1.51263899554,1.51533109692,1.51982326807,1.51806709469,1.52338310202,1.52542877054,1.51062236127,1.50281602252,1.48551195681]","[1.46545553397,1.48206747685,1.49552783496,1.49835759234,1.49298599581,1.51246369086,1.51513575208,1.51970331269,1.5179567472,1.52321899602,1.52509895804,1.50976114277,1.50101806096,1.48389407854]"
1.6_0.6_2.4_0.2_7,"[0.878795464483,0.87788295562,0.874860617625,0.869699455711,0.862499687283,0.853949402212,0.842572937222,0.82953859712,0.814909439526,0.795883449022,0.774705846852,0.749684061909,0.742863532371]","[1.61039487671,1.62321181867,1.61199319377,1.6087176678,1.6135578621,1.60613236062,1.60909261711,1.60800319975,1.60284980812,1.6052416124,1.60417466706,1.57592102747,1.54789801716]","[1.61036395748,1.62319406008,1.61197433114,1.60869020336,1.61351468551,1.60606985941,1.60900275847,1.60787798894,1.60267539038,1.60499681224,1.60381354805,1.57554171321,1.54724805759]"
1.6_0.6_2.4_0.2_8,"[0.99234750762,0.99231181029,0.991063725278,0.989470516444,0.987594931243,0.985830109474,0.984275522186,0.982499682828,0.980852409288,0.978940157388,0.977769389357,0.960027994029]","[1.62176308217,1.61476141453,1.61632798751,1.61452626803,1.61339953281,1.60777932603,1.60841002668,1.59877543981,1.60219733224,1.59602371958,1.58353899101,1.55490442159]","[1.62176260972,1.61474545378,1.61631789497,1.61451706076,1.61337935534,1.60775038757,1.60838089173,1.59875680121,1.60216371616,1.59597963982,1.58345236352,1.55434964857]"
1.6_0.6_2.4_0.2_9,"[0.982219115185,0.979477559661,0.976233478788,0.970798056313,0.964436107571,0.956687660477,0.946994156242,0.934308678483,0.923948420458,0.912095518205,0.888098871151,0.850156721019]","[1.60705565373,1.60389842051,1.60609116961,1.60433459757,1.60518415703,1.59878573576,1.59728490463,1.58414330142,1.57153417456,1.53970559718,1.51410820663,1.42814754662]","[1.6070373192,1.60388492196,1.60606933832,1.6043034828,1.60514068406,1.59873176546,1.5972035751,1.58377772775,1.57148587807,1.53962140417,1.51354786618,1.42745705495]"
1.6_0.6_2.4_0.2_10,"[0.910066247675,0.90248397965,0.889036176396,0.90567726934,0.903791285919,0.8965133643,0.886588020818,0.873238805766,0.856046431662,0.836460100356,0.812442465791,0.773690889591]","[1.67792108429,1.6947522317,1.68798797677,1.61384659734,1.60610922047,1.60505480277,1.5962260927,1.59470993691,1.58037677275,1.61161850373,1.61390708604,1.64298787967]","[1.67737512473,1.69405389127,1.68712457347,1.61355844658,1.60599008927,1.60493784051,1.59610537104,1.5945864305,1.58012396174,1.61147171029,1.61344061115,1.6388324069]"
