SimulationId,cohesion_degree,average_speed,average_direction
3.0_2.0_2.6_1.8_1,"[2.2240979388,2.18852597801,2.16147277217,2.14728247901,2.13217258911,2.11018737431,2.08428410353,2.05943519977,2.03317486312,1.98599995558]","[1.96127184059,1.95905829243,1.93965920568,1.96322090617,1.97809177523,1.95545235902,1.9288177522,1.93340695236,1.87662295819,1.74127724012]","[1.96112672254,1.95881934828,1.93955068976,1.96313049992,1.97805340215,1.95531910244,1.92845815188,1.93242829097,1.8732945981,1.72684269834]"
3.0_2.0_2.6_1.8_2,"[2.69956321178,2.71427996847]","[2.99592291309,2.96872987536]","[2.99388690096,2.96721721044]"
3.0_2.0_2.6_1.8_3,"[2.80821081058,2.86201055615]","[3.03057853817,3.00708871425]","[3.02936231311,3.00430557532]"
3.0_2.0_2.6_1.8_4,"[2.91840390796,2.85638824707]","[2.93518023242,2.91699228005]","[2.93105484323,2.90961524891]"
3.0_2.0_2.6_1.8_5,"[2.75809970524,2.72484832482,2.61698604799,2.24214317772,1.42019600386]","[2.99481334204,2.95817798726,2.87323119624,2.2780814651,1.23386813372]","[2.99423535358,2.95429304649,2.8554404675,2.20812155686,1.08878152054]"
3.0_2.0_2.6_1.8_6,"[2.83408357424,2.85012073079]","[3.06512406758,3.00106132777]","[3.06324596317,3.00040855172]"
3.0_2.0_2.6_1.8_7,"[2.82648702297,2.78543650924,2.72410625224]","[3.00598516074,2.97920798314,2.94895685223]","[3.00530805788,2.9777399122,2.94320111014]"
3.0_2.0_2.6_1.8_8,"[2.76859235672,2.77506088733,2.7134542594,2.42750786619,1.66565484245]","[2.99394610303,2.9598682027,2.89893713423,2.44307596221,1.46995363018]","[2.99347167461,2.95698403007,2.88483372439,2.36991880314,1.33093609666]"
3.0_2.0_2.6_1.8_9,"[2.76098224974,2.74536364379,2.65526065557]","[2.97615943024,2.94240926475,2.84906334375]","[2.9745957753,2.93557398246,2.81763169854]"
3.0_2.0_2.6_1.8_10,"[2.77259702727,2.75558810463]","[2.99972335844,2.97590038399]","[2.99838517609,2.97276356065]"
