SimulationId,cohesion_degree,average_speed,average_direction
1.6_0.4_3.8_1.6_1,"[2.39008754288,2.39153470142,2.39008328417,2.38617487545,2.38006366284,2.37195666683,2.3619640804,2.34941077049,2.33368032432,2.31432193381,2.29062982814,2.26150574472,2.22520681298,2.17883260703]","[1.38906347058,1.3886381641,1.39947032617,1.38489322087,1.38766435894,1.39190382367,1.38392312087,1.40356953245,1.41272597624,1.41090639999,1.41173246815,1.40667013159,1.40875182863,1.40951979701]","[1.38716626888,1.38663364972,1.39741051093,1.38286952437,1.38571788807,1.39006844961,1.38221796379,1.40205090993,1.41132515208,1.40946821313,1.40999908244,1.40434053242,1.40528702926,1.40402791925]"
1.6_0.4_3.8_1.6_2,"[2.75407749394,2.76337888207,2.76746362297,2.76731487948,2.76355099165,2.75649872736,2.74622391346,2.73252098152,2.714849787,2.692183732,2.66263853617]","[1.59288101606,1.59015729717,1.58765823298,1.58528269497,1.58294073211,1.58053741964,1.57795372855,1.57501585846,1.57143481938,1.56666723496,1.55951546012]","[1.59277458278,1.58998905439,1.58739194555,1.58489134794,1.58239647015,1.57980366872,1.57697586098,1.57370545839,1.56963613766,1.56406764497,1.55524587474]"
1.6_0.4_3.8_1.6_3,"[2.65270062197,2.65997069133,2.66340881778,2.66320611907,2.65951365266,2.66589444232,2.6734459346,2.67912852461,2.68380414531,2.68828823634,2.68959683348]","[1.56739313961,1.56536255686,1.56327360805,1.56104341673,1.55859822617,1.5663392089,1.57292006507,1.58372605359,1.58252582197,1.58708141249,1.58443095286]","[1.56639691661,1.56429678309,1.56206248067,1.55959480789,1.55679309744,1.56421574779,1.5703379015,1.58049276722,1.57818187967,1.5809219039,1.57409305914]"
1.6_0.4_3.8_1.6_4,"[2.49782542205,2.50980221917,2.51968511856,2.52729595385,2.53232924374,2.5343145005,2.53255665373,2.52601247482,2.51298402261,2.49005524616]","[1.61665461378,1.61281425257,1.60885030858,1.60461320744,1.59991986844,1.59451863124,1.58803684088,1.57988897889,1.56908578141,1.55362151675]","[1.61589357091,1.61205447332,1.60803849909,1.60368334627,1.59877671627,1.59300810282,1.58588439951,1.5765542839,1.56335565672,1.54200192798]"
1.6_0.4_3.8_1.6_5,"[2.69869067122,2.70231556082,2.70174254144,2.69708770415,2.68823735411,2.67482548858,2.65614946558,2.63099835368,2.59730925469,2.55093416583,2.48218562888]","[1.58898073476,1.58675039439,1.58441289392,1.58184210387,1.57887192517,1.57525987572,1.57062105012,1.56442418135,1.55553061242,1.54127070417,1.51538958438]","[1.58853555775,1.58627333806,1.58389054206,1.58125126993,1.5781739574,1.57438840707,1.56945446501,1.56271567782,1.55271170644,1.53574428029,1.50074342501]"
1.6_0.4_3.8_1.6_6,"[2.6353278364,2.66393393141,2.68972301648,2.71275491647,2.73294445112,2.7500830802,2.76383556286,2.77373034868,2.77916289021,2.77944162209]","[1.60069545833,1.59995123626,1.59945708173,1.59911228938,1.59880994432,1.59842563163,1.59780461247,1.59674350251,1.59495910197,1.59202488823]","[1.60014070079,1.59926826213,1.59865402176,1.59820045659,1.59780267168,1.59733374427,1.59662543373,1.59543665371,1.59339111026,1.58981569417]"
1.6_0.4_3.8_1.6_7,"[2.6709768771,2.69050376985,2.70516532899,2.71525779962,2.72096959175,2.72236538766,2.71935213133,2.71161384101,2.69848837556,2.67872361006,2.64994237604]","[1.59153724933,1.58958508616,1.58770645447,1.58585758744,1.58398941071,1.58204105867,1.57992817881,1.57752077775,1.57459677995,1.57073249292,1.5650272318]","[1.59103640011,1.58907427376,1.58716991166,1.58527528675,1.58333581468,1.58128259526,1.57901840676,1.57639087981,1.57313540228,1.56873693319,1.56204454354]"
1.6_0.4_3.8_1.6_8,"[2.76689862873,2.76957558112,2.7681269565,2.76283437205,2.75372454293,2.74057316297,2.72285910801,2.69964585728,2.66932600439,2.62905528897,2.57335123167]","[1.5884871877,1.58628202632,1.58396576993,1.58142560866,1.57851808462,1.57504224326,1.57069568829,1.56499621181,1.55713563209,1.54570319898,1.52850151228]","[1.58835259001,1.5860967088,1.58371484099,1.58108433783,1.57804538782,1.57436772998,1.56969199971,1.56341426602,1.55443328675,1.54050771694,1.51636321786]"
1.6_0.4_3.8_1.6_9,"[2.69637837942,2.70321290322,2.7056114462,2.70364451897,2.69718016071,2.68586919888,2.66908136909,2.64577255523,2.61422777497,2.5715100299]","[1.59447000601,1.59111139961,1.58779015831,1.58434120099,1.58057097648,1.57622895278,1.57096592168,1.56427021769,1.55537175258,1.54307811215]","[1.5938891083,1.59050470821,1.58713007256,1.58358484269,1.57964935872,1.57502463012,1.56926444994,1.56164552501,1.55088138533,1.53427580666]"
1.6_0.4_3.8_1.6_10,"[2.68443247818,2.69665088521,2.70495800693,2.71062021994,2.71358358744,2.71349661296,2.7097876308,2.70159368901,2.68759676843,2.66564851809]","[1.59097292236,1.59027739399,1.58810610038,1.58575197468,1.5832269251,1.58041664149,1.57716185534,1.57322843857,1.56822750863,1.56138870211]","[1.59058965393,1.58981573158,1.58753408881,1.58502102969,1.58226665422,1.57912200657,1.57536424923,1.57063475714,1.5642737526,1.5547649056]"
