SimulationId,cohesion_degree,average_speed,average_direction
2.2_1.8_2.8_1.0_1,"[1.75379729135,1.77160721029,1.77505530854,1.76013339642,1.72650489776,1.71035510162,1.71647746414,1.7096421403,1.69699962649,1.7038441888,1.70036028898,1.67098827436,1.63445627125,1.58537274099,1.51370497816,1.40638080202,1.24480025509]","[1.30677077941,1.34749528936,1.35758925174,1.4278790155,1.45656692993,1.60178358887,1.63341949852,1.64684445835,1.65606619385,1.52081644762,1.49328930145,1.48173847174,1.45489979206,1.47993020946,1.43925413428,1.38086397976,1.12206257547]","[1.30577370287,1.34638758478,1.35639331603,1.42727327648,1.45647002946,1.60061502533,1.63268040043,1.64630084612,1.65567661303,1.52056146882,1.49314536745,1.48136868389,1.45418945944,1.4784777944,1.43615347591,1.37350122092,1.10464707959]"
2.2_1.8_2.8_1.0_2,"[1.86248402114,1.87886192418,1.8620079099,1.83198480579,1.8085212102,1.79792091724,1.79130046897]","[2.17264298826,2.16403642435,2.15526384213,2.14548805936,2.13522562817,2.1249210535,2.11533848301]","[2.17248917966,2.1639281429,2.15467999338,2.14463764348,2.13441094939,2.12404015107,2.11431267307]"
2.2_1.8_2.8_1.0_3,"[1.91368147093,1.91106853254,1.87860819706,1.84298114481,1.81970136937,1.80576619,1.80725855262]","[2.15931194873,2.15672545993,2.14986459347,2.14029798732,2.12966405687,2.11722426381,2.13707559447]","[2.15889477609,2.15580301222,2.14857204196,2.13893918972,2.12814085929,2.11487460071,2.13252235351]"
2.2_1.8_2.8_1.0_4,"[1.88582661327,1.8742677373,1.85687129377,1.84332699027,1.83026418314,1.80378106416,1.7391120844]","[2.20239315405,2.18543185889,2.16987730747,2.15613040978,2.14251128298,2.12233445181,2.06717636003]","[2.2014648997,2.1839570752,2.16823624349,2.15472982798,2.14115378418,2.12021150662,2.05795985579]"
2.2_1.8_2.8_1.0_5,"[1.87261653548,1.86047578163,1.8397067909,1.81933270494,1.80019536062,1.774037403,1.7220892862,1.56725921004,1.13085775695,1.0859108814]","[2.2071710716,2.19635419244,2.18566459053,2.17451134944,2.16153433328,2.14266413929,2.10110460786,1.8562172818,0.998254925919,0.40083143178]","[2.20692155817,2.19598983793,2.18528300378,2.17417181227,2.16113419302,2.14181128374,2.09779300702,1.83237504126,0.958365190456,0.0539532048693]"
2.2_1.8_2.8_1.0_6,"[1.8931280205,1.95380013734,1.98376166384,1.9279154936,1.83620281481,1.77142206547,1.77999826543]","[2.22582638982,2.2302681384,2.21426616563,2.18148787424,2.160189541,2.13792952341,2.13197066911]","[2.22379279243,2.22524481442,2.20856912775,2.17738502081,2.15736351626,2.1359777882,2.12883160983]"
2.2_1.8_2.8_1.0_7,"[1.86518876322,1.8648347612,1.8470171321,1.82709255056,1.81436472736,1.80734271049,1.81620681897]","[2.1760723366,2.17209867021,2.16551357038,2.15551067114,2.14463930415,2.13496311125,2.12753821303]","[2.17586811819,2.17162250463,2.16490230243,2.15504637736,2.14433204226,2.13463656535,2.12709106164]"
2.2_1.8_2.8_1.0_8,"[1.93202308481,1.92354503455,1.90455424379,1.88472182283,1.867852596,1.85020126631,1.82167369394]","[2.18959272324,2.17867704221,2.16777174557,2.15633207338,2.14357728322,2.12775021234,2.1035184993]","[2.18951971261,2.17851285834,2.16751277469,2.15594383918,2.14288263143,2.12621272914,2.09900823024]"
2.2_1.8_2.8_1.0_9,"[1.92016929918,1.90528363049,1.87717708535,1.85113008146,1.83047887422,1.80663726414,1.75984037814]","[2.19186171643,2.18346580572,2.17290485791,2.16030514873,2.14545285009,2.12515979072,2.08290015904]","[2.1913054625,2.18275328516,2.17224840852,2.15972689081,2.14474327641,2.12356118376,2.07624802064]"
2.2_1.8_2.8_1.0_10,"[1.87991125672,1.90331649725,1.88991046173,1.85975379756,1.83339420047,1.81738965947,1.82126209005]","[2.19999669433,2.19075804704,2.17945644342,2.16716438641,2.15533446851,2.14386934145,2.14289946704]","[2.19947887545,2.19035132713,2.17875641931,2.16637119018,2.15456357926,2.14280783667,2.14137913491]"
