SimulationId,cohesion_degree,average_speed,average_direction
2.0_0.8_2.0_1.4_1,"[1.77120040532,1.76961929673,1.77100632351,1.75683533225,1.73142734189,1.70003309309,1.66886740269,1.63673797374,1.58798552289,1.5207661041,1.42790505782,1.29367562395,1.08633613291]","[1.6218431643,1.71480633941,1.74999829611,1.74133281817,1.72776016017,1.73201565358,1.70417665081,1.6317350641,1.65098917661,1.61607196604,1.597519301,1.5521207568,1.43669621935]","[1.62171299604,1.71399051575,1.74965114558,1.74122021646,1.72765574437,1.73186784586,1.70388042165,1.63111161329,1.64978692486,1.61388137911,1.5929956479,1.54185120339,1.40915979529]"
2.0_0.8_2.0_1.4_2,"[2.05063210306,2.04361403981,2.03511818958,2.02434666756,2.01045944834,1.99219721623,1.98662164775]","[1.97844176486,1.9733597469,1.96887007905,1.96464299773,1.96035799281,1.95557390892,1.96670534601]","[1.97825010998,1.97310010039,1.96850895736,1.96412894391,1.95960484486,1.95441807726,1.96583307856]"
2.0_0.8_2.0_1.4_3,"[2.03357248884,2.03035463838,2.02503176639,2.01872864531,2.01038658413,2.00094613981,1.9901171884,1.97390409913]","[1.9582501665,1.96396196165,1.95845192045,1.95644933739,1.96207479497,1.97076553059,1.9754028158,1.97587344867]","[1.95757913962,1.96310915711,1.9573956718,1.95504857793,1.96014959361,1.96797821788,1.97089823249,1.96463695479]"
2.0_0.8_2.0_1.4_4,"[1.97600707817,1.9772055539,1.97497503646,1.96683020089,1.95048556242,1.92207983411,1.87293257309]","[2.01211141535,2.00277571388,1.99371079344,1.98391705486,1.97212079999,1.95610520664,1.93007502871]","[2.01160142031,2.00211386872,1.99268635286,1.98229903247,1.96954368553,1.95170050649,1.92042128408]"
2.0_0.8_2.0_1.4_5,"[2.03183217705,2.02179604692,2.00828350664,1.99027216822,1.96616517371,1.93294272577,1.88392807696,1.79881016386]","[1.98372825736,1.97907790544,1.97440460208,1.96912488669,1.96232138189,1.95209311316,1.9331793116,1.88158775825]","[1.98331894968,1.97862415965,1.97387416104,1.96845883609,1.96139043743,1.95055781311,1.92987080691,1.86942342611]"
2.0_0.8_2.0_1.4_6,"[2.04629151709,2.06553272283,2.08375753403,2.09867075242,2.09139797835,2.05904800963,2.04472190386]","[2.00655216487,2.00650855253,2.00741104179,2.00857984563,1.97746760943,1.99246159914,1.99329763651]","[2.00536559259,2.00495213055,2.00549340343,2.0064414298,1.97589250795,1.99097954727,1.9911569318]"
2.0_0.8_2.0_1.4_7,"[2.0262776735,2.02690677674,2.02572471706,2.02188295722,2.01558482295,2.00629062929,1.99263607641,1.97903756862]","[1.97550791477,1.97102433775,1.96788225237,1.96404673099,1.96136268829,1.95677670488,1.95181552992,1.94427816395]","[1.97523725134,1.97073277512,1.96753403421,1.96356952062,1.96072582777,1.9558113058,1.950305786,1.94383590103]"
2.0_0.8_2.0_1.4_8,"[2.09148740616,2.08173024808,2.06894007954,2.05234514692,2.03080987871,2.00236641791,1.96328068737,1.90508947364]","[1.97741801998,1.97294636572,1.96836929674,1.96319421315,1.95674341915,1.94788241094,1.93439298403,1.91042041963]","[1.97726715927,1.97272436693,1.96802637423,1.96263618407,1.95576896604,1.94599796894,1.93012563788,1.89718511491]"
2.0_0.8_2.0_1.4_9,"[2.04116593049,2.03426112989,2.02299009712,2.00663506304,1.98388555065,1.95214317274,1.90590372009]","[1.97947042952,1.97392659423,1.96852402477,1.96257315948,1.95513724805,1.94457693874,1.92732852791]","[1.97897313065,1.97333367346,1.96778361222,1.96157940771,1.95363875375,1.94187982558,1.92098184748]"
2.0_0.8_2.0_1.4_10,"[2.05950480042,2.05248824453,2.04544010363,2.0345208054,2.02186588538,2.00373247065,1.97844040469]","[1.97818067603,1.97545502143,1.96956445511,1.96432494249,1.96033630179,1.95177600759,1.94108415276]","[1.97775882027,1.97497247119,1.96893451917,1.9634094301,1.95890832366,1.94933390155,1.93632245988]"
