SimulationId,cohesion_degree,average_speed,average_direction
2.8_0.8_2.6_2.0_1,"[2.12523018642,2.10376118513,2.07848622803,2.04634734098,2.00044355731,1.91860079502]","[2.30373733123,2.30009647164,2.27488636152,2.25507395315,2.2094820255,2.17410727793]","[2.30354462843,2.29966924972,2.27379738551,2.25227079846,2.20181945956,2.1521082957]"
2.8_0.8_2.6_2.0_2,"[2.87573253447,2.83131469507]","[2.77772270839,2.76360153358]","[2.77537280055,2.759194748]"
2.8_0.8_2.6_2.0_3,"[2.75691210762,2.76594333422]","[2.78175419692,2.76339520822]","[2.77645082679,2.75348342801]"
2.8_0.8_2.6_2.0_4,"[2.61815489193,2.60529959872]","[2.75677840743,2.7197941699]","[2.75061843964,2.70433450902]"
2.8_0.8_2.6_2.0_5,"[2.74714431514,2.68161386319,2.55248659067]","[2.75613579125,2.7269568876,2.64146941196]","[2.75338045735,2.72031290768,2.61020629393]"
2.8_0.8_2.6_2.0_6,"[2.86999331229,2.88609698425]","[2.81525102873,2.80872396964]","[2.81296799715,2.80540025038]"
2.8_0.8_2.6_2.0_7,"[2.81569452884,2.78990622508]","[2.77778199879,2.7664268248]","[2.77548146352,2.76250431179]"
2.8_0.8_2.6_2.0_8,"[2.8094616353,2.75165148989,2.64892250555]","[2.75652538834,2.73230445771,2.67833050736]","[2.75397551193,2.72592689142,2.65191412914]"
2.8_0.8_2.6_2.0_9,"[2.74804220985,2.68692881738]","[2.75470783948,2.72654067259]","[2.75085062269,2.71645220995]"
2.8_0.8_2.6_2.0_10,"[2.79828213244,2.75808644551]","[2.76437635516,2.74821421174]","[2.76009014217,2.73789868261]"
