SimulationId,cohesion_degree,average_speed,average_direction
3.0_0.4_3.6_1.6_1,"[1.92257447435,1.88346519939,1.82306417462]","[2.66184558346,2.67242297962,2.68450196495]","[2.65869518665,2.66672212692,2.67435709449]"
3.0_0.4_3.6_1.6_2,[2.46887868228],[2.97459331324],[2.97085098184]
3.0_0.4_3.6_1.6_3,[2.40321932179],[2.98120148946],[2.97176003132]
3.0_0.4_3.6_1.6_4,[2.18745072211],[2.96559781081],[2.95288877376]
3.0_0.4_3.6_1.6_5,"[2.33039770396,2.22431284694]","[2.94875643264,2.88497709127]","[2.94217461377,2.85244684922]"
3.0_0.4_3.6_1.6_6,[2.46714410177],[2.99835022614],[2.9947435502]
3.0_0.4_3.6_1.6_7,[2.41253339619],[2.97643175189],[2.97322083626]
3.0_0.4_3.6_1.6_8,"[2.40498352144,2.32115539934]","[2.95178913566,2.91518579089]","[2.94551106937,2.8891920528]"
3.0_0.4_3.6_1.6_9,[2.31542695695],[2.95057599046],[2.94104703363]
3.0_0.4_3.6_1.6_10,[2.4153680541],[2.95366213084],[2.9448216873]
